datetime,open,high,low,close,tick_volume,spread,real_volume
2019-11-13 08:00:00,1.3246,1.32682,1.32432,1.32552,7832,0,0
2019-11-13 16:00:00,1.32552,1.32622,1.32356,1.32481,9380,0,0
2019-11-14 00:00:00,1.3247900000000001,1.32629,1.32476,1.32593,4391,0,0
2019-11-14 08:00:00,1.32595,1.32704,1.3253,1.32611,7538,0,0
2019-11-14 16:00:00,1.32611,1.32682,1.32439,1.32454,9545,0,0
2019-11-15 00:00:00,1.32442,1.32515,1.32192,1.32268,4565,0,0
2019-11-15 08:00:00,1.32268,1.32516,1.3226200000000001,1.32373,5391,0,0
2019-11-15 16:00:00,1.32373,1.32395,1.32161,1.32212,9078,0,0
2019-11-18 00:00:00,1.32216,1.32248,1.32144,1.32185,3888,0,0
2019-11-18 08:00:00,1.32185,1.3235299999999999,1.32092,1.32288,6802,0,0
2019-11-18 16:00:00,1.32288,1.32303,1.32,1.32047,7671,0,0
2019-11-19 00:00:00,1.32044,1.32165,1.31995,1.32067,5693,0,0
2019-11-19 08:00:00,1.32066,1.32161,1.319,1.32034,6419,0,0
2019-11-19 16:00:00,1.32034,1.32721,1.3202,1.32664,10509,0,0
2019-11-20 00:00:00,1.32664,1.32835,1.32619,1.32771,5470,0,0
2019-11-20 08:00:00,1.32771,1.33152,1.32771,1.32858,7988,0,0
2019-11-20 16:00:00,1.32856,1.33274,1.32775,1.33018,12173,0,0
2019-11-21 00:00:00,1.33017,1.33216,1.33006,1.33052,6537,1,0
2019-11-21 08:00:00,1.33052,1.33244,1.3295,1.33228,10611,0,0
2019-11-21 16:00:00,1.33231,1.33249,1.32694,1.32846,13615,0,0
2019-11-22 00:00:00,1.32846,1.32878,1.32698,1.32877,5124,0,0
2019-11-22 08:00:00,1.32877,1.32905,1.32542,1.3263099999999999,9716,0,0
2019-11-22 16:00:00,1.3263099999999999,1.33014,1.32613,1.32993,10992,0,0
2019-11-25 00:00:00,1.32948,1.33008,1.329,1.32901,4785,1,0
2019-11-25 08:00:00,1.3290199999999999,1.33154,1.3285,1.33036,6418,0,0
2019-11-25 16:00:00,1.33036,1.33188,1.32897,1.32979,8967,0,0
2019-11-26 00:00:00,1.32979,1.33132,1.32942,1.33077,4648,0,0
2019-11-26 08:00:00,1.33076,1.33161,1.32985,1.33041,7067,0,0
2019-11-26 16:00:00,1.33042,1.33142,1.3269,1.32711,11324,0,0
2019-11-27 00:00:00,1.32711,1.32821,1.32674,1.3282,4355,0,0
2019-11-27 08:00:00,1.3282,1.32821,1.326,1.32666,7718,0,0
2019-11-27 16:00:00,1.32666,1.32894,1.32632,1.32803,12380,0,0
2019-11-28 00:00:00,1.32789,1.32922,1.32756,1.32882,5300,0,0
2019-11-28 08:00:00,1.32882,1.3299,1.32863,1.32866,6606,0,0
2019-11-28 16:00:00,1.32866,1.32945,1.32786,1.32798,5037,0,0
2019-11-29 00:00:00,1.32797,1.3289,1.32786,1.32864,3743,1,0
2019-11-29 08:00:00,1.32864,1.33084,1.328,1.33006,7873,0,0
2019-11-29 16:00:00,1.33009,1.33137,1.32703,1.32736,11091,0,0
2019-12-02 00:00:00,1.32701,1.32914,1.32701,1.3290899999999999,5543,0,0
2019-12-02 08:00:00,1.3290899999999999,1.33037,1.3275299999999999,1.32989,7590,0,0
2019-12-02 16:00:00,1.32989,1.3308499999999999,1.32891,1.33076,10778,0,0
2019-12-03 00:00:00,1.33075,1.33095,1.32944,1.33037,4315,0,0
2019-12-03 08:00:00,1.33037,1.33208,1.3283,1.33168,8685,0,0
2019-12-03 16:00:00,1.33168,1.33168,1.3293,1.32943,10461,0,0
2019-12-04 00:00:00,1.32944,1.32964,1.32844,1.32886,4568,0,0
2019-12-04 08:00:00,1.32886,1.32978,1.32653,1.32673,7835,0,0
2019-12-04 16:00:00,1.32673,1.32782,1.31918,1.31989,12141,0,0
2019-12-05 00:00:00,1.31989,1.32029,1.31798,1.31906,5384,0,0
2019-12-05 08:00:00,1.31906,1.31918,1.31583,1.31643,7767,0,0
2019-12-05 16:00:00,1.31643,1.31869,1.3161,1.31727,9741,0,0
2019-12-06 00:00:00,1.31724,1.31864,1.31718,1.3182800000000001,4015,0,0
2019-12-06 08:00:00,1.3182800000000001,1.32534,1.3171300000000001,1.32492,8445,0,0
2019-12-06 16:00:00,1.32493,1.32697,1.32432,1.32545,9525,0,0
2019-12-09 00:00:00,1.3250899999999999,1.32642,1.32473,1.32555,5121,0,0
2019-12-09 08:00:00,1.32555,1.32649,1.32485,1.3250899999999999,4715,0,0
2019-12-09 16:00:00,1.3250899999999999,1.32546,1.32223,1.3238400000000001,7921,0,0
2019-12-10 00:00:00,1.3237700000000001,1.32446,1.32277,1.32321,4233,0,0
2019-12-10 08:00:00,1.32321,1.32492,1.32241,1.3235000000000001,6962,0,0
2019-12-10 16:00:00,1.32352,1.32408,1.32266,1.32293,8525,0,0
2019-12-11 00:00:00,1.32285,1.32391,1.3228,1.32311,3907,1,0
2019-12-11 08:00:00,1.32311,1.32397,1.32268,1.3232,4679,0,0
2019-12-11 16:00:00,1.3232,1.32341,1.3162,1.3172,12343,0,0
2019-12-12 00:00:00,1.3172,1.31768,1.31626,1.317,5784,0,0
2019-12-12 08:00:00,1.317,1.31848,1.31638,1.31827,6224,0,0
2019-12-12 16:00:00,1.31827,1.3194,1.31727,1.31814,18562,0,0
2019-12-13 00:00:00,1.31824,1.31852,1.31507,1.31644,9318,0,0
2019-12-13 08:00:00,1.3164500000000001,1.3171,1.31539,1.3166,9542,0,0
2019-12-13 16:00:00,1.3166,1.32046,1.31518,1.3171599999999999,17911,0,0
2019-12-16 00:00:00,1.31715,1.3186200000000001,1.31633,1.31661,6418,0,0
2019-12-16 08:00:00,1.31661,1.31671,1.31148,1.31198,7188,0,0
2019-12-16 16:00:00,1.31198,1.31642,1.31196,1.31522,11143,0,0
2019-12-17 00:00:00,1.31521,1.31734,1.31513,1.3162,5393,1,0
2019-12-17 08:00:00,1.3162,1.31849,1.31572,1.31741,8341,0,0
2019-12-17 16:00:00,1.31741,1.31747,1.31453,1.31581,10029,0,0
2019-12-18 00:00:00,1.31581,1.317,1.31517,1.31641,4789,1,0
2019-12-18 08:00:00,1.31641,1.31755,1.31278,1.31304,7293,0,0
2019-12-18 16:00:00,1.31304,1.31339,1.31022,1.31134,9108,0,0
2019-12-19 00:00:00,1.3112300000000001,1.3119100000000001,1.31075,1.3118699999999999,3971,0,0
2019-12-19 08:00:00,1.3118699999999999,1.31261,1.31111,1.31204,7059,1,0
2019-12-19 16:00:00,1.31204,1.31379,1.31112,1.31247,9382,0,0
2019-12-20 00:00:00,1.31249,1.31376,1.31205,1.31293,6553,3,0
2019-12-20 08:00:00,1.31293,1.31812,1.31293,1.31582,7851,0,0
2019-12-20 16:00:00,1.31582,1.31781,1.31497,1.3153000000000001,10515,0,0
2019-12-23 00:00:00,1.3146499999999999,1.31595,1.314,1.3158400000000001,4658,1,0
2019-12-23 08:00:00,1.3158400000000001,1.31708,1.31447,1.31674,7540,0,0
2019-12-23 16:00:00,1.31674,1.31764,1.31424,1.31447,9713,0,0
2019-12-24 00:00:00,1.31454,1.31578,1.31378,1.31556,5731,2,0
2019-12-24 08:00:00,1.31555,1.3167499999999999,1.31537,1.31583,6897,0,0
2019-12-24 16:00:00,1.31583,1.31661,1.3149,1.3165499999999999,6292,0,0
2019-12-26 00:00:00,1.31519,1.31545,1.31504,1.31524,1051,3,0
2019-12-26 08:00:00,1.31521,1.31571,1.31464,1.31494,3923,3,0
2019-12-26 16:00:00,1.31493,1.31494,1.31033,1.3119399999999999,6978,0,0
2019-12-27 00:00:00,1.31037,1.31216,1.31027,1.3103,4979,0,0
2019-12-27 08:00:00,1.3103,1.31113,1.30781,1.30881,7803,0,0
2019-12-27 16:00:00,1.3088199999999999,1.30966,1.3064200000000001,1.30816,12917,0,0
2019-12-30 00:00:00,1.30742,1.30843,1.3063799999999999,1.30643,6949,0,0
2019-12-30 08:00:00,1.3064200000000001,1.30788,1.30628,1.30631,9112,0,0
2019-12-30 16:00:00,1.30631,1.30773,1.30502,1.3066900000000001,12177,0,0
2019-12-31 00:00:00,1.30679,1.30684,1.3045,1.30468,5231,2,0
2019-12-31 08:00:00,1.30468,1.30532,1.29926,1.29931,7893,0,0
2019-12-31 16:00:00,1.29927,1.30092,1.29511,1.29843,15339,0,0
2020-01-02 00:00:00,1.29868,1.29956,1.29849,1.29888,1296,3,0
2020-01-02 08:00:00,1.29888,1.3007900000000001,1.2968600000000001,1.29928,9236,0,0
2020-01-02 16:00:00,1.29928,1.30061,1.29756,1.2979,11568,0,0
2020-01-03 00:00:00,1.29822,1.2999100000000001,1.29759,1.29944,7161,0,0
2020-01-03 08:00:00,1.29944,1.30051,1.29606,1.29909,13633,0,0
2020-01-03 16:00:00,1.29909,1.30002,1.29762,1.30002,12711,0,0
2020-01-06 00:00:00,1.29857,1.299,1.2974700000000001,1.29764,4967,1,0
2020-01-06 08:00:00,1.29765,1.2987199999999999,1.29639,1.29704,8797,0,0
2020-01-06 16:00:00,1.29704,1.29894,1.296,1.29636,8859,0,0
2020-01-07 00:00:00,1.29633,1.29695,1.29593,1.29692,4374,1,0
2020-01-07 08:00:00,1.29692,1.30142,1.29569,1.30066,9966,0,0
2020-01-07 16:00:00,1.30065,1.30293,1.29999,1.30033,10826,0,0
2020-01-08 00:00:00,1.30033,1.30069,1.29798,1.29854,12924,3,0
2020-01-08 08:00:00,1.29854,1.3023799999999999,1.29759,1.30136,11279,2,0
2020-01-08 16:00:00,1.30136,1.30435,1.30096,1.30384,11987,2,0
2020-01-09 00:00:00,1.30381,1.30405,1.30258,1.30378,5193,2,0
2020-01-09 08:00:00,1.30378,1.30643,1.30352,1.30565,8806,2,0
2020-01-09 16:00:00,1.30565,1.31044,1.3053,1.30552,13003,2,0
2020-01-10 00:00:00,1.30553,1.30688,1.30523,1.30606,5004,4,0
2020-01-10 08:00:00,1.30606,1.30753,1.30288,1.30414,7595,2,0
2020-01-10 16:00:00,1.30415,1.30636,1.3033299999999999,1.30529,13541,2,0
2020-01-13 00:00:00,1.30494,1.30673,1.30449,1.3045900000000001,4603,3,0
2020-01-13 08:00:00,1.3045900000000001,1.3065,1.30411,1.30432,6899,2,0
2020-01-13 16:00:00,1.30432,1.30623,1.30314,1.3054999999999999,10212,2,0
2020-01-14 00:00:00,1.30551,1.30627,1.30495,1.30605,4657,3,0
2020-01-14 08:00:00,1.30605,1.3079100000000001,1.30518,1.30753,7799,2,0
2020-01-14 16:00:00,1.30753,1.30763,1.30467,1.30607,11443,2,0
2020-01-15 00:00:00,1.30602,1.30719,1.30548,1.30571,4983,4,0
2020-01-15 08:00:00,1.30571,1.3078,1.30571,1.30707,8024,2,0
2020-01-15 16:00:00,1.30707,1.30714,1.30349,1.3041,11909,2,0
2020-01-16 00:00:00,1.30409,1.30463,1.30348,1.30454,4207,4,0
2020-01-16 08:00:00,1.3045499999999999,1.30481,1.30319,1.30416,8183,2,0
2020-01-16 16:00:00,1.30417,1.3056,1.30369,1.30406,11428,2,0
2020-01-17 00:00:00,1.30406,1.30523,1.30372,1.30497,5235,2,0
2020-01-17 08:00:00,1.30497,1.3058,1.30335,1.30493,7485,2,0
2020-01-17 16:00:00,1.30493,1.30748,1.30398,1.3069600000000001,10242,2,0
2020-01-20 00:00:00,1.30589,1.30691,1.30572,1.30629,6154,2,0
2020-01-20 08:00:00,1.30631,1.30719,1.30549,1.30626,4628,2,0
2020-01-20 16:00:00,1.30628,1.30663,1.3042799999999999,1.30463,4718,2,0
2020-01-21 00:00:00,1.30453,1.30614,1.30439,1.30598,5296,3,0
2020-01-21 08:00:00,1.30597,1.30773,1.30566,1.3064200000000001,8452,2,0
2020-01-21 16:00:00,1.3064200000000001,1.30797,1.30512,1.3069,12459,2,0
2020-01-22 00:00:00,1.30688,1.30914,1.30682,1.30806,7068,3,0
2020-01-22 08:00:00,1.30806,1.30838,1.3035700000000001,1.30467,8519,2,0
2020-01-22 16:00:00,1.30467,1.31522,1.30443,1.31344,18598,2,0
2020-01-23 00:00:00,1.3134000000000001,1.31691,1.31311,1.31664,7272,2,0
2020-01-23 08:00:00,1.31664,1.3171300000000001,1.31514,1.31599,8614,2,0
2020-01-23 16:00:00,1.31599,1.31665,1.31239,1.31266,13188,2,0
2020-01-24 00:00:00,1.31258,1.31315,1.31238,1.31276,3561,2,0
2020-01-24 08:00:00,1.31276,1.31419,1.31175,1.31246,8051,2,0
2020-01-24 16:00:00,1.31249,1.31524,1.31238,1.3146900000000001,15564,2,0
2020-01-27 00:00:00,1.31491,1.31633,1.31475,1.31585,7254,3,0
2020-01-27 08:00:00,1.31585,1.31907,1.31585,1.31798,10421,2,0
2020-01-27 16:00:00,1.31798,1.31999,1.31729,1.31937,13357,2,0
2020-01-28 00:00:00,1.31936,1.31949,1.31816,1.31816,5921,3,0
2020-01-28 08:00:00,1.31816,1.32055,1.31796,1.31905,8703,2,0
2020-01-28 16:00:00,1.31907,1.32024,1.31539,1.31546,11603,2,0
2020-01-29 00:00:00,1.31548,1.31649,1.31543,1.31625,5797,4,0
2020-01-29 08:00:00,1.31628,1.31898,1.31596,1.31887,6984,2,0
2020-01-29 16:00:00,1.31887,1.32093,1.31843,1.3197999999999999,11048,2,0
2020-01-30 00:00:00,1.31981,1.32051,1.31876,1.3203,5807,2,0
2020-01-30 08:00:00,1.32031,1.32247,1.3202,1.32096,10120,2,0
2020-01-30 16:00:00,1.32096,1.32263,1.319,1.32083,17753,2,0
2020-01-31 00:00:00,1.3208199999999999,1.3213300000000001,1.3195000000000001,1.3207900000000001,5584,3,0
2020-01-31 08:00:00,1.3207900000000001,1.32446,1.3207900000000001,1.32224,9763,2,0
2020-01-31 16:00:00,1.32222,1.32528,1.32181,1.32282,20680,2,0
2020-02-03 00:00:00,1.32351,1.32493,1.32331,1.32409,7373,2,0
2020-02-03 08:00:00,1.32408,1.32553,1.32317,1.32427,9101,2,0
2020-02-03 16:00:00,1.32427,1.33033,1.32346,1.3284799999999999,14127,2,0
2020-02-04 00:00:00,1.32846,1.33014,1.32843,1.32914,6958,2,0
2020-02-04 08:00:00,1.32914,1.32939,1.32668,1.32837,8717,2,0
2020-02-04 16:00:00,1.32837,1.3290199999999999,1.32635,1.3275299999999999,10829,2,0
2020-02-05 00:00:00,1.3275299999999999,1.32944,1.32749,1.3292,5186,3,0
2020-02-05 08:00:00,1.3292,1.32991,1.32625,1.32855,12317,2,0
2020-02-05 16:00:00,1.32854,1.33026,1.32722,1.32805,13716,2,0
2020-02-06 00:00:00,1.32804,1.32881,1.32795,1.3281100000000001,5539,5,0
2020-02-06 08:00:00,1.3281100000000001,1.32884,1.327,1.32821,9870,2,0
2020-02-06 16:00:00,1.32821,1.3308900000000001,1.32802,1.32828,13011,2,0
2020-02-07 00:00:00,1.32828,1.32943,1.32823,1.3293,10527,2,0
2020-02-07 08:00:00,1.3293,1.33209,1.32786,1.33112,16710,2,0
2020-02-07 16:00:00,1.33112,1.33181,1.32947,1.3306499999999999,13760,2,0
2020-02-10 00:00:00,1.33023,1.3312599999999999,1.32892,1.32905,7329,3,0
2020-02-10 08:00:00,1.32905,1.33256,1.32878,1.33235,12632,2,0
2020-02-10 16:00:00,1.33235,1.33289,1.33122,1.33158,11085,2,0
2020-02-11 00:00:00,1.33154,1.33199,1.32968,1.32969,4678,2,0
2020-02-11 08:00:00,1.32969,1.3314300000000001,1.32878,1.32996,8605,2,0
2020-02-11 16:00:00,1.32996,1.3303,1.32762,1.32851,11055,2,0
2020-02-12 00:00:00,1.32853,1.32955,1.32772,1.32789,5225,4,0
2020-02-12 08:00:00,1.32789,1.32859,1.32579,1.32641,9079,3,0
2020-02-12 16:00:00,1.32641,1.32698,1.3235299999999999,1.3249,13829,2,0
2020-02-13 00:00:00,1.32481,1.32614,1.32405,1.32507,8113,3,0
2020-02-13 08:00:00,1.32507,1.32711,1.32465,1.32529,10298,2,0
2020-02-13 16:00:00,1.32529,1.32681,1.324,1.32667,12175,2,0
2020-02-14 00:00:00,1.3266200000000001,1.3268900000000001,1.32549,1.32575,4968,3,0
2020-02-14 08:00:00,1.32574,1.32583,1.32354,1.32373,7871,2,0
2020-02-14 16:00:00,1.32371,1.326,1.32365,1.32513,9601,2,0
2020-02-17 00:00:00,1.32486,1.32508,1.3233,1.32343,4696,5,0
2020-02-17 08:00:00,1.32343,1.32458,1.32248,1.32313,5564,2,0
2020-02-17 16:00:00,1.32313,1.32401,1.32256,1.32324,5781,4,0
2020-02-18 00:00:00,1.323,1.32551,1.32297,1.32452,5350,2,0
2020-02-18 08:00:00,1.32453,1.32782,1.32423,1.32701,10003,2,0
2020-02-18 16:00:00,1.32701,1.3276,1.32485,1.32592,9706,2,0
2020-02-19 00:00:00,1.32579,1.32608,1.32439,1.32476,6487,4,0
2020-02-19 08:00:00,1.32476,1.32489,1.32148,1.32252,7859,2,0
2020-02-19 16:00:00,1.32252,1.32529,1.32182,1.32182,12508,2,0
2020-02-20 00:00:00,1.32181,1.32402,1.32115,1.323,6734,3,0
2020-02-20 08:00:00,1.323,1.32651,1.32291,1.32618,9333,2,0
2020-02-20 16:00:00,1.32618,1.32684,1.3223799999999999,1.32584,13660,2,0
2020-02-21 00:00:00,1.32559,1.32668,1.32459,1.32464,6203,2,0
2020-02-21 08:00:00,1.32464,1.32681,1.32443,1.32582,11833,2,0
2020-02-21 16:00:00,1.32582,1.32645,1.3201800000000001,1.3223799999999999,15017,2,0
2020-02-24 00:00:00,1.32503,1.3271899999999999,1.32425,1.3271,7597,3,0
2020-02-24 08:00:00,1.3271,1.33074,1.32653,1.32885,13953,3,0
2020-02-24 16:00:00,1.32885,1.32935,1.3252,1.32926,17581,2,0
2020-02-25 00:00:00,1.32925,1.32969,1.32798,1.32957,7099,3,0
2020-02-25 08:00:00,1.32954,1.3305500000000001,1.32779,1.32846,13235,2,0
2020-02-25 16:00:00,1.32846,1.32976,1.32669,1.32772,21110,2,0
2020-02-26 00:00:00,1.32764,1.32939,1.32737,1.328,7880,2,0
2020-02-26 08:00:00,1.328,1.33077,1.32798,1.32977,19541,2,0
2020-02-26 16:00:00,1.32977,1.33346,1.32709,1.33305,24398,2,0
2020-02-27 00:00:00,1.33305,1.33471,1.33244,1.33372,9852,3,0
2020-02-27 08:00:00,1.33372,1.33694,1.33162,1.336,15018,2,0
2020-02-27 16:00:00,1.33598,1.33936,1.33418,1.33886,29014,0,0
2020-02-28 00:00:00,1.33887,1.34484,1.33777,1.34426,12363,0,0
2020-02-28 08:00:00,1.34426,1.34642,1.34228,1.34539,28546,0,0
2020-02-28 16:00:00,1.34539,1.34606,1.33933,1.33961,41664,0,0
2020-03-02 00:00:00,1.34345,1.34376,1.33331,1.33432,12650,0,0
2020-03-02 08:00:00,1.33432,1.3383,1.33148,1.33779,25450,1,0
2020-03-02 16:00:00,1.33778,1.33956,1.33202,1.3326,33911,0,0
2020-03-03 00:00:00,1.33244,1.33509,1.3318400000000001,1.33472,9935,0,0
2020-03-03 08:00:00,1.33472,1.33724,1.33399,1.3361100000000001,17746,0,0
2020-03-03 16:00:00,1.33613,1.3390900000000001,1.33188,1.33832,39513,0,0
2020-03-04 00:00:00,1.33808,1.33873,1.33444,1.33544,6006,1,0
2020-03-04 08:00:00,1.33544,1.33712,1.33453,1.33651,15124,0,0
2020-03-04 16:00:00,1.33651,1.3431199999999999,1.3328,1.3385,26414,0,0
2020-03-05 00:00:00,1.33841,1.34017,1.3382,1.33918,4442,1,0
2020-03-05 08:00:00,1.33918,1.34322,1.33871,1.34161,14597,0,0
2020-03-05 16:00:00,1.34161,1.34383,1.3388900000000001,1.34101,22621,0,0
2020-03-06 00:00:00,1.3411,1.3413300000000001,1.33863,1.34066,9065,3,0
2020-03-06 08:00:00,1.34066,1.34288,1.33792,1.34141,25453,0,0
2020-03-06 16:00:00,1.34141,1.34393,1.33988,1.34222,30552,0,0
2020-03-09 00:00:00,1.35879,1.3759299999999999,1.35808,1.36371,30728,0,0
2020-03-09 08:00:00,1.36371,1.36889,1.35698,1.35868,48597,2,0
2020-03-09 16:00:00,1.35867,1.37081,1.35165,1.36921,55750,18,0
2020-03-10 00:00:00,1.36921,1.36938,1.3608,1.3635,22649,18,0
2020-03-10 08:00:00,1.3635,1.3685,1.36195,1.36794,47808,18,0
2020-03-10 16:00:00,1.36794,1.37953,1.36738,1.37245,55420,18,0
2020-03-11 00:00:00,1.37245,1.37452,1.36896,1.37077,19687,18,0
2020-03-11 08:00:00,1.37077,1.37515,1.36804,1.37358,36015,1,0
2020-03-11 16:00:00,1.37358,1.37941,1.37118,1.37789,40807,1,0
2020-03-12 00:00:00,1.37812,1.38197,1.37647,1.37821,18667,1,0
2020-03-12 08:00:00,1.3782,1.38534,1.37522,1.37721,32690,1,0
2020-03-12 16:00:00,1.37727,1.39607,1.37069,1.39161,49995,1,0
2020-03-13 00:00:00,1.39158,1.39468,1.38653,1.38938,22498,1,0
2020-03-13 08:00:00,1.38938,1.39024,1.37813,1.38734,41050,0,0
2020-03-13 16:00:00,1.3875600000000001,1.39948,1.37994,1.38032,52140,0,0
2020-03-16 00:00:00,1.37416,1.3878300000000001,1.3727800000000001,1.3875,28467,0,0
2020-03-16 08:00:00,1.3875,1.39867,1.385,1.39573,47334,0,0
2020-03-16 16:00:00,1.39566,1.4019300000000001,1.3924699999999999,1.39974,64956,0,0
2020-03-17 00:00:00,1.39974,1.40156,1.39603,1.39879,17324,0,0
2020-03-17 08:00:00,1.39879,1.4163700000000001,1.39839,1.41319,38760,0,0
2020-03-17 16:00:00,1.41319,1.4276,1.40831,1.4205,47379,0,0
2020-03-18 00:00:00,1.4205,1.4247,1.41663,1.41982,15310,0,0
2020-03-18 08:00:00,1.41982,1.4472800000000001,1.4198,1.44254,34552,0,0
2020-03-18 16:00:00,1.44253,1.465,1.4349,1.4509699999999999,65693,0,0
2020-03-19 00:00:00,1.4509699999999999,1.46674,1.44239,1.46072,24641,0,0
2020-03-19 08:00:00,1.46072,1.46323,1.4426999999999999,1.44311,57383,0,0
2020-03-19 16:00:00,1.44309,1.453,1.44198,1.45007,71799,0,0
2020-03-20 00:00:00,1.4500899999999999,1.45347,1.43715,1.43943,23920,0,0
2020-03-20 08:00:00,1.43943,1.43976,1.41489,1.42977,62138,0,0
2020-03-20 16:00:00,1.42975,1.4445700000000001,1.4237600000000001,1.43333,69492,0,0
2020-03-23 00:00:00,1.43495,1.4488400000000001,1.43495,1.44282,20423,0,0
2020-03-23 08:00:00,1.4428,1.44909,1.4335499999999999,1.44116,73205,0,0
2020-03-23 16:00:00,1.44117,1.45605,1.44071,1.44962,83929,0,0
2020-03-24 00:00:00,1.44973,1.45064,1.43994,1.44332,21909,0,0
2020-03-24 08:00:00,1.44332,1.45312,1.4374500000000001,1.4452099999999999,52342,0,0
2020-03-24 16:00:00,1.44522,1.45207,1.44263,1.44645,62328,0,0
2020-03-25 00:00:00,1.44645,1.4482,1.43381,1.43381,15915,0,0
2020-03-25 08:00:00,1.4338199999999999,1.44241,1.42967,1.43704,48920,0,0
2020-03-25 16:00:00,1.43706,1.4395,1.41775,1.41867,62120,0,0
2020-03-26 00:00:00,1.41882,1.4267699999999999,1.4184700000000001,1.4246699999999999,16402,0,0
2020-03-26 08:00:00,1.4246699999999999,1.42756,1.40658,1.4118,51472,0,0
2020-03-26 16:00:00,1.41173,1.41278,1.40077,1.40452,40968,0,0
2020-03-27 00:00:00,1.40449,1.40711,1.3989,1.39897,17468,0,0
2020-03-27 08:00:00,1.39897,1.41538,1.39886,1.41146,45547,0,0
2020-03-27 16:00:00,1.41146,1.41276,1.3921000000000001,1.39998,50499,0,0
2020-03-30 00:00:00,1.40152,1.40822,1.40002,1.40493,15643,0,0
2020-03-30 08:00:00,1.40493,1.41679,1.40114,1.41571,36533,0,0
2020-03-30 16:00:00,1.41571,1.41834,1.4117899999999999,1.4163999999999999,52104,0,0
2020-03-31 00:00:00,1.41643,1.42069,1.4144,1.41958,15990,0,0
2020-03-31 08:00:00,1.41958,1.42673,1.41636,1.42388,39930,0,0
2020-03-31 16:00:00,1.42398,1.43489,1.4010799999999999,1.40595,65613,0,0
2020-04-01 00:00:00,1.40595,1.41182,1.40495,1.41082,11313,0,0
2020-04-01 08:00:00,1.41082,1.42714,1.41018,1.42479,38109,0,0
2020-04-01 16:00:00,1.42482,1.42488,1.41316,1.41871,57753,0,0
2020-04-02 00:00:00,1.41872,1.41958,1.41465,1.41666,10305,0,0
2020-04-02 08:00:00,1.41666,1.42378,1.40785,1.42354,28837,0,0
2020-04-02 16:00:00,1.42354,1.4297900000000001,1.40823,1.41347,61943,0,0
2020-04-03 00:00:00,1.41354,1.4172799999999999,1.41156,1.41665,8896,0,0
2020-04-03 08:00:00,1.41665,1.42238,1.41224,1.41361,36239,0,0
2020-04-03 16:00:00,1.41364,1.42057,1.4094,1.42031,42476,0,0
2020-04-06 00:00:00,1.4222000000000001,1.4261,1.41717,1.41824,17715,0,0
2020-04-06 08:00:00,1.41825,1.41835,1.40831,1.4138600000000001,36514,0,0
2020-04-06 16:00:00,1.4138600000000001,1.41742,1.40947,1.41086,41129,0,0
2020-04-07 00:00:00,1.41086,1.41435,1.40536,1.40587,16130,0,0
2020-04-07 08:00:00,1.40585,1.40698,1.39633,1.39726,43344,0,0
2020-04-07 16:00:00,1.39725,1.40279,1.39448,1.3991500000000001,49840,0,0
2020-04-08 00:00:00,1.3991500000000001,1.40482,1.39779,1.40384,15884,0,0
2020-04-08 08:00:00,1.40384,1.40811,1.39907,1.40299,32464,0,0
2020-04-08 16:00:00,1.40299,1.40755,1.39946,1.4007399999999999,38069,0,0
2020-04-09 00:00:00,1.40128,1.40355,1.4,1.4033,13919,0,0
2020-04-09 08:00:00,1.40329,1.40774,1.40028,1.40114,32256,0,0
2020-04-09 16:00:00,1.4011,1.40369,1.39306,1.39724,60396,0,0
2020-04-10 00:00:00,1.39725,1.40083,1.39512,1.39541,4643,0,0
2020-04-10 08:00:00,1.39541,1.39734,1.39448,1.39715,9527,0,0
2020-04-10 16:00:00,1.39716,1.39811,1.39438,1.39512,8250,0,0
2020-04-13 00:00:00,1.39245,1.40001,1.39229,1.39462,16588,0,0
2020-04-13 08:00:00,1.39462,1.39847,1.39228,1.39738,32045,0,0
2020-04-13 16:00:00,1.39738,1.39871,1.38551,1.3902700000000001,65051,0,0
2020-04-14 00:00:00,1.39018,1.39069,1.38635,1.38717,21468,0,0
2020-04-14 08:00:00,1.38717,1.39248,1.38623,1.39066,39973,0,0
2020-04-14 16:00:00,1.39066,1.39209,1.3866800000000001,1.38805,59973,0,0
2020-04-15 00:00:00,1.38805,1.39121,1.3875899999999999,1.3905,13863,0,0
2020-04-15 08:00:00,1.39052,1.41112,1.39028,1.41095,53159,0,0
2020-04-15 16:00:00,1.41095,1.4132,1.40514,1.41136,75996,0,0
2020-04-16 00:00:00,1.4113,1.41367,1.41024,1.41184,24209,0,0
2020-04-16 08:00:00,1.41183,1.4128,1.4066,1.40679,51278,0,0
2020-04-16 16:00:00,1.40679,1.41822,1.40626,1.4080300000000001,73690,0,0
2020-04-17 00:00:00,1.40794,1.40909,1.4004699999999999,1.4022700000000001,25262,0,0
2020-04-17 08:00:00,1.4022700000000001,1.41175,1.4018,1.40585,54264,0,0
2020-04-17 16:00:00,1.40584,1.40695,1.4004400000000001,1.40084,55782,0,0
2020-04-20 00:00:00,1.40131,1.4078300000000001,1.40126,1.40668,19417,0,0
2020-04-20 08:00:00,1.4067,1.41323,1.40495,1.41028,36056,0,0
2020-04-20 16:00:00,1.41028,1.415,1.40312,1.41459,79265,0,0
2020-04-21 00:00:00,1.41456,1.41773,1.4113,1.41626,30063,0,0
