datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2016-04-13 00:00:00,  0.95471000,  0.95707000,  0.95470000,  0.95686000,14096.00000000,  0.51167728,  0.76220807,  0.51061571,  0.73991507,  0.37231907,0
2016-04-13 08:00:00,  0.95685000,  0.96367000,  0.95669000,  0.96257000,44275.00000000,  0.50507983,  1.00000000,  0.49346880,  0.92017417,  1.00000000,0
2016-04-13 16:00:00,  0.96257000,  0.96713000,  0.96157000,  0.96666000,37189.00000000,  0.73549884,  1.00000000,  0.67749420,  0.97273782,  0.83995483,0
2016-04-14 00:00:00,  0.96642000,  0.96807000,  0.96607000,  0.96687000,13408.00000000,  0.88120950,  1.00000000,  0.85601152,  0.91360691,  0.30283456,0
2016-04-14 08:00:00,  0.96687000,  0.96876000,  0.96370000,  0.96510000,40495.00000000,  0.86557610,  1.00000000,  0.64011380,  0.73968706,  0.91462451,0
2016-04-14 16:00:00,  0.96511000,  0.96801000,  0.96480000,  0.96658000,34026.00000000,  0.69759735,  0.93786247,  0.67191384,  0.81938691,  0.76851496,-1
2016-04-15 00:00:00,  0.96651000,  0.96800000,  0.96628000,  0.96744000,11217.00000000,  0.68706537,  0.89429764,  0.65507650,  0.81641168,  0.27699716,-1
2016-04-15 08:00:00,  0.96744000,  0.96874000,  0.96618000,  0.96753000,36981.00000000,  0.73913043,  0.99604743,  0.49011858,  0.75691700,  0.91322385,-1
2016-04-15 16:00:00,  0.96753000,  0.96850000,  0.96474000,  0.96748000,30678.00000000,  0.75691700,  0.94861660,  0.20553360,  0.74703557,  0.75757501,-1
2016-04-18 00:00:00,  0.96427000,  0.96775000,  0.96415000,  0.96703000,13032.00000000,  0.02614379,  0.78431373,  0.00000000,  0.62745098,  0.35239718,0
2016-04-18 08:00:00,  0.96703000,  0.96787000,  0.96435000,  0.96541000,33177.00000000,  0.62745098,  0.81045752,  0.04357298,  0.27450980,  0.89713637,-1
2016-04-18 16:00:00,  0.96545000,  0.96594000,  0.96274000,  0.96399000,26908.00000000,  0.45166667,  0.53333333,  0.00000000,  0.20833333,  0.72761688,0
2016-04-19 00:00:00,  0.96357000,  0.96497000,  0.96305000,  0.96353000,9428.00000000,  0.14409722,  0.38715278,  0.05381944,  0.13715278,  0.28417277,0
2016-04-19 08:00:00,  0.96353000,  0.96435000,  0.96109000,  0.96151000,38194.00000000,  0.35988201,  0.48082596,  0.00000000,  0.06194690,  1.00000000,0
2016-04-19 16:00:00,  0.96150000,  0.96185000,  0.95843000,  0.96164000,32081.00000000,  0.32521186,  0.36228814,  0.00000000,  0.34004237,  0.83994868,1
2016-04-20 00:00:00,  0.96164000,  0.96205000,  0.96049000,  0.96171000,7997.00000000,  0.42743009,  0.48202397,  0.27430093,  0.43675100,  0.20937844,0
2016-04-20 08:00:00,  0.96171000,  0.96248000,  0.96022000,  0.96227000,35659.00000000,  0.50152905,  0.61926606,  0.27370031,  0.58715596,  0.93362832,0
2016-04-20 16:00:00,  0.96227000,  0.97326000,  0.96212000,  0.97215000,39064.00000000,  0.25893459,  1.00000000,  0.24881996,  0.92515172,  1.00000000,-1
2016-04-21 00:00:00,  0.97215000,  0.97222000,  0.97068000,  0.97125000,9291.00000000,  0.92515172,  0.92987188,  0.82602832,  0.86446392,  0.23784047,0
2016-04-21 08:00:00,  0.97125000,  0.97260000,  0.96489000,  0.96563000,46429.00000000,  0.84585890,  0.94938650,  0.35812883,  0.41487730,  1.00000000,0
2016-04-21 16:00:00,  0.96557000,  0.97518000,  0.96470000,  0.97508000,41453.00000000,  0.35762032,  1.00000000,  0.29946524,  0.99331551,  0.89282560,-1
2016-04-22 00:00:00,  0.97482000,  0.97530000,  0.97318000,  0.97437000,10019.00000000,  0.96358118,  1.00000000,  0.83915023,  0.92943854,  0.21579185,0
2016-04-22 08:00:00,  0.97436000,  0.97728000,  0.97388000,  0.97680000,43146.00000000,  0.76788553,  1.00000000,  0.72972973,  0.96184420,  0.92928988,-1
2016-04-22 16:00:00,  0.97679000,  0.97969000,  0.97553000,  0.97817000,38486.00000000,  0.80653769,  1.00000000,  0.72248165,  0.89859907,  0.82892158,-1
2016-04-25 00:00:00,  0.97869000,  0.97886000,  0.97652000,  0.97690000,10310.00000000,  0.93328886,  0.94462975,  0.78852568,  0.81387592,  0.23895610,-1
2016-04-25 08:00:00,  0.97690000,  0.97779000,  0.97357000,  0.97515000,36464.00000000,  0.57142857,  0.70814132,  0.05990783,  0.30261137,  0.84513049,-1
2016-04-25 16:00:00,  0.97516000,  0.97617000,  0.97374000,  0.97495000,30615.00000000,  0.25980392,  0.42483660,  0.02777778,  0.22549020,  0.70956751,-1
2016-04-26 00:00:00,  0.97465000,  0.97559000,  0.97426000,  0.97529000,8711.00000000,  0.17647059,  0.33006536,  0.11274510,  0.28104575,  0.22634205,-1
2016-04-26 08:00:00,  0.97529000,  0.97667000,  0.97146000,  0.97229000,37405.00000000,  0.51756757,  0.70405405,  0.00000000,  0.11216216,  1.00000000,0
2016-04-26 16:00:00,  0.97224000,  0.97475000,  0.97011000,  0.97327000,33849.00000000,  0.27734375,  0.60416667,  0.00000000,  0.41145833,  0.90493250,0
2016-04-27 00:00:00,  0.97331000,  0.97386000,  0.97265000,  0.97380000,9865.00000000,  0.48780488,  0.57164634,  0.38719512,  0.56250000,  0.26373479,-1
2016-04-27 08:00:00,  0.97380000,  0.97422000,  0.97122000,  0.97247000,37287.00000000,  0.56250000,  0.62652439,  0.16920732,  0.35975610,  0.99684534,-1
2016-04-27 16:00:00,  0.97248000,  0.97526000,  0.96797000,  0.97094000,39792.00000000,  0.51839080,  0.83793103,  0.00000000,  0.34137931,  1.00000000,0
2016-04-28 00:00:00,  0.97070000,  0.97325000,  0.96948000,  0.96993000,17653.00000000,  0.37448560,  0.72427984,  0.20713306,  0.26886145,  0.44363189,-1
2016-04-28 08:00:00,  0.96995000,  0.97048000,  0.96569000,  0.96704000,44749.00000000,  0.44514107,  0.50052247,  0.00000000,  0.14106583,  1.00000000,0
2016-04-28 16:00:00,  0.96704000,  0.96985000,  0.96562000,  0.96645000,32831.00000000,  0.14730290,  0.43879668,  0.00000000,  0.08609959,  0.73367003,0
2016-04-29 00:00:00,  0.96642000,  0.96743000,  0.96315000,  0.96320000,10834.00000000,  0.27002477,  0.35342692,  0.00000000,  0.00412882,  0.24210597,0
2016-04-29 08:00:00,  0.96317000,  0.96459000,  0.96065000,  0.96261000,38528.00000000,  0.20000000,  0.31269841,  0.00000000,  0.15555556,  0.86098013,0
2016-04-29 16:00:00,  0.96258000,  0.96269000,  0.95672000,  0.95917000,40815.00000000,  0.42587209,  0.43386628,  0.00000000,  0.17805233,  0.91208742,0
2016-05-02 00:00:00,  0.95725000,  0.95950000,  0.95623000,  0.95887000,12748.00000000,  0.07488987,  0.24008811,  0.00000000,  0.19383260,  0.31233615,0
2016-05-02 08:00:00,  0.95888000,  0.96046000,  0.95623000,  0.95788000,26878.00000000,  0.23660714,  0.37767857,  0.00000000,  0.14732143,  0.65853240,0
2016-05-02 16:00:00,  0.95787000,  0.95903000,  0.95342000,  0.95407000,36054.00000000,  0.39838854,  0.50223814,  0.00000000,  0.05819158,  0.88335171,0
2016-05-03 00:00:00,  0.95419000,  0.95536000,  0.95352000,  0.95440000,12888.00000000,  0.08306365,  0.20927724,  0.01078749,  0.10571737,  0.31576626,-1
2016-05-03 08:00:00,  0.95439000,  0.95490000,  0.94435000,  0.94966000,46742.00000000,  0.62321539,  0.65487275,  0.00000000,  0.32960894,  1.00000000,0
2016-05-03 16:00:00,  0.94968000,  0.95458000,  0.94912000,  0.95448000,41403.00000000,  0.33085040,  0.63500931,  0.29608939,  0.62880199,  0.88577725,0
2016-05-04 00:00:00,  0.95399000,  0.95689000,  0.95251000,  0.95646000,13564.00000000,  0.65667575,  0.85422343,  0.55585831,  0.82493188,  0.29018870,0
2016-05-04 08:00:00,  0.95646000,  0.95751000,  0.95320000,  0.95586000,44606.00000000,  0.92021277,  1.00000000,  0.67249240,  0.87462006,  0.95430234,0
2016-05-04 16:00:00,  0.95586000,  0.95896000,  0.95474000,  0.95766000,39899.00000000,  0.78781656,  1.00000000,  0.71115674,  0.91101985,  0.85360062,0
2016-05-05 00:00:00,  0.95738000,  0.95836000,  0.95677000,  0.95814000,10601.00000000,  0.83943089,  0.93902439,  0.77743902,  0.91666667,  0.23765861,0
2016-05-05 08:00:00,  0.95815000,  0.96494000,  0.95741000,  0.96313000,38846.00000000,  0.45374095,  1.00000000,  0.39420756,  0.85438455,  0.87086939,0
2016-05-05 16:00:00,  0.96313000,  0.96960000,  0.96285000,  0.96761000,36799.00000000,  0.60548780,  1.00000000,  0.58841463,  0.87865854,  0.82497870,0
2016-05-06 00:00:00,  0.96731000,  0.96863000,  0.96731000,  0.96846000,10482.00000000,  0.84589502,  0.93472409,  0.84589502,  0.92328398,  0.26271335,-1
2016-05-06 08:00:00,  0.96844000,  0.96995000,  0.96429000,  0.96756000,38647.00000000,  0.88543247,  1.00000000,  0.57056146,  0.81866464,  0.99487721,0
2016-05-06 16:00:00,  0.96763000,  0.97289000,  0.96747000,  0.97165000,35767.00000000,  0.66020672,  1.00000000,  0.64987080,  0.91989664,  0.92073830,-1
2016-05-09 00:00:00,  0.97158000,  0.97353000,  0.97062000,  0.97070000,12615.00000000,  0.81741573,  1.00000000,  0.72752809,  0.73501873,  0.32641602,0
2016-05-09 08:00:00,  0.97070000,  0.97215000,  0.96834000,  0.96914000,34745.00000000,  0.69372294,  0.85064935,  0.43831169,  0.52489177,  0.89903485,0
2016-05-09 16:00:00,  0.96917000,  0.97148000,  0.96881000,  0.97107000,26132.00000000,  0.52813853,  0.77813853,  0.48917749,  0.73376623,  0.67617150,0
2016-05-10 00:00:00,  0.97092000,  0.97241000,  0.97001000,  0.97240000,10463.00000000,  0.56930693,  0.81518152,  0.41914191,  0.81353135,  0.29253222,-1
2016-05-10 08:00:00,  0.97234000,  0.97539000,  0.96981000,  0.97486000,32387.00000000,  0.56737589,  1.00000000,  0.20851064,  0.92482270,  0.93213412,-1
2016-05-10 16:00:00,  0.97485000,  0.97623000,  0.97232000,  0.97586000,29131.00000000,  0.82509506,  1.00000000,  0.50443599,  0.95310520,  0.83842279,-1
2016-05-11 00:00:00,  0.97570000,  0.97603000,  0.97358000,  0.97450000,10310.00000000,  0.92857143,  0.97304582,  0.64285714,  0.76684636,  0.31833760,-1
2016-05-11 08:00:00,  0.97448000,  0.97508000,  0.97178000,  0.97287000,29212.00000000,  0.72741433,  0.82087227,  0.30685358,  0.47663551,  0.90196684,-1
2016-05-11 16:00:00,  0.97287000,  0.97319000,  0.96982000,  0.97079000,30891.00000000,  0.47663551,  0.52647975,  0.00155763,  0.15264798,  0.95380863,0
2016-05-12 00:00:00,  0.97075000,  0.97135000,  0.97022000,  0.97114000,10195.00000000,  0.14508580,  0.23868955,  0.06240250,  0.20592824,  0.33003140,0
2016-05-12 08:00:00,  0.97115000,  0.97254000,  0.96807000,  0.96880000,29892.00000000,  0.38693467,  0.56155779,  0.00000000,  0.09170854,  0.96766048,0
2016-05-12 16:00:00,  0.96880000,  0.97129000,  0.96629000,  0.97048000,25935.00000000,  0.28555176,  0.56882821,  0.00000000,  0.47667804,  0.83956492,1
2016-05-13 00:00:00,  0.96996000,  0.97146000,  0.96973000,  0.97124000,10260.00000000,  0.53188406,  0.74927536,  0.49855072,  0.71739130,  0.33213557,0
2016-05-13 08:00:00,  0.97124000,  0.97523000,  0.97012000,  0.97493000,29695.00000000,  0.55369128,  1.00000000,  0.42841163,  0.96644295,  0.99340961,0
2016-05-13 16:00:00,  0.97491000,  0.97738000,  0.97304000,  0.97518000,31397.00000000,  0.77727683,  1.00000000,  0.60865645,  0.80162308,  1.00000000,0
2016-05-16 00:00:00,  0.97419000,  0.97664000,  0.97373000,  0.97614000,9476.00000000,  0.71235347,  0.93327322,  0.67087466,  0.88818756,  0.30181228,0
2016-05-16 08:00:00,  0.97617000,  0.97696000,  0.97470000,  0.97523000,26464.00000000,  0.84183007,  0.94509804,  0.64967320,  0.71895425,  0.84288308,0
2016-05-16 16:00:00,  0.97523000,  0.97839000,  0.97486000,  0.97760000,24606.00000000,  0.61789601,  1.00000000,  0.57315599,  0.90447400,  0.78370545,0
2016-05-17 00:00:00,  0.97735000,  0.97816000,  0.97701000,  0.97781000,9236.00000000,  0.80560748,  0.95700935,  0.74205607,  0.89158879,  0.29416823,0
2016-05-17 08:00:00,  0.97783000,  0.98033000,  0.97662000,  0.97959000,33806.00000000,  0.62121212,  1.00000000,  0.43787879,  0.88787879,  1.00000000,0
2016-05-17 16:00:00,  0.97959000,  0.98080000,  0.97508000,  0.98026000,31797.00000000,  0.80163934,  1.00000000,  0.06229508,  0.91147541,  0.94057268,0
2016-05-18 00:00:00,  0.97989000,  0.98269000,  0.97979000,  0.98268000,11003.00000000,  0.64240102,  1.00000000,  0.62962963,  0.99872286,  0.32547477,-1
2016-05-18 08:00:00,  0.98266000,  0.98430000,  0.98154000,  0.98221000,33704.00000000,  0.82212581,  1.00000000,  0.70065076,  0.77331887,  0.99698278,0
2016-05-18 16:00:00,  0.98221000,  0.98798000,  0.98053000,  0.98766000,40284.00000000,  0.55271318,  1.00000000,  0.42248062,  0.97519380,  1.00000000,0
2016-05-19 00:00:00,  0.98731000,  0.98835000,  0.98698000,  0.98797000,8946.00000000,  0.92162773,  1.00000000,  0.89675961,  0.97136398,  0.22207328,0
2016-05-19 08:00:00,  0.98798000,  0.99220000,  0.98623000,  0.99191000,37107.00000000,  0.65995165,  1.00000000,  0.51893634,  0.97663175,  0.92113494,-1
2016-05-19 16:00:00,  0.99190000,  0.99201000,  0.98751000,  0.99054000,33112.00000000,  0.97429306,  0.98371894,  0.59811482,  0.85775493,  0.82196406,-1
2016-05-20 00:00:00,  0.99037000,  0.99142000,  0.99003000,  0.99106000,7247.00000000,  0.84318766,  0.93316195,  0.81405313,  0.90231362,  0.17989773,-1
2016-05-20 08:00:00,  0.99105000,  0.99221000,  0.99007000,  0.99108000,31995.00000000,  0.80602007,  1.00000000,  0.64214047,  0.81103679,  0.86223624,-1
2016-05-20 16:00:00,  0.99108000,  0.99263000,  0.98957000,  0.98968000,27485.00000000,  0.75781250,  1.00000000,  0.52187500,  0.53906250,  0.74069583,0
2016-05-23 00:00:00,  0.98997000,  0.99117000,  0.98828000,  0.98967000,10115.00000000,  0.48046875,  0.71484375,  0.15039063,  0.42187500,  0.30547838,0
2016-05-23 08:00:00,  0.98968000,  0.99187000,  0.98866000,  0.99115000,31846.00000000,  0.32183908,  0.82528736,  0.08735632,  0.65977011,  0.99534302,0
2016-05-23 16:00:00,  0.99115000,  0.99230000,  0.98855000,  0.98935000,27182.00000000,  0.65977011,  0.92413793,  0.06206897,  0.24597701,  0.84957025,0
2016-05-24 00:00:00,  0.98912000,  0.99143000,  0.98889000,  0.99071000,10220.00000000,  0.19310345,  0.72413793,  0.14022989,  0.55862069,  0.32091942,0
2016-05-24 08:00:00,  0.99069000,  0.99315000,  0.98979000,  0.99163000,37985.00000000,  0.49486653,  1.00000000,  0.31006160,  0.68788501,  1.00000000,-1
2016-05-24 16:00:00,  0.99163000,  0.99372000,  0.99153000,  0.99301000,30990.00000000,  0.59574468,  1.00000000,  0.57640232,  0.86266925,  0.81584836,-1
2016-05-25 00:00:00,  0.99247000,  0.99347000,  0.99143000,  0.99220000,8441.00000000,  0.75822050,  0.95164410,  0.55705996,  0.70599613,  0.22221930,-1
2016-05-25 08:00:00,  0.99220000,  0.99295000,  0.99069000,  0.99139000,34682.00000000,  0.68530021,  0.84057971,  0.37267081,  0.51759834,  0.91304462,-1
2016-05-25 16:00:00,  0.99140000,  0.99259000,  0.98960000,  0.99113000,33560.00000000,  0.43689320,  0.72572816,  0.00000000,  0.37135922,  0.88350665,0
2016-05-26 00:00:00,  0.99075000,  0.99163000,  0.98855000,  0.98910000,12593.00000000,  0.42553191,  0.59574468,  0.00000000,  0.10638298,  0.36309901,0
2016-05-26 08:00:00,  0.98909000,  0.99288000,  0.98839000,  0.98937000,36991.00000000,  0.13779528,  0.88385827,  0.00000000,  0.19291339,  1.00000000,0
2016-05-26 16:00:00,  0.98937000,  0.99098000,  0.98716000,  0.98912000,31326.00000000,  0.38169257,  0.65975820,  0.00000000,  0.33851468,  0.84685464,0
2016-05-27 00:00:00,  0.98890000,  0.98988000,  0.98845000,  0.98956000,10871.00000000,  0.30419580,  0.47552448,  0.22552448,  0.41958042,  0.29388230,1
2016-05-27 08:00:00,  0.98955000,  0.99170000,  0.98874000,  0.99119000,30826.00000000,  0.41783217,  0.79370629,  0.27622378,  0.70454545,  0.83333784,0
2016-05-27 16:00:00,  0.99119000,  0.99482000,  0.99072000,  0.99461000,30935.00000000,  0.52610966,  1.00000000,  0.46475196,  0.97258486,  0.83628450,-1
2016-05-30 00:00:00,  0.99415000,  0.99513000,  0.99315000,  0.99490000,10998.00000000,  0.87703890,  1.00000000,  0.75156838,  0.97114178,  0.35108217,-1
2016-05-30 08:00:00,  0.99490000,  0.99556000,  0.99192000,  0.99244000,28697.00000000,  0.90717300,  1.00000000,  0.48804501,  0.56118143,  0.92765476,-1
2016-05-30 16:00:00,  0.99243000,  0.99349000,  0.99193000,  0.99210000,13929.00000000,  0.54105572,  0.69648094,  0.46774194,  0.49266862,  0.45026669,-1
2016-05-31 00:00:00,  0.99181000,  0.99278000,  0.99068000,  0.99266000,13366.00000000,  0.23155738,  0.43032787,  0.00000000,  0.40573770,  0.43206724,0
2016-05-31 08:00:00,  0.99265000,  0.99306000,  0.98907000,  0.99034000,34832.00000000,  0.55161787,  0.61479199,  0.00000000,  0.19568567,  1.00000000,0
2016-05-31 16:00:00,  0.99034000,  0.99506000,  0.98859000,  0.99358000,35611.00000000,  0.25107604,  0.92826399,  0.00000000,  0.71592539,  1.00000000,0
2016-06-01 00:00:00,  0.99377000,  0.99505000,  0.99286000,  0.99439000,11491.00000000,  0.80061824,  0.99845440,  0.65996909,  0.89644513,  0.32268119,-1
2016-06-01 08:00:00,  0.99437000,  0.99458000,  0.98741000,  0.98742000,42998.00000000,  0.90980392,  0.93725490,  0.00000000,  0.00130719,  1.00000000,0
2016-06-01 16:00:00,  0.98741000,  0.99004000,  0.98614000,  0.98805000,35536.00000000,  0.14237668,  0.43721973,  0.00000000,  0.21412556,  0.82645704,0
2016-06-02 00:00:00,  0.98673000,  0.98884000,  0.98652000,  0.98740000,20551.00000000,  0.06614350,  0.30269058,  0.04260090,  0.14125561,  0.47795246,-1
2016-06-02 08:00:00,  0.98740000,  0.99021000,  0.98581000,  0.98805000,41005.00000000,  0.17207792,  0.47619048,  0.00000000,  0.24242424,  0.95364901,0
2016-06-02 16:00:00,  0.98805000,  0.99100000,  0.98758000,  0.99039000,32935.00000000,  0.25541619,  0.59179019,  0.20182440,  0.52223489,  0.76596586,-1
2016-06-03 00:00:00,  0.98955000,  0.99077000,  0.98941000,  0.98990000,11191.00000000,  0.72061657,  0.95568401,  0.69364162,  0.78805395,  0.27291794,-1
2016-06-03 08:00:00,  0.98990000,  0.99196000,  0.98018000,  0.98075000,37720.00000000,  0.82512733,  1.00000000,  0.00000000,  0.04838710,  0.91988782,0
2016-06-03 16:00:00,  0.98076000,  0.98099000,  0.97533000,  0.97556000,47558.00000000,  0.32651834,  0.34034877,  0.00000000,  0.01383043,  1.00000000,0
2016-06-06 00:00:00,  0.97571000,  0.97751000,  0.97510000,  0.97711000,16609.00000000,  0.03618031,  0.14294187,  0.00000000,  0.11921708,  0.34923672,0
2016-06-06 08:00:00,  0.97710000,  0.97754000,  0.97149000,  0.97329000,32412.00000000,  0.27405960,  0.29555447,  0.00000000,  0.08793356,  0.68152572,0
2016-06-06 16:00:00,  0.97329000,  0.97384000,  0.96812000,  0.97028000,34303.00000000,  0.21686242,  0.23993289,  0.00000000,  0.09060403,  0.72128769,0
2016-06-07 00:00:00,  0.97026000,  0.97129000,  0.96975000,  0.97069000,11863.00000000,  0.16627817,  0.24630925,  0.12665113,  0.19968920,  0.24944279,-1
2016-06-07 08:00:00,  0.97069000,  0.97133000,  0.96445000,  0.96679000,30809.00000000,  0.47669977,  0.52559206,  0.00000000,  0.17876241,  0.89814302,0
2016-06-07 16:00:00,  0.96679000,  0.96781000,  0.96462000,  0.96496000,24652.00000000,  0.17876241,  0.25668449,  0.01298701,  0.03896104,  0.71865435,-1
2016-06-08 00:00:00,  0.96511000,  0.96558000,  0.96420000,  0.96422000,9957.00000000,  0.09439834,  0.14315353,  0.00000000,  0.00207469,  0.29026616,0
2016-06-08 08:00:00,  0.96423000,  0.96586000,  0.96051000,  0.96111000,28468.00000000,  0.34380776,  0.49445471,  0.00000000,  0.05545287,  0.92401571,0
2016-06-08 16:00:00,  0.96112000,  0.96151000,  0.95807000,  0.95906000,31459.00000000,  0.23001508,  0.25942685,  0.00000000,  0.07466063,  1.00000000,0
2016-06-09 00:00:00,  0.95901000,  0.95985000,  0.95775000,  0.95832000,9999.00000000,  0.12524851,  0.20874751,  0.00000000,  0.05666004,  0.31784227,0
2016-06-09 08:00:00,  0.95832000,  0.96268000,  0.95827000,  0.96160000,30786.00000000,  0.07028360,  0.60789149,  0.06411837,  0.47472256,  0.97860708,1
2016-06-09 16:00:00,  0.96165000,  0.96556000,  0.96129000,  0.96426000,31388.00000000,  0.48088779,  0.96300863,  0.43649815,  0.80271270,  0.99774309,0
2016-06-10 00:00:00,  0.96385000,  0.96524000,  0.96370000,  0.96458000,11032.00000000,  0.78104994,  0.95902689,  0.76184379,  0.87451985,  0.35067866,-1
2016-06-10 08:00:00,  0.96458000,  0.96538000,  0.96180000,  0.96282000,32712.00000000,  0.87451985,  0.97695262,  0.51856594,  0.64916773,  1.00000000,0
2016-06-10 16:00:00,  0.96282000,  0.96572000,  0.96161000,  0.96398000,35959.00000000,  0.61073826,  1.00000000,  0.44832215,  0.76644295,  1.00000000,0
2016-06-13 00:00:00,  0.96328000,  0.96534000,  0.96184000,  0.96441000,14235.00000000,  0.44920993,  0.91422122,  0.12415350,  0.70428894,  0.39586752,-1
2016-06-13 08:00:00,  0.96441000,  0.96704000,  0.96290000,  0.96665000,36924.00000000,  0.51565378,  1.00000000,  0.23756906,  0.92817680,  1.00000000,-1
2016-06-13 16:00:00,  0.96667000,  0.96778000,  0.96314000,  0.96425000,34046.00000000,  0.82009724,  1.00000000,  0.24797407,  0.42787682,  0.92205612,-1
2016-06-14 00:00:00,  0.96380000,  0.96452000,  0.96226000,  0.96389000,10245.00000000,  0.35494327,  0.47163695,  0.10534846,  0.36952998,  0.27746181,-1
2016-06-14 08:00:00,  0.96388000,  0.96682000,  0.96265000,  0.96412000,36555.00000000,  0.34343434,  0.83838384,  0.13636364,  0.38383838,  0.99000650,-1
2016-06-14 16:00:00,  0.96412000,  0.96650000,  0.96203000,  0.96317000,32464.00000000,  0.36347826,  0.77739130,  0.00000000,  0.19826087,  0.87921135,0
2016-06-15 00:00:00,  0.96305000,  0.96457000,  0.96280000,  0.96388000,9917.00000000,  0.17739130,  0.44173913,  0.13391304,  0.32173913,  0.27128984,-1
2016-06-15 08:00:00,  0.96387000,  0.96633000,  0.96262000,  0.96392000,30803.00000000,  0.38413361,  0.89770355,  0.12317328,  0.39457203,  0.84264806,-1
2016-06-15 16:00:00,  0.96391000,  0.96603000,  0.95906000,  0.96125000,39350.00000000,  0.62500000,  0.89819588,  0.00000000,  0.28221649,  1.00000000,0
2016-06-16 00:00:00,  0.96117000,  0.96176000,  0.95879000,  0.95891000,18098.00000000,  0.30869001,  0.38521401,  0.00000000,  0.01556420,  0.45992376,0
2016-06-16 08:00:00,  0.95890000,  0.96858000,  0.95712000,  0.96777000,45658.00000000,  0.15532286,  1.00000000,  0.00000000,  0.92931937,  1.00000000,0
2016-06-16 16:00:00,  0.96777000,  0.96862000,  0.96358000,  0.96486000,49777.00000000,  0.92608696,  1.00000000,  0.56173913,  0.67304348,  1.00000000,-1
2016-06-17 00:00:00,  0.96486000,  0.96589000,  0.96345000,  0.96424000,19340.00000000,  0.67304348,  0.76260870,  0.55043478,  0.61913043,  0.38853286,-1
2016-06-17 08:00:00,  0.96426000,  0.96477000,  0.96086000,  0.96256000,35090.00000000,  0.62086957,  0.66521739,  0.32521739,  0.47304348,  0.70494405,-1
2016-06-17 16:00:00,  0.96258000,  0.96316000,  0.95872000,  0.95955000,27565.00000000,  0.47478261,  0.52521739,  0.13913043,  0.21130435,  0.55376981,0
2016-06-20 00:00:00,  0.96015000,  0.96414000,  0.95792000,  0.95805000,19753.00000000,  0.20841121,  0.58130841,  0.00000000,  0.01214953,  0.39682986,0
2016-06-20 08:00:00,  0.95805000,  0.96127000,  0.95752000,  0.95906000,30762.00000000,  0.06332139,  0.44802867,  0.00000000,  0.18399044,  0.87666002,0
2016-06-20 16:00:00,  0.95905000,  0.96324000,  0.95818000,  0.96154000,27529.00000000,  0.21103448,  0.78896552,  0.09103448,  0.55448276,  0.78452551,-1
2016-06-21 00:00:00,  0.96105000,  0.96217000,  0.96059000,  0.96112000,11635.00000000,  0.53323263,  0.70241692,  0.46374622,  0.54380665,  0.37822638,-1
2016-06-21 08:00:00,  0.96112000,  0.96123000,  0.95754000,  0.96045000,27961.00000000,  0.54380665,  0.56042296,  0.00302115,  0.44259819,  0.90894610,-1
2016-06-21 16:00:00,  0.96046000,  0.96230000,  0.95716000,  0.96210000,31963.00000000,  0.54276316,  0.84539474,  0.00000000,  0.81250000,  1.00000000,0
2016-06-22 00:00:00,  0.96212000,  0.96275000,  0.95923000,  0.96182000,11782.00000000,  0.81578947,  0.91940789,  0.34046053,  0.76644737,  0.36861371,-1
2016-06-22 08:00:00,  0.96182000,  0.96264000,  0.95725000,  0.95857000,27586.00000000,  0.83363148,  0.98032200,  0.01610018,  0.25223614,  0.86306041,-1
2016-06-22 16:00:00,  0.95856000,  0.96016000,  0.95501000,  0.95792000,34471.00000000,  0.45865633,  0.66537468,  0.00000000,  0.37596899,  1.00000000,0
2016-06-23 00:00:00,  0.95792000,  0.96009000,  0.95567000,  0.95875000,11678.00000000,  0.37596899,  0.65633075,  0.08527132,  0.48320413,  0.33877752,-1
2016-06-23 08:00:00,  0.95874000,  0.95941000,  0.95209000,  0.95761000,40487.00000000,  0.62382739,  0.68667917,  0.00000000,  0.51782364,  1.00000000,0
2016-06-23 16:00:00,  0.95759000,  0.95961000,  0.95470000,  0.95775000,33561.00000000,  0.52132701,  0.71279621,  0.24739336,  0.53649289,  0.82893274,0
2016-06-24 00:00:00,  0.95694000,  0.98022000,  0.95510000,  0.97185000,43959.00000000,  0.17241379,  1.00000000,  0.10700320,  0.70245290,  1.00000000,0
2016-06-24 08:00:00,  0.97185000,  0.97836000,  0.96990000,  0.97624000,49496.00000000,  0.70245290,  0.93387842,  0.63313189,  0.85851404,  1.00000000,0
2016-06-24 16:00:00,  0.97625000,  0.97760000,  0.96477000,  0.96904000,43931.00000000,  0.85886953,  0.90686100,  0.45076431,  0.60255954,  0.88756667,0
2016-06-27 00:00:00,  0.97402000,  0.97571000,  0.97049000,  0.97521000,25694.00000000,  0.75705329,  0.82327586,  0.61873041,  0.80368339,  0.51911266,0
2016-06-27 08:00:00,  0.97524000,  0.97778000,  0.97191000,  0.97632000,52432.00000000,  0.80175159,  0.90286624,  0.66918790,  0.84474522,  1.00000000,0
2016-06-27 16:00:00,  0.97631000,  0.98191000,  0.97505000,  0.97829000,41759.00000000,  0.67327888,  1.00000000,  0.59976663,  0.78879813,  0.79644110,-1
2016-06-28 00:00:00,  0.97789000,  0.97898000,  0.97625000,  0.97702000,14541.00000000,  0.76546091,  0.82905484,  0.66977830,  0.71470245,  0.27733064,0
