datetime,open,high,low,close,tick_volume,spread,real_volume
2019-04-26 16:00:00,111.66,111.688,111.424,111.57,14720,3,0
2019-04-26 20:00:00,111.57,111.644,111.556,111.558,5137,8,0
2019-04-29 00:00:00,111.525,111.627,111.525,111.607,2783,4,0
2019-04-29 04:00:00,111.607,111.636,111.584,111.603,3493,4,0
2019-04-29 08:00:00,111.603,111.773,111.593,111.735,4698,5,0
2019-04-29 12:00:00,111.736,111.841,111.684,111.83,5653,3,0
2019-04-29 16:00:00,111.83,111.894,111.764,111.796,7938,8,0
2019-04-29 20:00:00,111.797,111.815,111.629,111.635,4587,5,0
2019-04-30 00:00:00,111.634,111.686,111.618,111.631,10710,4,0
2019-04-30 04:00:00,111.631,111.632,111.487,111.508,4370,3,0
2019-04-30 08:00:00,111.508,111.533,111.27,111.369,8322,5,0
2019-04-30 12:00:00,111.369,111.42,111.231,111.37,8005,8,0
2019-04-30 16:00:00,111.37,111.463,111.24,111.318,11456,8,0
2019-04-30 20:00:00,111.319,111.468,111.311,111.419,6493,5,0
2019-05-01 00:00:00,111.428,111.459,111.359,111.393,3323,4,0
2019-05-01 04:00:00,111.393,111.499,111.389,111.488,1831,4,0
2019-05-01 08:00:00,111.488,111.546,111.414,111.414,2036,4,0
2019-05-01 12:00:00,111.414,111.421,111.251,111.412,5291,4,0
2019-05-01 16:00:00,111.412,111.42,111.121,111.152,8161,8,0
2019-05-01 20:00:00,111.152,111.608,111.046,111.371,18357,5,0
2019-05-02 00:00:00,111.378,111.535,111.345,111.525,7445,4,0
2019-05-02 04:00:00,111.525,111.661,111.482,111.551,4704,4,0
2019-05-02 08:00:00,111.552,111.599,111.442,111.52,7581,3,0
2019-05-02 12:00:00,111.521,111.553,111.447,111.511,9569,8,0
2019-05-02 16:00:00,111.511,111.566,111.368,111.491,14736,8,0
2019-05-02 20:00:00,111.49,111.526,111.459,111.502,6099,6,0
2019-05-03 00:00:00,111.5,111.53,111.403,111.405,11963,4,0
2019-05-03 04:00:00,111.405,111.493,111.403,111.482,2925,4,0
2019-05-03 08:00:00,111.482,111.538,111.467,111.494,6482,4,0
2019-05-03 12:00:00,111.495,111.691,111.418,111.43,8268,8,0
2019-05-03 16:00:00,111.43,111.444,111.149,111.222,14677,8,0
2019-05-03 20:00:00,111.222,111.244,111.065,111.091,5904,4,0
2019-05-06 00:00:00,110.621,110.84,110.29,110.303,14501,8,0
2019-05-06 04:00:00,110.304,110.837,110.278,110.836,8013,8,0
2019-05-06 08:00:00,110.836,110.848,110.631,110.713,8101,8,0
2019-05-06 12:00:00,110.712,110.943,110.709,110.903,9205,8,0
2019-05-06 16:00:00,110.903,110.955,110.794,110.801,12358,8,0
2019-05-06 20:00:00,110.801,110.954,110.714,110.761,7927,5,0
2019-05-07 00:00:00,110.858,110.858,110.579,110.712,10418,5,0
2019-05-07 04:00:00,110.712,110.737,110.583,110.651,7329,8,0
2019-05-07 08:00:00,110.651,110.842,110.549,110.559,11239,8,0
2019-05-07 12:00:00,110.559,110.669,110.538,110.655,9294,8,0
2019-05-07 16:00:00,110.654,110.666,110.303,110.331,16808,8,0
2019-05-07 20:00:00,110.331,110.352,110.165,110.234,12018,5,0
2019-05-08 00:00:00,110.24,110.29,110.088,110.123,12216,5,0
2019-05-08 04:00:00,110.122,110.205,109.9,109.959,8654,8,0
2019-05-08 08:00:00,109.959,110.175,109.957,110.142,9291,8,0
2019-05-08 12:00:00,110.143,110.263,109.949,110.132,15266,8,0
2019-05-08 16:00:00,110.132,110.214,109.958,110.133,20676,8,0
2019-05-08 20:00:00,110.134,110.221,110.042,110.085,7908,8,0
2019-05-09 00:00:00,110.094,110.129,109.827,109.939,11039,5,0
2019-05-09 04:00:00,109.939,110.036,109.858,109.928,7117,8,0
2019-05-09 08:00:00,109.927,109.964,109.595,109.7,13162,8,0
2019-05-09 12:00:00,109.7,109.913,109.696,109.755,8725,8,0
2019-05-09 16:00:00,109.755,109.895,109.467,109.78,23073,8,0
2019-05-09 20:00:00,109.779,109.814,109.616,109.77,12481,6,0
2019-05-10 00:00:00,109.757,109.918,109.671,109.873,12535,5,0
2019-05-10 04:00:00,109.873,110.045,109.664,109.706,19690,8,0
2019-05-10 08:00:00,109.706,109.866,109.618,109.828,11740,8,0
2019-05-10 12:00:00,109.829,109.879,109.622,109.678,12390,4,0
2019-05-10 16:00:00,109.678,109.737,109.472,109.678,19509,5,0
2019-05-10 20:00:00,109.679,110.039,109.667,109.963,16104,8,0
2019-05-13 00:00:00,109.755,109.831,109.593,109.712,9452,8,0
2019-05-13 04:00:00,109.712,109.803,109.696,109.772,5175,8,0
2019-05-13 08:00:00,109.773,109.778,109.587,109.652,9792,8,0
2019-05-13 12:00:00,109.652,109.717,109.089,109.132,14313,8,0
2019-05-13 16:00:00,109.132,109.225,109.016,109.138,22751,8,0
2019-05-13 20:00:00,109.138,109.385,109.093,109.292,16833,3,0
2019-05-14 00:00:00,109.299,109.425,109.14,109.414,10611,4,0
2019-05-14 04:00:00,109.415,109.702,109.383,109.654,9879,5,0
2019-05-14 08:00:00,109.654,109.768,109.532,109.663,8341,8,0
2019-05-14 12:00:00,109.663,109.758,109.44,109.549,9380,8,0
2019-05-14 16:00:00,109.546,109.709,109.492,109.652,13134,8,0
2019-05-14 20:00:00,109.652,109.708,109.573,109.598,6542,8,0
2019-05-15 00:00:00,109.596,109.683,109.519,109.585,10099,4,0
2019-05-15 04:00:00,109.585,109.685,109.522,109.643,7069,5,0
2019-05-15 08:00:00,109.645,109.699,109.399,109.404,7984,8,0
2019-05-15 12:00:00,109.404,109.473,109.173,109.273,12596,8,0
2019-05-15 16:00:00,109.272,109.688,109.15,109.432,21951,8,0
2019-05-15 20:00:00,109.432,109.594,109.421,109.586,6318,4,0
2019-05-16 00:00:00,109.58,109.598,109.378,109.454,7958,5,0
2019-05-16 04:00:00,109.454,109.533,109.331,109.459,8855,8,0
2019-05-16 08:00:00,109.46,109.589,109.346,109.548,10044,8,0
2019-05-16 12:00:00,109.549,109.794,109.523,109.741,11100,8,0
2019-05-16 16:00:00,109.74,109.963,109.694,109.848,11916,3,0
2019-05-16 20:00:00,109.849,109.874,109.793,109.834,7331,3,0
2019-05-17 00:00:00,109.841,109.969,109.811,109.958,9375,5,0
2019-05-17 04:00:00,109.958,110.03,109.672,109.71,8607,8,0
2019-05-17 08:00:00,109.71,109.743,109.545,109.611,13551,8,0
2019-05-17 12:00:00,109.612,109.722,109.489,109.613,13586,8,0
2019-05-17 16:00:00,109.613,110.001,109.572,109.944,19991,8,0
2019-05-17 20:00:00,109.944,110.19,109.92,110.039,15471,7,0
2019-05-20 00:00:00,110.101,110.261,110.011,110.22,7160,5,0
2019-05-20 04:00:00,110.22,110.315,110.17,110.212,8897,8,0
2019-05-20 08:00:00,110.212,110.222,109.992,110.01,9716,8,0
2019-05-20 12:00:00,110.01,110.077,109.804,109.916,12979,8,0
2019-05-20 16:00:00,109.917,110.058,109.808,109.965,17323,8,0
2019-05-20 20:00:00,109.965,110.055,109.939,110.053,7344,8,0
2019-05-21 00:00:00,110.056,110.158,110.013,110.143,8722,7,0
2019-05-21 04:00:00,110.143,110.259,110.124,110.172,7296,8,0
2019-05-21 08:00:00,110.172,110.23,110.06,110.109,8845,8,0
2019-05-21 12:00:00,110.109,110.561,110.063,110.541,13127,8,0
2019-05-21 16:00:00,110.541,110.658,110.482,110.652,15613,8,0
2019-05-21 20:00:00,110.652,110.668,110.44,110.484,5200,4,0
2019-05-22 00:00:00,110.48,110.586,110.463,110.492,6779,5,0
2019-05-22 04:00:00,110.492,110.622,110.382,110.449,6761,4,0
2019-05-22 08:00:00,110.449,110.498,110.358,110.415,9179,8,0
2019-05-22 12:00:00,110.415,110.479,110.282,110.371,9284,6,0
2019-05-22 16:00:00,110.372,110.43,110.242,110.246,12029,8,0
2019-05-22 20:00:00,110.246,110.353,110.237,110.34,6512,5,0
2019-05-23 00:00:00,110.351,110.351,110.169,110.208,9942,4,0
2019-05-23 04:00:00,110.208,110.36,110.124,110.326,6648,4,0
2019-05-23 08:00:00,110.327,110.339,110.097,110.136,13665,8,0
2019-05-23 12:00:00,110.136,110.169,109.948,109.987,13519,8,0
2019-05-23 16:00:00,109.988,110.087,109.503,109.511,22427,8,0
2019-05-23 20:00:00,109.51,109.614,109.453,109.593,11671,8,0
2019-05-24 00:00:00,109.594,109.714,109.474,109.688,8671,4,0
2019-05-24 04:00:00,109.689,109.741,109.505,109.576,7009,4,0
2019-05-24 08:00:00,109.576,109.625,109.451,109.535,11246,8,0
2019-05-24 12:00:00,109.535,109.724,109.493,109.514,11921,8,0
2019-05-24 16:00:00,109.514,109.645,109.269,109.37,15218,8,0
2019-05-24 20:00:00,109.37,109.383,109.281,109.286,4488,8,0
2019-05-27 00:00:00,109.319,109.508,109.275,109.475,5351,2,0
2019-05-27 04:00:00,109.476,109.495,109.399,109.479,5866,5,0
2019-05-27 08:00:00,109.479,109.581,109.456,109.486,10425,8,0
2019-05-27 12:00:00,109.486,109.506,109.439,109.498,6428,5,0
2019-05-27 16:00:00,109.498,109.559,109.466,109.528,5481,5,0
2019-05-27 20:00:00,109.528,109.546,109.479,109.512,7753,4,0
2019-05-28 00:00:00,109.485,109.625,109.439,109.579,8076,3,0
2019-05-28 04:00:00,109.578,109.591,109.426,109.546,4771,5,0
2019-05-28 08:00:00,109.546,109.56,109.206,109.224,11715,4,0
2019-05-28 12:00:00,109.225,109.533,109.225,109.441,12574,8,0
2019-05-28 16:00:00,109.44,109.606,109.356,109.539,17974,8,0
2019-05-28 20:00:00,109.54,109.56,109.322,109.362,10667,8,0
2019-05-29 00:00:00,109.364,109.385,109.145,109.27,9742,5,0
2019-05-29 04:00:00,109.271,109.432,109.231,109.236,8529,8,0
2019-05-29 08:00:00,109.236,109.303,109.149,109.251,14379,8,0
2019-05-29 12:00:00,109.251,109.413,109.188,109.345,11393,8,0
2019-05-29 16:00:00,109.345,109.463,109.186,109.365,19039,8,0
2019-05-29 20:00:00,109.365,109.695,109.351,109.582,12346,8,0
2019-05-30 00:00:00,109.584,109.636,109.471,109.495,11770,4,0
2019-05-30 04:00:00,109.495,109.711,109.482,109.679,8501,8,0
2019-05-30 08:00:00,109.679,109.823,109.648,109.703,10012,8,0
2019-05-30 12:00:00,109.702,109.741,109.652,109.667,9555,8,0
2019-05-30 16:00:00,109.667,109.922,109.626,109.689,14484,8,0
2019-05-30 20:00:00,109.689,109.697,109.468,109.611,9818,8,0
2019-05-31 00:00:00,109.613,109.622,109.219,109.267,13195,5,0
2019-05-31 04:00:00,109.267,109.395,108.98,109.011,15726,8,0
2019-05-31 08:00:00,109.011,109.023,108.751,108.782,15712,8,0
2019-05-31 12:00:00,108.783,108.904,108.706,108.795,15655,8,0
2019-05-31 16:00:00,108.795,108.861,108.505,108.518,20647,8,0
2019-05-31 20:00:00,108.518,108.576,108.274,108.276,14180,5,0
2019-06-03 00:00:00,108.27,108.346,108.169,108.289,8860,8,0
2019-06-03 04:00:00,108.289,108.299,108.066,108.066,10295,8,0
2019-06-03 08:00:00,108.067,108.378,108.067,108.269,15698,8,0
2019-06-03 12:00:00,108.269,108.392,108.233,108.34,10094,8,0
2019-06-03 16:00:00,108.342,108.442,108.193,108.269,17444,8,0
2019-06-03 20:00:00,108.269,108.323,107.879,108.057,17960,8,0
2019-06-04 00:00:00,108.05,108.085,107.894,107.914,9266,5,0
2019-06-04 04:00:00,107.914,108.037,107.853,107.963,9366,8,0
2019-06-04 08:00:00,107.963,108.161,107.841,108.132,13060,8,0
2019-06-04 12:00:00,108.131,108.273,107.911,108.2,14147,8,0
2019-06-04 16:00:00,108.201,108.355,107.977,108.224,19107,8,0
2019-06-04 20:00:00,108.223,108.244,108.002,108.135,9890,8,0
2019-06-05 00:00:00,108.144,108.267,108.109,108.136,7270,4,0
2019-06-05 04:00:00,108.135,108.169,108.025,108.087,6340,8,0
2019-06-05 08:00:00,108.085,108.295,107.965,108.244,10066,3,0
2019-06-05 12:00:00,108.244,108.379,107.811,107.953,19246,8,0
2019-06-05 16:00:00,107.952,108.344,107.911,108.317,24823,8,0
2019-06-05 20:00:00,108.317,108.481,108.297,108.447,10117,8,0
2019-06-06 00:00:00,108.449,108.457,108.179,108.339,11732,7,0
2019-06-06 04:00:00,108.339,108.356,108.194,108.196,5334,4,0
2019-06-06 08:00:00,108.196,108.263,108.064,108.162,10232,8,0
2019-06-06 12:00:00,108.162,108.242,108.02,108.103,14236,8,0
2019-06-06 16:00:00,108.103,108.309,108.041,108.192,15444,8,0
2019-06-06 20:00:00,108.192,108.559,108.176,108.395,12730,8,0
2019-06-07 00:00:00,108.384,108.53,108.316,108.445,10518,5,0
2019-06-07 04:00:00,108.446,108.512,108.385,108.464,7489,5,0
2019-06-07 08:00:00,108.465,108.506,108.393,108.496,8471,8,0
2019-06-07 12:00:00,108.496,108.613,107.876,107.983,14775,8,0
2019-06-07 16:00:00,107.987,108.202,107.915,108.119,19905,8,0
2019-06-07 20:00:00,108.119,108.253,108.073,108.192,12122,8,0
2019-06-10 00:00:00,108.468,108.549,108.363,108.447,7405,8,0
2019-06-10 04:00:00,108.447,108.662,108.447,108.658,8173,6,0
2019-06-10 08:00:00,108.658,108.711,108.58,108.619,8907,8,0
2019-06-10 12:00:00,108.619,108.669,108.447,108.461,9154,4,0
2019-06-10 16:00:00,108.462,108.619,108.452,108.545,11517,8,0
2019-06-10 20:00:00,108.545,108.579,108.308,108.433,10058,5,0
2019-06-11 00:00:00,108.432,108.496,108.345,108.483,7374,3,0
2019-06-11 04:00:00,108.483,108.639,108.472,108.589,5955,5,0
2019-06-11 08:00:00,108.59,108.696,108.536,108.665,8528,8,0
2019-06-11 12:00:00,108.666,108.797,108.621,108.683,11087,8,0
2019-06-11 16:00:00,108.684,108.734,108.446,108.453,15456,8,0
2019-06-11 20:00:00,108.452,108.552,108.433,108.509,9738,8,0
2019-06-12 00:00:00,108.517,108.563,108.443,108.521,12211,5,0
2019-06-12 04:00:00,108.521,108.523,108.437,108.488,6250,4,0
2019-06-12 08:00:00,108.489,108.49,108.216,108.236,10687,8,0
2019-06-12 12:00:00,108.236,108.445,108.212,108.38,12937,8,0
2019-06-12 16:00:00,108.38,108.544,108.351,108.492,14959,3,0
2019-06-12 20:00:00,108.492,108.534,108.419,108.494,10509,6,0
2019-06-13 00:00:00,108.501,108.532,108.439,108.486,7952,5,0
2019-06-13 04:00:00,108.486,108.507,108.16,108.371,10730,8,0
2019-06-13 08:00:00,108.372,108.397,108.232,108.387,11712,8,0
2019-06-13 12:00:00,108.387,108.506,108.377,108.466,9635,3,0
2019-06-13 16:00:00,108.466,108.533,108.378,108.442,11500,8,0
2019-06-13 20:00:00,108.442,108.443,108.246,108.385,8192,3,0
2019-06-14 00:00:00,108.376,108.395,108.265,108.326,8193,3,0
2019-06-14 04:00:00,108.326,108.371,108.264,108.337,6438,8,0
2019-06-14 08:00:00,108.337,108.35,108.155,108.238,9507,8,0
2019-06-14 12:00:00,108.238,108.474,108.162,108.467,12358,8,0
2019-06-14 16:00:00,108.467,108.569,108.303,108.543,16186,8,0
2019-06-14 20:00:00,108.542,108.583,108.496,108.539,8000,6,0
2019-06-17 00:00:00,108.49,108.662,108.469,108.63,5425,3,0
2019-06-17 04:00:00,108.63,108.7,108.569,108.603,5535,8,0
2019-06-17 08:00:00,108.603,108.652,108.544,108.572,8338,8,0
2019-06-17 12:00:00,108.572,108.719,108.522,108.552,10788,8,0
2019-06-17 16:00:00,108.552,108.683,108.519,108.569,10397,8,0
2019-06-17 20:00:00,108.567,108.644,108.512,108.54,6108,5,0
2019-06-18 00:00:00,108.537,108.581,108.489,108.536,7176,4,0
2019-06-18 04:00:00,108.536,108.561,108.255,108.332,8677,8,0
2019-06-18 08:00:00,108.331,108.345,108.192,108.289,14392,8,0
2019-06-18 12:00:00,108.29,108.341,108.192,108.24,15343,8,0
2019-06-18 16:00:00,108.24,108.673,108.055,108.451,23896,8,0
2019-06-18 20:00:00,108.451,108.499,108.4,108.445,6899,3,0
2019-06-19 00:00:00,108.445,108.613,108.436,108.539,9862,5,0
2019-06-19 04:00:00,108.54,108.609,108.328,108.354,8614,8,0
2019-06-19 08:00:00,108.353,108.452,108.232,108.431,9705,8,0
2019-06-19 12:00:00,108.431,108.49,108.373,108.465,7643,8,0
2019-06-19 16:00:00,108.466,108.481,108.333,108.353,10450,8,0
2019-06-19 20:00:00,108.353,108.384,107.896,108.1,24317,3,0
2019-06-20 00:00:00,108.1,108.138,107.601,107.637,15658,8,0
2019-06-20 04:00:00,107.637,107.789,107.546,107.646,14642,8,0
2019-06-20 08:00:00,107.645,107.878,107.462,107.786,18977,8,0
2019-06-20 12:00:00,107.783,107.837,107.532,107.674,14914,8,0
2019-06-20 16:00:00,107.674,107.751,107.221,107.346,21429,4,0
2019-06-20 20:00:00,107.346,107.409,107.208,107.291,11717,6,0
2019-06-21 00:00:00,107.285,107.367,107.229,107.344,9000,3,0
2019-06-21 04:00:00,107.343,107.36,107.044,107.096,10196,8,0
2019-06-21 08:00:00,107.099,107.53,107.057,107.422,17096,8,0
2019-06-21 12:00:00,107.422,107.574,107.404,107.46,12755,8,0
2019-06-21 16:00:00,107.46,107.731,107.388,107.483,21154,8,0
2019-06-21 20:00:00,107.483,107.503,107.294,107.326,11711,8,0
2019-06-24 00:00:00,107.302,107.41,107.262,107.356,7380,4,0
2019-06-24 04:00:00,107.356,107.445,107.312,107.428,9675,8,0
2019-06-24 08:00:00,107.428,107.479,107.342,107.364,11051,8,0
2019-06-24 12:00:00,107.364,107.44,107.244,107.425,9664,8,0
2019-06-24 16:00:00,107.425,107.533,107.264,107.333,13011,8,0
2019-06-24 20:00:00,107.334,107.378,107.247,107.294,7403,3,0
2019-06-25 00:00:00,107.29,107.405,107.249,107.302,10973,5,0
2019-06-25 04:00:00,107.302,107.313,106.774,106.818,15811,8,0
2019-06-25 08:00:00,106.818,107.146,106.807,107.062,14033,8,0
2019-06-25 12:00:00,107.062,107.129,106.913,107.066,9799,8,0
2019-06-25 16:00:00,107.063,107.277,106.828,107.231,17846,8,0
2019-06-25 20:00:00,107.231,107.399,107.053,107.177,17084,4,0
2019-06-26 00:00:00,107.177,107.384,107.097,107.348,10291,8,0
2019-06-26 04:00:00,107.348,107.499,107.317,107.476,8987,8,0
2019-06-26 08:00:00,107.476,107.492,107.357,107.439,8646,8,0
2019-06-26 12:00:00,107.439,107.752,107.439,107.65,14025,8,0
2019-06-26 16:00:00,107.65,107.7,107.592,107.661,12494,8,0
2019-06-26 20:00:00,107.661,107.846,107.647,107.786,8515,3,0
2019-06-27 00:00:00,107.78,107.797,107.644,107.67,5910,5,0
2019-06-27 04:00:00,107.67,108.128,107.66,108.057,11108,8,0
2019-06-27 08:00:00,108.057,108.157,107.909,107.937,11426,8,0
2019-06-27 12:00:00,107.937,107.96,107.768,107.875,13358,8,0
2019-06-27 16:00:00,107.875,107.926,107.668,107.738,13113,8,0
2019-06-27 20:00:00,107.738,107.856,107.7,107.793,6017,6,0
2019-06-28 00:00:00,107.784,107.824,107.631,107.674,10984,4,0
2019-06-28 04:00:00,107.674,107.748,107.558,107.636,9425,8,0
2019-06-28 08:00:00,107.636,107.762,107.593,107.65,10418,8,0
2019-06-28 12:00:00,107.648,107.811,107.619,107.759,9246,8,0
2019-06-28 16:00:00,107.759,107.883,107.632,107.878,13150,8,0
2019-06-28 20:00:00,107.878,107.928,107.756,107.917,7182,8,0
2019-07-01 00:00:00,107.914,108.507,107.914,108.239,10995,8,0
2019-07-01 04:00:00,108.237,108.305,108.098,108.237,9672,8,0
2019-07-01 08:00:00,108.237,108.529,108.225,108.243,13325,8,0
2019-07-01 12:00:00,108.243,108.361,108.215,108.346,11487,8,0
2019-07-01 16:00:00,108.346,108.487,108.234,108.474,13891,8,0
2019-07-01 20:00:00,108.474,108.483,108.396,108.438,7132,3,0
2019-07-02 00:00:00,108.433,108.456,108.27,108.427,9424,4,0
2019-07-02 04:00:00,108.427,108.471,108.345,108.387,6832,8,0
2019-07-02 08:00:00,108.387,108.426,108.194,108.212,8357,8,0
2019-07-02 12:00:00,108.212,108.296,108.152,108.174,9456,8,0
2019-07-02 16:00:00,108.174,108.249,107.763,107.874,13159,8,0
2019-07-02 20:00:00,107.874,107.918,107.793,107.881,6173,5,0
2019-07-03 00:00:00,107.884,107.91,107.613,107.628,7602,7,0
2019-07-03 04:00:00,107.629,107.642,107.529,107.626,9225,8,0
2019-07-03 08:00:00,107.626,107.762,107.585,107.687,10109,8,0
2019-07-03 12:00:00,107.686,107.764,107.575,107.757,10849,6,0
2019-07-03 16:00:00,107.758,107.874,107.64,107.828,13042,8,0
2019-07-03 20:00:00,107.826,107.882,107.81,107.81,2545,6,0
2019-07-04 00:00:00,107.811,107.829,107.741,107.748,7743,4,0
2019-07-04 04:00:00,107.748,107.829,107.703,107.791,3543,8,0
2019-07-04 08:00:00,107.791,107.839,107.779,107.814,4242,5,0
2019-07-04 12:00:00,107.814,107.825,107.744,107.774,4474,8,0
2019-07-04 16:00:00,107.774,107.826,107.77,107.789,3405,4,0
2019-07-04 20:00:00,107.789,107.832,107.761,107.812,3738,4,0
2019-07-05 00:00:00,107.809,107.876,107.765,107.853,5142,6,0
2019-07-05 04:00:00,107.853,107.879,107.814,107.865,3635,5,0
2019-07-05 08:00:00,107.866,108.065,107.858,108.018,7766,5,0
2019-07-05 12:00:00,108.018,108.455,107.996,108.422,12622,8,0
2019-07-05 16:00:00,108.422,108.618,108.371,108.54,16085,8,0
2019-07-05 20:00:00,108.54,108.634,108.447,108.457,7723,8,0
2019-07-08 00:00:00,108.425,108.575,108.403,108.53,727,4,0
2019-07-08 04:00:00,108.529,108.546,108.314,108.332,656,3,0
2019-07-08 08:00:00,108.332,108.401,108.276,108.382,687,3,0
2019-07-08 12:00:00,108.382,108.614,108.372,108.567,3784,3,0
2019-07-08 16:00:00,108.566,108.726,108.542,108.678,6184,3,0
2019-07-08 20:00:00,108.678,108.802,108.645,108.717,3419,3,0
2019-07-09 00:00:00,108.716,108.891,108.676,108.853,4462,3,0
2019-07-09 04:00:00,108.854,108.895,108.715,108.726,4730,3,0
2019-07-09 08:00:00,108.726,108.925,108.717,108.912,7034,3,0
2019-07-09 12:00:00,108.912,108.962,108.763,108.807,5991,3,0
2019-07-09 16:00:00,108.807,108.851,108.733,108.805,5766,3,0
2019-07-09 20:00:00,108.805,108.929,108.729,108.851,3409,3,0
2019-07-10 00:00:00,108.849,108.989,108.814,108.966,5485,3,0
2019-07-10 04:00:00,108.964,108.985,108.856,108.86,3758,3,0
2019-07-10 08:00:00,108.861,108.975,108.853,108.94,6950,3,0
2019-07-10 12:00:00,108.938,108.966,108.531,108.545,9541,3,0
2019-07-10 16:00:00,108.545,108.746,108.395,108.407,12824,3,0
2019-07-10 20:00:00,108.407,108.481,108.346,108.461,5951,3,0
2019-07-11 00:00:00,108.455,108.46,108.091,108.129,5978,3,0
2019-07-11 04:00:00,108.129,108.143,107.857,107.95,6273,3,0
2019-07-11 08:00:00,107.95,108.121,107.933,108.055,6560,3,0
2019-07-11 12:00:00,108.055,108.33,108.032,108.254,9843,3,0
2019-07-11 16:00:00,108.255,108.462,108.188,108.458,8449,3,0
2019-07-11 20:00:00,108.458,108.529,108.413,108.488,7754,3,0
2019-07-12 00:00:00,108.487,108.607,108.439,108.517,13301,3,0
2019-07-12 04:00:00,108.517,108.521,108.293,108.318,5391,3,0
2019-07-12 08:00:00,108.318,108.396,108.244,108.339,7012,3,0
2019-07-12 12:00:00,108.339,108.471,108.221,108.266,8041,3,0
2019-07-12 16:00:00,108.266,108.301,107.915,107.929,8758,3,0
2019-07-12 20:00:00,107.929,107.95,107.8,107.888,5335,3,0
2019-07-15 00:00:00,107.846,107.971,107.796,107.82,7338,3,0
2019-07-15 04:00:00,107.819,108.107,107.812,108.031,7081,3,0
2019-07-15 08:00:00,108.031,108.075,107.855,107.894,5716,3,0
2019-07-15 12:00:00,107.894,107.958,107.821,107.924,6355,3,0
2019-07-15 16:00:00,107.924,107.987,107.844,107.864,6797,3,0
2019-07-15 20:00:00,107.864,107.941,107.839,107.906,4287,3,0
2019-07-16 00:00:00,107.906,107.951,107.819,107.951,11135,3,0
2019-07-16 04:00:00,107.951,108.093,107.909,107.976,5587,3,0
2019-07-16 08:00:00,107.976,108.098,107.958,108.026,5543,3,0
2019-07-16 12:00:00,108.026,108.249,107.897,108.193,7215,3,0
2019-07-16 16:00:00,108.193,108.375,108.128,108.263,8905,3,0
2019-07-16 20:00:00,108.263,108.367,108.151,108.238,6303,3,0
2019-07-17 00:00:00,108.238,108.325,108.191,108.242,7824,3,0
2019-07-17 04:00:00,108.242,108.242,108.111,108.196,4925,3,0
2019-07-17 08:00:00,108.196,108.288,108.163,108.255,5578,3,0
2019-07-17 12:00:00,108.255,108.299,108.172,108.284,4613,3,0
2019-07-17 16:00:00,108.284,108.319,108.057,108.09,8529,3,0
2019-07-17 20:00:00,108.089,108.112,107.934,107.941,5202,3,0
2019-07-18 00:00:00,107.939,108.003,107.709,107.731,7826,3,0
2019-07-18 04:00:00,107.729,107.771,107.641,107.704,7239,3,0
2019-07-18 08:00:00,107.704,107.779,107.615,107.734,6161,3,0
2019-07-18 12:00:00,107.734,107.951,107.719,107.908,9035,3,0
2019-07-18 16:00:00,107.908,108.015,107.724,107.826,8610,3,0
2019-07-18 20:00:00,107.826,107.861,107.209,107.287,11875,3,0
2019-07-19 00:00:00,107.287,107.604,107.215,107.51,11355,3,0
2019-07-19 04:00:00,107.51,107.601,107.483,107.598,6884,3,0
2019-07-19 08:00:00,107.598,107.713,107.557,107.659,5922,3,0
2019-07-19 12:00:00,107.659,107.788,107.58,107.733,6365,3,0
2019-07-19 16:00:00,107.733,107.794,107.588,107.727,9828,3,0
2019-07-19 20:00:00,107.729,107.977,107.685,107.694,11022,3,0
2019-07-22 00:00:00,107.766,107.961,107.698,107.934,8908,3,0
2019-07-22 04:00:00,107.934,108.068,107.917,107.958,8906,3,0
2019-07-22 08:00:00,107.958,108.036,107.816,107.864,6518,3,0
2019-07-22 12:00:00,107.864,107.997,107.846,107.922,5355,3,0
2019-07-22 16:00:00,107.922,107.966,107.804,107.881,6675,3,0
2019-07-22 20:00:00,107.881,107.919,107.771,107.862,4957,3,0
2019-07-23 00:00:00,107.862,108.079,107.824,108.006,7408,3,0
2019-07-23 04:00:00,108.006,108.183,107.983,108.146,6833,3,0
2019-07-23 08:00:00,108.146,108.191,108.096,108.175,5027,3,0
2019-07-23 12:00:00,108.175,108.205,108.078,108.144,5172,3,0
2019-07-23 16:00:00,108.144,108.286,108.029,108.168,8405,3,0
2019-07-23 20:00:00,108.168,108.284,108.094,108.217,5578,3,0
2019-07-24 00:00:00,108.212,108.273,108.117,108.16,10165,3,0
2019-07-24 04:00:00,108.158,108.245,108.142,108.152,4420,3,0
2019-07-24 08:00:00,108.152,108.17,107.989,108.058,7150,3,0
2019-07-24 12:00:00,108.058,108.179,108.014,108.034,6616,3,0
2019-07-24 16:00:00,108.035,108.142,107.935,108.127,7907,3,0
2019-07-24 20:00:00,108.127,108.249,108.106,108.177,5387,3,0
2019-07-25 00:00:00,108.177,108.236,108.122,108.181,4924,3,0
2019-07-25 04:00:00,108.18,108.196,108.118,108.128,4505,3,0
2019-07-25 08:00:00,108.125,108.13,108.041,108.084,4545,3,0
2019-07-25 12:00:00,108.085,108.202,108.037,108.173,10672,3,0
2019-07-25 16:00:00,108.17,108.714,108.154,108.702,15816,3,0
2019-07-25 20:00:00,108.703,108.754,108.623,108.627,7077,3,0
2019-07-26 00:00:00,108.628,108.74,108.611,108.694,6869,3,0
2019-07-26 04:00:00,108.694,108.701,108.56,108.623,4915,3,0
