datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2018-10-04 08:00:00,  0.70823000,  0.70962000,  0.70650000,  0.70908000,26185.00000000,  0.13206107,  0.23816794,  0.00000000,  0.19694656,  1.00000000,0
2018-10-04 16:00:00,  0.70908000,  0.70937000,  0.70647000,  0.70741000,25360.00000000,  0.21588089,  0.23986766,  0.00000000,  0.07775021,  0.96849341,0
2018-10-05 00:00:00,  0.70705000,  0.70835000,  0.70612000,  0.70667000,15925.00000000,  0.09841270,  0.23597884,  0.00000000,  0.05820106,  0.60817262,0
2018-10-05 08:00:00,  0.70667000,  0.70854000,  0.70517000,  0.70824000,24683.00000000,  0.25295110,  0.56829680,  0.00000000,  0.51770658,  0.94263892,0
2018-10-05 16:00:00,  0.70824000,  0.70864000,  0.70417000,  0.70499000,28211.00000000,  0.74678899,  0.82018349,  0.00000000,  0.15045872,  1.00000000,0
2018-10-08 00:00:00,  0.70528000,  0.70607000,  0.70449000,  0.70573000,13864.00000000,  0.21346154,  0.36538462,  0.06153846,  0.30000000,  0.49143951,0
2018-10-08 08:00:00,  0.70573000,  0.70718000,  0.70403000,  0.70584000,20165.00000000,  0.36876356,  0.68329718,  0.00000000,  0.39262473,  0.71479210,1
2018-10-08 16:00:00,  0.70584000,  0.70805000,  0.70573000,  0.70757000,20222.00000000,  0.39262473,  0.87201735,  0.36876356,  0.76789588,  0.71681259,0
2018-10-09 00:00:00,  0.70755000,  0.70930000,  0.70649000,  0.70879000,13506.00000000,  0.66793169,  1.00000000,  0.46679317,  0.90322581,  0.47874942,-1
2018-10-09 08:00:00,  0.70879000,  0.70899000,  0.70533000,  0.70595000,24524.00000000,  0.90322581,  0.94117647,  0.24667932,  0.36432638,  1.00000000,0
2018-10-09 16:00:00,  0.70594000,  0.71049000,  0.70544000,  0.71019000,26727.00000000,  0.29566563,  1.00000000,  0.21826625,  0.95356037,  1.00000000,0
2018-10-10 00:00:00,  0.71011000,  0.71258000,  0.70968000,  0.71171000,11883.00000000,  0.65931034,  1.00000000,  0.60000000,  0.88000000,  0.44460658,0
2018-10-10 08:00:00,  0.71171000,  0.71297000,  0.70863000,  0.70970000,20713.00000000,  0.83507853,  1.00000000,  0.43193717,  0.57198953,  0.77498410,0
2018-10-10 16:00:00,  0.70970000,  0.71094000,  0.70425000,  0.70490000,29301.00000000,  0.62500000,  0.76720183,  0.00000000,  0.07454128,  1.00000000,1
2018-10-11 00:00:00,  0.70494000,  0.70789000,  0.70448000,  0.70701000,25600.00000000,  0.07912844,  0.41743119,  0.02637615,  0.31651376,  0.87369032,1
2018-10-11 08:00:00,  0.70701000,  0.71285000,  0.70647000,  0.71055000,27888.00000000,  0.31651376,  0.98623853,  0.25458716,  0.72247706,  0.95177639,1
2018-10-11 16:00:00,  0.71055000,  0.71243000,  0.70969000,  0.71231000,43848.00000000,  0.72247706,  0.93807339,  0.62385321,  0.92431193,  1.00000000,1
2018-10-12 00:00:00,  0.71213000,  0.71301000,  0.71143000,  0.71220000,16240.00000000,  0.89954338,  1.00000000,  0.81963470,  0.90753425,  0.37037037,0
2018-10-12 08:00:00,  0.71220000,  0.71332000,  0.71106000,  0.71268000,22295.00000000,  0.87330317,  1.00000000,  0.74434389,  0.92760181,  0.50846105,-1
2018-10-12 16:00:00,  0.71268000,  0.71389000,  0.71011000,  0.71119000,28602.00000000,  0.83692722,  1.00000000,  0.49056604,  0.63611860,  0.65229885,0
2018-10-15 00:00:00,  0.71103000,  0.71131000,  0.70980000,  0.71066000,14598.00000000,  0.31904762,  0.38571429,  0.02619048,  0.23095238,  0.33292282,1
2018-10-15 08:00:00,  0.71066000,  0.71440000,  0.71031000,  0.71439000,22553.00000000,  0.18695652,  1.00000000,  0.11086957,  0.99782609,  0.78851129,-1
2018-10-15 16:00:00,  0.71439000,  0.71481000,  0.71269000,  0.71301000,23063.00000000,  0.91616766,  1.00000000,  0.57684631,  0.64071856,  0.80634221,-1
2018-10-16 00:00:00,  0.71294000,  0.71428000,  0.71219000,  0.71231000,16013.00000000,  0.62674651,  0.89421158,  0.47704591,  0.50099800,  0.55985595,-1
2018-10-16 08:00:00,  0.71231000,  0.71371000,  0.71110000,  0.71371000,20827.00000000,  0.50099800,  0.78043912,  0.25948104,  0.78043912,  0.90304817,-1
2018-10-16 16:00:00,  0.71371000,  0.71502000,  0.71309000,  0.71408000,17093.00000000,  0.72186837,  1.00000000,  0.59023355,  0.80042463,  0.74114382,-1
2018-10-17 00:00:00,  0.71403000,  0.71445000,  0.71291000,  0.71349000,11487.00000000,  0.74744898,  0.85459184,  0.46173469,  0.60969388,  0.49807050,-1
2018-10-17 08:00:00,  0.71348000,  0.71588000,  0.71163000,  0.71202000,23262.00000000,  0.49790795,  1.00000000,  0.11087866,  0.19246862,  1.00000000,-1
2018-10-17 16:00:00,  0.71201000,  0.71308000,  0.71055000,  0.71084000,21709.00000000,  0.27392120,  0.47467167,  0.00000000,  0.05440901,  0.93323876,0
2018-10-18 00:00:00,  0.71095000,  0.71363000,  0.71038000,  0.71299000,16092.00000000,  0.10363636,  0.59090909,  0.00000000,  0.47454545,  0.69177199,0
2018-10-18 08:00:00,  0.71299000,  0.71501000,  0.71142000,  0.71349000,24447.00000000,  0.47454545,  0.84181818,  0.18909091,  0.56545455,  1.00000000,-1
2018-10-18 16:00:00,  0.71348000,  0.71365000,  0.70965000,  0.70982000,28159.00000000,  0.61476726,  0.64205457,  0.00000000,  0.02728732,  1.00000000,0
2018-10-19 00:00:00,  0.70973000,  0.71112000,  0.70880000,  0.71076000,14514.00000000,  0.14975845,  0.37359098,  0.00000000,  0.31561997,  0.51543024,0
2018-10-19 08:00:00,  0.71076000,  0.71435000,  0.71028000,  0.71396000,26476.00000000,  0.31561997,  0.89371981,  0.23832528,  0.83091787,  0.94023225,-1
2018-10-19 16:00:00,  0.71393000,  0.71494000,  0.71142000,  0.71185000,25562.00000000,  0.82608696,  0.98872786,  0.42190016,  0.49114332,  0.90777371,-1
2018-10-22 00:00:00,  0.71127000,  0.71245000,  0.70869000,  0.71048000,15252.00000000,  0.41280000,  0.60160000,  0.00000000,  0.28640000,  0.54163855,0
2018-10-22 08:00:00,  0.71048000,  0.71244000,  0.70981000,  0.71012000,24271.00000000,  0.28640000,  0.60000000,  0.17920000,  0.22880000,  0.91671703,0
2018-10-22 16:00:00,  0.71004000,  0.71014000,  0.70753000,  0.70802000,15647.00000000,  0.33873144,  0.35222672,  0.00000000,  0.06612686,  0.59098806,0
2018-10-23 00:00:00,  0.70800000,  0.70826000,  0.70576000,  0.70607000,14969.00000000,  0.24400871,  0.27233115,  0.00000000,  0.03376906,  0.58559581,0
2018-10-23 08:00:00,  0.70606000,  0.70891000,  0.70546000,  0.70642000,31227.00000000,  0.08583691,  0.49356223,  0.00000000,  0.13733906,  1.00000000,1
2018-10-23 16:00:00,  0.70641000,  0.70901000,  0.70555000,  0.70841000,22706.00000000,  0.13610315,  0.50859599,  0.01289398,  0.42263610,  0.72712717,0
2018-10-24 00:00:00,  0.70836000,  0.71054000,  0.70794000,  0.71022000,15203.00000000,  0.57086614,  1.00000000,  0.48818898,  0.93700787,  0.48685432,-1
2018-10-24 08:00:00,  0.71023000,  0.71040000,  0.70787000,  0.70888000,30401.00000000,  0.93897638,  0.97244094,  0.47440945,  0.67322835,  0.97354853,-1
2018-10-24 16:00:00,  0.70888000,  0.70888000,  0.70587000,  0.70587000,26579.00000000,  0.67322835,  0.67322835,  0.08070866,  0.08070866,  0.85115445,-1
2018-10-25 00:00:00,  0.70570000,  0.70839000,  0.70555000,  0.70764000,16757.00000000,  0.03006012,  0.56913828,  0.00000000,  0.41883768,  0.55119897,0
2018-10-25 08:00:00,  0.70764000,  0.70962000,  0.70559000,  0.70957000,29570.00000000,  0.41883768,  0.81563126,  0.00801603,  0.80561122,  0.97266537,0
2018-10-25 16:00:00,  0.70957000,  0.70987000,  0.70723000,  0.70798000,26263.00000000,  0.82886598,  0.89072165,  0.34639175,  0.50103093,  0.86388606,-1
2018-10-26 00:00:00,  0.70796000,  0.70816000,  0.70220000,  0.70307000,19575.00000000,  0.75097784,  0.77705346,  0.00000000,  0.11342894,  0.66198850,0
2018-10-26 08:00:00,  0.70307000,  0.70419000,  0.70202000,  0.70409000,35249.00000000,  0.13375796,  0.27643312,  0.00000000,  0.26369427,  1.00000000,1
2018-10-26 16:00:00,  0.70409000,  0.71033000,  0.70406000,  0.70860000,29473.00000000,  0.24909747,  1.00000000,  0.24548736,  0.79181709,  0.83613720,0
2018-10-29 00:00:00,  0.70900000,  0.71067000,  0.70835000,  0.70992000,16957.00000000,  0.80693642,  1.00000000,  0.73179191,  0.91329480,  0.48106329,0
2018-10-29 08:00:00,  0.70992000,  0.71080000,  0.70729000,  0.70744000,31773.00000000,  0.89977221,  1.00000000,  0.60022779,  0.61731207,  0.90138727,0
2018-10-29 16:00:00,  0.70744000,  0.70854000,  0.70498000,  0.70597000,23369.00000000,  0.61731207,  0.74259681,  0.33712984,  0.44988610,  0.66296916,1
2018-10-30 00:00:00,  0.70597000,  0.70952000,  0.70559000,  0.70886000,19248.00000000,  0.28338279,  0.81008902,  0.22700297,  0.71216617,  0.60579738,-1
2018-10-30 08:00:00,  0.70886000,  0.71177000,  0.70834000,  0.71162000,31083.00000000,  0.57142857,  1.00000000,  0.49484536,  0.97790869,  0.97828345,0
2018-10-30 16:00:00,  0.71161000,  0.71214000,  0.70949000,  0.71028000,20296.00000000,  0.92597765,  1.00000000,  0.62988827,  0.74022346,  0.63878136,0
2018-10-31 00:00:00,  0.71028000,  0.71060000,  0.70713000,  0.70898000,13934.00000000,  0.74022346,  0.78491620,  0.30027933,  0.55865922,  0.44828363,0
2018-10-31 08:00:00,  0.70898000,  0.71059000,  0.70759000,  0.70852000,25331.00000000,  0.51755725,  0.76335878,  0.30534351,  0.44732824,  0.81494708,0
2018-10-31 16:00:00,  0.70852000,  0.71013000,  0.70671000,  0.70754000,21786.00000000,  0.33333333,  0.62983425,  0.00000000,  0.15285451,  0.70089760,1
2018-11-01 00:00:00,  0.70754000,  0.71326000,  0.70733000,  0.71241000,16897.00000000,  0.12671756,  1.00000000,  0.09465649,  0.87022901,  0.66704828,0
2018-11-01 08:00:00,  0.71240000,  0.71866000,  0.71214000,  0.71807000,26639.00000000,  0.47615063,  1.00000000,  0.45439331,  0.95062762,  1.00000000,0
2018-11-01 16:00:00,  0.71806000,  0.72117000,  0.71789000,  0.71992000,20891.00000000,  0.78492393,  1.00000000,  0.77316736,  0.91355463,  0.78422613,0
2018-11-02 00:00:00,  0.71991000,  0.72495000,  0.71919000,  0.72408000,19958.00000000,  0.72368421,  1.00000000,  0.68421053,  0.95230263,  0.74920230,-1
2018-11-02 08:00:00,  0.72409000,  0.72577000,  0.72009000,  0.72127000,32819.00000000,  0.90889371,  1.00000000,  0.69197397,  0.75596529,  1.00000000,0
2018-11-02 16:00:00,  0.72127000,  0.72202000,  0.71817000,  0.71969000,23287.00000000,  0.66984593,  0.72487161,  0.44240646,  0.55392517,  0.70955849,1
2018-11-05 00:00:00,  0.71900000,  0.72039000,  0.71818000,  0.71889000,13195.00000000,  0.14086294,  0.31725888,  0.03680203,  0.12690355,  0.40205369,1
2018-11-05 08:00:00,  0.71889000,  0.72052000,  0.71854000,  0.72000000,27799.00000000,  0.09473684,  0.30921053,  0.04868421,  0.24078947,  0.84703982,1
2018-11-05 16:00:00,  0.72001000,  0.72169000,  0.71942000,  0.72092000,15005.00000000,  0.24210526,  0.46315789,  0.16447368,  0.36184211,  0.45720467,1
2018-11-06 00:00:00,  0.72095000,  0.72192000,  0.72044000,  0.72189000,13321.00000000,  0.72207792,  0.97402597,  0.58961039,  0.96623377,  0.47918990,1
2018-11-06 08:00:00,  0.72189000,  0.72400000,  0.72163000,  0.72311000,31213.00000000,  0.63745704,  1.00000000,  0.59278351,  0.84707904,  1.00000000,0
2018-11-06 16:00:00,  0.72310000,  0.72456000,  0.72136000,  0.72439000,17295.00000000,  0.75747508,  1.00000000,  0.46843854,  0.97176080,  0.55409605,0
2018-11-07 00:00:00,  0.72430000,  0.72720000,  0.72119000,  0.72528000,24479.00000000,  0.62724936,  1.00000000,  0.22750643,  0.75321337,  0.78425656,0
2018-11-07 08:00:00,  0.72528000,  0.72991000,  0.72379000,  0.72850000,33178.00000000,  0.51108765,  1.00000000,  0.35374868,  0.85110876,  1.00000000,-1
2018-11-07 16:00:00,  0.72850000,  0.72904000,  0.72707000,  0.72738000,20199.00000000,  0.83830275,  0.90022936,  0.67431193,  0.70986239,  0.60880704,-1
2018-11-08 00:00:00,  0.72737000,  0.72866000,  0.72641000,  0.72856000,15810.00000000,  0.70871560,  0.85665138,  0.59862385,  0.84518349,  0.47652059,-1
2018-11-08 08:00:00,  0.72856000,  0.72976000,  0.72765000,  0.72910000,32838.00000000,  0.84518349,  0.98279817,  0.74082569,  0.90711009,  0.98975225,-1
2018-11-08 16:00:00,  0.72910000,  0.73018000,  0.72463000,  0.72561000,24211.00000000,  0.83098592,  1.00000000,  0.13145540,  0.28482003,  0.72973054,-1
2018-11-09 00:00:00,  0.72527000,  0.72698000,  0.72362000,  0.72462000,22916.00000000,  0.25152439,  0.51219512,  0.00000000,  0.15243902,  0.69785005,0
2018-11-09 08:00:00,  0.72462000,  0.72498000,  0.72320000,  0.72439000,30699.00000000,  0.20343840,  0.25501433,  0.00000000,  0.17048711,  0.93486205,0
2018-11-09 16:00:00,  0.72439000,  0.72503000,  0.72183000,  0.72272000,21882.00000000,  0.30658683,  0.38323353,  0.00000000,  0.10658683,  0.66636214,0
2018-11-12 00:00:00,  0.72180000,  0.72368000,  0.72104000,  0.72124000,14163.00000000,  0.08315098,  0.28884026,  0.00000000,  0.02188184,  0.46135053,0
2018-11-12 08:00:00,  0.72124000,  0.72209000,  0.71867000,  0.72158000,28520.00000000,  0.30926594,  0.41155235,  0.00000000,  0.35018051,  0.92902049,0
2018-11-12 16:00:00,  0.72158000,  0.72158000,  0.71714000,  0.71716000,18720.00000000,  0.56273764,  0.56273764,  0.00000000,  0.00253485,  0.60979185,0
2018-11-13 00:00:00,  0.71716000,  0.72173000,  0.71634000,  0.72086000,18031.00000000,  0.09436133,  0.62025316,  0.00000000,  0.52013809,  0.63222300,1
2018-11-13 08:00:00,  0.72086000,  0.72170000,  0.71881000,  0.72096000,34200.00000000,  0.61580381,  0.73024523,  0.33651226,  0.62942779,  1.00000000,0
2018-11-13 16:00:00,  0.72095000,  0.72233000,  0.71925000,  0.72167000,29000.00000000,  0.76961603,  1.00000000,  0.48580968,  0.88981636,  0.84795322,0
2018-11-14 00:00:00,  0.72182000,  0.72370000,  0.72126000,  0.72174000,18293.00000000,  0.74456522,  1.00000000,  0.66847826,  0.73369565,  0.53488304,0
2018-11-14 08:00:00,  0.72174000,  0.72279000,  0.71872000,  0.72137000,30222.00000000,  0.73369565,  0.87635870,  0.32336957,  0.68342391,  0.88368421,1
2018-11-14 16:00:00,  0.72137000,  0.72529000,  0.72091000,  0.72282000,38421.00000000,  0.40334855,  1.00000000,  0.33333333,  0.62404871,  1.00000000,0
2018-11-15 00:00:00,  0.72319000,  0.72811000,  0.72280000,  0.72718000,17404.00000000,  0.47603834,  1.00000000,  0.43450479,  0.90095847,  0.45298144,0
2018-11-15 08:00:00,  0.72718000,  0.72974000,  0.72492000,  0.72675000,36602.00000000,  0.76769510,  1.00000000,  0.56261343,  0.72867514,  0.95265610,0
2018-11-15 16:00:00,  0.72676000,  0.72967000,  0.72544000,  0.72756000,34105.00000000,  0.72958258,  0.99364791,  0.60980036,  0.80217786,  0.88766560,0
2018-11-16 00:00:00,  0.72756000,  0.72874000,  0.72605000,  0.72758000,15380.00000000,  0.75311438,  0.88674972,  0.58210646,  0.75537939,  0.40030192,0
2018-11-16 08:00:00,  0.72758000,  0.72933000,  0.72494000,  0.72893000,27631.00000000,  0.68876081,  0.94092219,  0.30835735,  0.88328530,  0.75490410,-1
2018-11-16 16:00:00,  0.72893000,  0.73366000,  0.72878000,  0.73293000,25032.00000000,  0.45881007,  1.00000000,  0.44164760,  0.91647597,  0.68389705,-1
2018-11-19 00:00:00,  0.73132000,  0.73249000,  0.73019000,  0.73046000,12704.00000000,  0.73165138,  0.86582569,  0.60206422,  0.63302752,  0.37249670,-1
2018-11-19 08:00:00,  0.73045000,  0.73238000,  0.72866000,  0.72867000,21310.00000000,  0.63188073,  0.85321101,  0.42660550,  0.42775229,  0.77123521,-1
2018-11-19 16:00:00,  0.72867000,  0.73051000,  0.72766000,  0.72925000,19139.00000000,  0.42775229,  0.63876147,  0.31192661,  0.49426606,  0.69266404,-1
2018-11-20 00:00:00,  0.72925000,  0.72997000,  0.72676000,  0.72754000,14488.00000000,  0.36086957,  0.46521739,  0.00000000,  0.11304348,  0.57877916,0
2018-11-20 08:00:00,  0.72752000,  0.72990000,  0.72502000,  0.72641000,27225.00000000,  0.33467202,  0.65327979,  0.00000000,  0.18607764,  1.00000000,0
2018-11-20 16:00:00,  0.72641000,  0.72701000,  0.72108000,  0.72126000,26804.00000000,  0.47168142,  0.52477876,  0.00000000,  0.01592920,  0.98453627,0
2018-11-21 00:00:00,  0.72126000,  0.72347000,  0.72016000,  0.72309000,16144.00000000,  0.10628019,  0.31980676,  0.00000000,  0.28309179,  0.59298439,1
2018-11-21 08:00:00,  0.72309000,  0.72642000,  0.72248000,  0.72630000,26423.00000000,  0.29867482,  0.63812436,  0.23649337,  0.62589195,  0.97054178,-1
2018-11-21 16:00:00,  0.72631000,  0.72763000,  0.72554000,  0.72618000,16692.00000000,  0.63141684,  0.76694045,  0.55236140,  0.61806982,  0.61311295,-1
2018-11-22 00:00:00,  0.72631000,  0.72672000,  0.72439000,  0.72510000,11156.00000000,  0.82329317,  0.87817938,  0.56626506,  0.66131191,  0.41620654,-1
2018-11-22 08:00:00,  0.72510000,  0.72603000,  0.72334000,  0.72503000,16371.00000000,  0.66131191,  0.78580991,  0.42570281,  0.65194110,  0.61957386,-1
2018-11-22 16:00:00,  0.72503000,  0.72582000,  0.72338000,  0.72532000,15820.00000000,  0.49514563,  0.64854369,  0.17475728,  0.55145631,  0.59872081,-1
2018-11-23 00:00:00,  0.72506000,  0.72555000,  0.72434000,  0.72449000,10283.00000000,  0.40093240,  0.51515152,  0.23310023,  0.26806527,  0.61604361,-1
2018-11-23 08:00:00,  0.72449000,  0.72520000,  0.72179000,  0.72250000,18369.00000000,  0.54766734,  0.69168357,  0.00000000,  0.14401623,  1.00000000,0
2018-11-23 16:00:00,  0.72248000,  0.72365000,  0.72206000,  0.72257000,18909.00000000,  0.16273585,  0.43867925,  0.06367925,  0.18396226,  1.00000000,0
2018-11-26 00:00:00,  0.72265000,  0.72515000,  0.72238000,  0.72486000,12950.00000000,  0.21339950,  0.83374690,  0.14640199,  0.76178660,  0.68485906,-1
2018-11-26 08:00:00,  0.72485000,  0.72755000,  0.72453000,  0.72464000,20068.00000000,  0.53125000,  1.00000000,  0.47569444,  0.49479167,  1.00000000,-1
2018-11-26 16:00:00,  0.72464000,  0.72497000,  0.72118000,  0.72195000,14963.00000000,  0.54317111,  0.59497645,  0.00000000,  0.12087912,  0.74561491,0
2018-11-27 00:00:00,  0.72197000,  0.72369000,  0.72126000,  0.72356000,12607.00000000,  0.12401884,  0.39403454,  0.01255887,  0.37362637,  0.62821407,0
2018-11-27 08:00:00,  0.72356000,  0.72683000,  0.72263000,  0.72391000,29233.00000000,  0.37362637,  0.88697017,  0.22762951,  0.42857143,  1.00000000,0
2018-11-27 16:00:00,  0.72391000,  0.72424000,  0.71984000,  0.72239000,19171.00000000,  0.52788586,  0.57068742,  0.00000000,  0.33073930,  0.65579995,1
2018-11-28 00:00:00,  0.72245000,  0.72364000,  0.72215000,  0.72353000,11758.00000000,  0.37339056,  0.54363376,  0.33047210,  0.52789700,  0.40221667,0
2018-11-28 08:00:00,  0.72353000,  0.72466000,  0.72225000,  0.72429000,18024.00000000,  0.52789700,  0.68955651,  0.34477825,  0.63662375,  0.61656347,0
2018-11-28 16:00:00,  0.72429000,  0.73271000,  0.72204000,  0.73042000,26821.00000000,  0.34576535,  1.00000000,  0.17094017,  0.82206682,  0.91749051,0
2018-11-29 00:00:00,  0.73050000,  0.73176000,  0.72943000,  0.73162000,14240.00000000,  0.82828283,  0.92618493,  0.74514375,  0.91530692,  0.53092726,-1
2018-11-29 08:00:00,  0.73162000,  0.73437000,  0.73047000,  0.73267000,25880.00000000,  0.77696675,  1.00000000,  0.68369830,  0.86212490,  0.96491555,0
2018-11-29 16:00:00,  0.73267000,  0.73415000,  0.72977000,  0.73182000,24580.00000000,  0.86212490,  0.98215734,  0.62692620,  0.79318735,  0.91644607,0
2018-11-30 00:00:00,  0.73184000,  0.73253000,  0.73109000,  0.73128000,12506.00000000,  0.79480941,  0.85077048,  0.73398216,  0.74939173,  0.46627643,0
2018-11-30 08:00:00,  0.73128000,  0.73180000,  0.72929000,  0.73044000,23985.00000000,  0.39173228,  0.49409449,  0.00000000,  0.22637795,  0.92677743,0
2018-11-30 16:00:00,  0.73043000,  0.73145000,  0.72835000,  0.73127000,19506.00000000,  0.34551495,  0.51495017,  0.00000000,  0.48504983,  0.75370943,1
2018-12-03 00:00:00,  0.73773000,  0.73798000,  0.73476000,  0.73657000,15538.00000000,  0.97403946,  1.00000000,  0.66562825,  0.85358255,  0.63213995,-1
2018-12-03 08:00:00,  0.73657000,  0.73928000,  0.73575000,  0.73772000,18308.00000000,  0.75205855,  1.00000000,  0.67703568,  0.85727356,  0.76331040,-1
2018-12-03 16:00:00,  0.73772000,  0.73830000,  0.73455000,  0.73572000,16808.00000000,  0.85727356,  0.91033852,  0.56724611,  0.67429094,  0.70077132,-1
2018-12-04 00:00:00,  0.73572000,  0.73781000,  0.73481000,  0.73681000,16839.00000000,  0.67429094,  0.86550778,  0.59103385,  0.77401647,  0.86327284,-1
2018-12-04 08:00:00,  0.73681000,  0.73926000,  0.73645000,  0.73721000,23541.00000000,  0.47780127,  0.99577167,  0.40169133,  0.56236786,  1.00000000,-1
2018-12-04 16:00:00,  0.73721000,  0.73746000,  0.73251000,  0.73371000,22127.00000000,  0.69423929,  0.73116691,  0.00000000,  0.17725258,  0.93993458,0
2018-12-05 00:00:00,  0.73378000,  0.73550000,  0.72809000,  0.72896000,15449.00000000,  0.50940018,  0.66338406,  0.00000000,  0.07788720,  0.65625929,0
2018-12-05 08:00:00,  0.72897000,  0.73001000,  0.72814000,  0.72954000,15402.00000000,  0.07878245,  0.17188899,  0.00447628,  0.12981200,  0.65426278,-1
2018-12-05 16:00:00,  0.72954000,  0.72995000,  0.72590000,  0.72683000,12001.00000000,  0.27245509,  0.30314371,  0.00000000,  0.06961078,  0.50979143,0
2018-12-06 00:00:00,  0.72667000,  0.72736000,  0.72172000,  0.72302000,20029.00000000,  0.31448539,  0.35832274,  0.00000000,  0.08259212,  0.90518371,0
2018-12-06 08:00:00,  0.72302000,  0.72398000,  0.71906000,  0.72042000,27059.00000000,  0.24087591,  0.29927007,  0.00000000,  0.08272506,  1.00000000,0
2018-12-06 16:00:00,  0.72042000,  0.72359000,  0.72035000,  0.72338000,28612.00000000,  0.12420091,  0.41369863,  0.11780822,  0.39452055,  1.00000000,-1
2018-12-07 00:00:00,  0.72331000,  0.72410000,  0.72183000,  0.72267000,15501.00000000,  0.39026630,  0.46280992,  0.25436180,  0.33149679,  0.54176569,-1
2018-12-07 08:00:00,  0.72267000,  0.72371000,  0.72032000,  0.72272000,23493.00000000,  0.43493976,  0.56024096,  0.15180723,  0.44096386,  0.82108905,-1
2018-12-07 16:00:00,  0.72273000,  0.72406000,  0.71971000,  0.71971000,23983.00000000,  0.72817460,  0.99206349,  0.12896825,  0.12896825,  0.83821474,0
2018-12-10 00:00:00,  0.71828000,  0.72222000,  0.71771000,  0.72182000,19649.00000000,  0.08920188,  0.70579030,  0.00000000,  0.64319249,  0.68673983,0
2018-12-10 08:00:00,  0.72180000,  0.72259000,  0.72028000,  0.72106000,21939.00000000,  0.64006260,  0.76369327,  0.40219092,  0.52425665,  0.91477296,0
2018-12-10 16:00:00,  0.72105000,  0.72146000,  0.71785000,  0.71898000,22356.00000000,  0.52598425,  0.59055118,  0.02204724,  0.20000000,  0.93216028,1
2018-12-11 00:00:00,  0.71880000,  0.72143000,  0.71807000,  0.72052000,14222.00000000,  0.17165354,  0.58582677,  0.05669291,  0.44251969,  0.59300338,1
2018-12-11 08:00:00,  0.72052000,  0.72241000,  0.71912000,  0.72203000,22550.00000000,  0.57581967,  0.96311475,  0.28893443,  0.88524590,  1.00000000,0
2018-12-11 16:00:00,  0.72203000,  0.72241000,  0.71898000,  0.72043000,23698.00000000,  0.88185654,  0.96202532,  0.23839662,  0.54430380,  1.00000000,1
2018-12-12 00:00:00,  0.72015000,  0.72297000,  0.71951000,  0.72119000,15286.00000000,  0.44921875,  1.00000000,  0.32421875,  0.65234375,  0.64503334,0
2018-12-12 08:00:00,  0.72119000,  0.72226000,  0.72006000,  0.72211000,23250.00000000,  0.63673469,  0.85510204,  0.40612245,  0.82448980,  0.98109545,-1
2018-12-12 16:00:00,  0.72212000,  0.72370000,  0.72086000,  0.72191000,21224.00000000,  0.66525424,  1.00000000,  0.39830508,  0.62076271,  0.89560300,-1
2018-12-13 00:00:00,  0.72192000,  0.72297000,  0.72114000,  0.72286000,12651.00000000,  0.62288136,  0.84533898,  0.45762712,  0.82203390,  0.53384252,-1
2018-12-13 08:00:00,  0.72285000,  0.72458000,  0.72211000,  0.72309000,19408.00000000,  0.65877712,  1.00000000,  0.51282051,  0.70611440,  0.83475269,-1
2018-12-13 16:00:00,  0.72309000,  0.72365000,  0.72147000,  0.72257000,22297.00000000,  0.67035398,  0.79424779,  0.31194690,  0.55530973,  0.95901075,-1
2018-12-14 00:00:00,  0.72258000,  0.72275000,  0.71782000,  0.71899000,16728.00000000,  0.70414201,  0.72928994,  0.00000000,  0.17307692,  0.75023546,0
2018-12-14 08:00:00,  0.71899000,  0.71919000,  0.71504000,  0.71523000,23063.00000000,  0.41404612,  0.43501048,  0.00000000,  0.01991614,  1.00000000,1
2018-12-14 16:00:00,  0.71524000,  0.71810000,  0.71514000,  0.71759000,16385.00000000,  0.02096436,  0.32075472,  0.01048218,  0.26729560,  0.71044530,1
2018-12-17 00:00:00,  0.71710000,  0.71807000,  0.71676000,  0.71710000,21953.00000000,  0.23925668,  0.35191638,  0.19976771,  0.23925668,  0.95187096,0
2018-12-17 08:00:00,  0.71710000,  0.71842000,  0.71703000,  0.71796000,14236.00000000,  0.26718547,  0.43839170,  0.25810636,  0.37872892,  0.61726575,0
2018-12-17 16:00:00,  0.71795000,  0.71863000,  0.71717000,  0.71749000,16592.00000000,  0.70120482,  0.86506024,  0.51325301,  0.59036145,  0.71942072,0
2018-12-18 00:00:00,  0.71756000,  0.71990000,  0.71720000,  0.71893000,19131.00000000,  0.50840336,  1.00000000,  0.43277311,  0.79621849,  0.87145265,-1
2018-12-18 08:00:00,  0.71890000,  0.72026000,  0.71801000,  0.71900000,22514.00000000,  0.61142857,  1.00000000,  0.35714286,  0.64000000,  1.00000000,-1
2018-12-18 16:00:00,  0.71900000,  0.72027000,  0.71644000,  0.71804000,20394.00000000,  0.66840731,  1.00000000,  0.00000000,  0.41775457,  0.90583637,0
2018-12-19 00:00:00,  0.71827000,  0.71997000,  0.71738000,  0.71942000,18779.00000000,  0.47780679,  0.92167102,  0.24543081,  0.77806789,  0.83410322,-1
2018-12-19 08:00:00,  0.71942000,  0.71997000,  0.71760000,  0.71788000,18592.00000000,  0.77806789,  0.92167102,  0.30287206,  0.37597911,  0.82579728,-1
