datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2017-01-09 16:00:00,116.50800000,116.55300000,115.94900000,116.00500000,55513.00000000,  0.40797286,  0.42069550,  0.24992932,  0.26576195,  0.69383444,0
2017-01-10 00:00:00,115.99900000,116.20500000,115.19200000,115.57200000,67043.00000000,  0.26406559,  0.32230704,  0.03590614,  0.14334182,  0.83794323,0
2017-01-10 08:00:00,115.57500000,116.34000000,115.38200000,116.07000000,61752.00000000,  0.14418999,  0.36047498,  0.08962398,  0.28413910,  0.77181317,0
2017-01-10 16:00:00,116.07100000,116.17600000,115.27700000,115.75900000,59824.00000000,  0.28442183,  0.31410800,  0.05993780,  0.19621148,  0.74771588,0
2017-01-11 00:00:00,115.74300000,116.23800000,115.66400000,115.95900000,51755.00000000,  0.19168787,  0.33163698,  0.16935256,  0.25275657,  0.64686473,0
2017-01-11 08:00:00,115.95900000,116.46000000,115.81100000,116.11800000,56994.00000000,  0.25275657,  0.39440204,  0.21091320,  0.29770992,  0.71234486,0
2017-01-11 16:00:00,116.11800000,116.87000000,114.23900000,115.39900000,109629.00000000,  0.47654071,  0.66725843,  0.00000000,  0.29419224,  1.00000000,-1
2017-01-12 00:00:00,115.40100000,115.50200000,114.37600000,114.40000000,69209.00000000,  0.29499873,  0.32063976,  0.03478040,  0.04087332,  0.63130194,0
2017-01-12 08:00:00,114.40000000,114.63700000,113.75000000,114.36400000,82532.00000000,  0.16254064,  0.22180545,  0.00000000,  0.15353838,  0.75283000,0
2017-01-12 16:00:00,114.36500000,114.78200000,113.80000000,114.70300000,78190.00000000,  0.16278454,  0.27316040,  0.01323452,  0.25224987,  0.71322369,0
2017-01-13 00:00:00,114.67400000,115.17900000,114.54300000,114.97300000,49024.00000000,  0.24457385,  0.37824246,  0.20989942,  0.32371625,  0.44718095,0
2017-01-13 08:00:00,114.97600000,115.05100000,114.15400000,114.80400000,65406.00000000,  0.32451032,  0.34436210,  0.10693489,  0.27898359,  0.59661221,0
2017-01-13 16:00:00,114.80300000,115.44000000,114.32000000,114.33800000,69862.00000000,  0.27871890,  0.44732663,  0.15087348,  0.15563790,  0.63725839,0
2017-01-16 00:00:00,114.22100000,114.46200000,113.93500000,114.01200000,47746.00000000,  0.12466914,  0.18845950,  0.04896771,  0.06934886,  0.43552345,0
2017-01-16 08:00:00,114.01100000,114.38600000,113.61700000,114.15000000,52925.00000000,  0.10074150,  0.19662490,  0.00000000,  0.13628228,  0.48276460,0
2017-01-16 16:00:00,114.15100000,114.21200000,113.92900000,114.17400000,31261.00000000,  0.13653797,  0.15213500,  0.07977499,  0.14241882,  0.28515265,0
2017-01-17 00:00:00,114.17400000,114.27900000,113.38100000,113.38100000,53401.00000000,  0.19224242,  0.21769697,  0.00000000,  0.00000000,  0.48710651,0
2017-01-17 08:00:00,113.38100000,113.58000000,112.72300000,113.11100000,93976.00000000,  0.15866892,  0.20665541,  0.00000000,  0.09356161,  0.85721844,0
2017-01-17 16:00:00,113.11200000,113.23900000,112.59100000,112.60900000,69831.00000000,  0.12175742,  0.15143725,  0.00000000,  0.00420659,  0.63697562,0
2017-01-18 00:00:00,112.61100000,113.36900000,112.56600000,113.30000000,52346.00000000,  0.01045539,  0.18657063,  0.00000000,  0.17053903,  0.47748315,0
2017-01-18 08:00:00,113.30000000,113.63600000,113.07800000,113.47300000,60399.00000000,  0.17053903,  0.24860595,  0.11895911,  0.21073420,  0.55093999,0
2017-01-18 16:00:00,113.47200000,114.75400000,113.18000000,114.63100000,71077.00000000,  0.21050186,  0.50836431,  0.14265799,  0.47978625,  0.64834122,0
2017-01-19 00:00:00,114.63000000,114.88900000,114.43800000,114.56400000,54737.00000000,  0.47955390,  0.53973048,  0.43494424,  0.46421933,  0.49929307,0
2017-01-19 08:00:00,114.57000000,115.07500000,114.39700000,114.94700000,72484.00000000,  0.46561338,  0.58294610,  0.42541822,  0.55320632,  0.66117542,0
2017-01-19 16:00:00,114.94700000,115.61600000,114.67000000,114.84200000,83412.00000000,  0.78065574,  1.00000000,  0.68983607,  0.74622951,  0.88758832,-1
2017-01-20 00:00:00,114.83800000,115.13000000,114.52900000,114.82000000,51322.00000000,  0.74491803,  0.84065574,  0.64360656,  0.73901639,  0.54611816,0
2017-01-20 08:00:00,114.82000000,115.38200000,114.55600000,114.91400000,67762.00000000,  0.73901639,  0.92327869,  0.65245902,  0.76983607,  0.72105644,-1
2017-01-20 16:00:00,114.91500000,115.27200000,114.20600000,114.46400000,91552.00000000,  0.77016393,  0.88721311,  0.53770492,  0.62229508,  0.97420618,0
2017-01-23 00:00:00,114.31300000,114.41400000,113.33200000,113.34100000,60084.00000000,  0.57278689,  0.60590164,  0.25114754,  0.25409836,  0.63935473,0
2017-01-23 08:00:00,113.33600000,113.78200000,113.16400000,113.37700000,68821.00000000,  0.25245902,  0.39868852,  0.19606557,  0.26590164,  0.73232527,0
2017-01-23 16:00:00,113.37700000,114.07300000,112.68000000,112.68600000,83626.00000000,  0.26590164,  0.49409836,  0.03737705,  0.03934426,  0.88986550,0
2017-01-24 00:00:00,112.67900000,113.12900000,112.51900000,112.89300000,62593.00000000,  0.05166290,  0.19696480,  0.00000000,  0.12076203,  0.66605303,0
2017-01-24 08:00:00,112.89400000,113.47200000,112.84600000,113.30700000,67061.00000000,  0.12108492,  0.30771715,  0.10558605,  0.25443978,  0.71359709,0
2017-01-24 16:00:00,113.30600000,113.89100000,112.89700000,113.78900000,64604.00000000,  0.25411689,  0.44300936,  0.12205360,  0.41007427,  0.68745212,0
2017-01-25 00:00:00,113.74700000,113.98500000,113.37400000,113.61200000,51635.00000000,  0.39651275,  0.47336132,  0.27607362,  0.35292218,  0.54944880,0
2017-01-25 08:00:00,113.61600000,113.79100000,113.03300000,113.49700000,66241.00000000,  0.35421376,  0.41072005,  0.16596706,  0.31578947,  0.72353417,0
2017-01-25 16:00:00,113.49800000,113.93200000,113.18500000,113.25800000,69386.00000000,  0.31611237,  0.45624798,  0.21504682,  0.23861802,  0.75788623,0
2017-01-26 00:00:00,113.23300000,113.45500000,113.04400000,113.32500000,47906.00000000,  0.23054569,  0.30222796,  0.16951889,  0.26025186,  0.52326547,0
2017-01-26 08:00:00,113.32600000,114.46600000,113.32300000,114.24100000,71833.00000000,  0.26057475,  0.62867291,  0.25960607,  0.55602196,  0.78461421,0
2017-01-26 16:00:00,114.24100000,114.85300000,114.11600000,114.50500000,67704.00000000,  0.55602196,  0.75363255,  0.51566032,  0.64126574,  0.73951416,0
2017-01-27 00:00:00,114.50800000,115.06000000,114.38600000,115.03300000,47114.00000000,  0.64223442,  0.82047142,  0.60284146,  0.81175331,  0.51461465,0
2017-01-27 08:00:00,115.03400000,115.37200000,114.73900000,115.17800000,65931.00000000,  0.81207620,  0.92121408,  0.71682273,  0.85857281,  0.72014811,-1
2017-01-27 16:00:00,115.17400000,115.27200000,114.86300000,115.02800000,56870.00000000,  0.92734893,  0.96157876,  0.81872162,  0.87635348,  0.62117704,-1
2017-01-30 00:00:00,114.76100000,114.94600000,114.26300000,114.57400000,50406.00000000,  0.78309466,  0.84771219,  0.60915124,  0.71777855,  0.55057235,-1
2017-01-30 08:00:00,114.57500000,114.93300000,114.34700000,114.49100000,63141.00000000,  0.72064494,  0.84612688,  0.64072906,  0.69120224,  0.68967363,-1
2017-01-30 16:00:00,114.49100000,114.49900000,113.44200000,113.75000000,64055.00000000,  0.69120224,  0.69400631,  0.32351910,  0.43147564,  0.76596991,-1
2017-01-31 00:00:00,113.73300000,113.83800000,113.23600000,113.47900000,57083.00000000,  0.42551700,  0.46232036,  0.25131441,  0.33648791,  0.68259871,0
2017-01-31 08:00:00,113.47800000,113.96100000,113.15800000,113.28100000,75061.00000000,  0.33613740,  0.50543288,  0.22397476,  0.26708728,  0.89757970,-1
2017-01-31 16:00:00,113.28100000,113.36900000,112.07600000,112.78400000,80639.00000000,  0.36559466,  0.39229369,  0.00000000,  0.21480583,  1.00000000,0
2017-02-01 00:00:00,112.77100000,113.27100000,112.63600000,113.14300000,49743.00000000,  0.21086165,  0.36256068,  0.16990291,  0.32372573,  0.61686033,0
2017-02-01 08:00:00,113.13900000,113.72700000,113.10500000,113.59400000,61884.00000000,  0.32251214,  0.50091019,  0.31219660,  0.46055825,  0.76742023,0
2017-02-01 16:00:00,113.59500000,113.94800000,112.82600000,113.22400000,77647.00000000,  0.46086165,  0.56796117,  0.22754854,  0.34830097,  0.96289637,-1
2017-02-02 00:00:00,113.23000000,113.36000000,112.47700000,112.54900000,56774.00000000,  0.35012136,  0.38956311,  0.12166262,  0.14350728,  0.70405139,0
2017-02-02 08:00:00,112.54700000,112.93800000,112.04800000,112.24700000,70250.00000000,  0.15012034,  0.26774970,  0.00000000,  0.05986763,  0.87116656,0
2017-02-02 16:00:00,112.24600000,112.84100000,112.17400000,112.78300000,59448.00000000,  0.05956679,  0.23856799,  0.03790614,  0.22111913,  0.73721152,0
2017-02-03 00:00:00,112.78200000,113.22600000,112.50300000,113.01800000,56478.00000000,  0.22081829,  0.35439230,  0.13688327,  0.29181709,  0.70038071,0
2017-02-03 08:00:00,113.02000000,113.47000000,112.57600000,112.80500000,50389.00000000,  0.29241877,  0.42779783,  0.15884477,  0.22773767,  0.62487134,0
2017-02-03 16:00:00,112.80700000,113.07200000,112.31100000,112.44300000,64046.00000000,  0.22833935,  0.30806258,  0.07912154,  0.11883273,  0.79423108,0
2017-02-06 00:00:00,112.38400000,112.70500000,112.22200000,112.57000000,45529.00000000,  0.10108303,  0.19765343,  0.05234657,  0.15703971,  0.56460274,0
2017-02-06 08:00:00,112.57400000,112.77200000,111.98700000,112.16700000,60574.00000000,  0.17869102,  0.23896499,  0.00000000,  0.05479452,  0.75117499,0
2017-02-06 16:00:00,112.16700000,112.58200000,111.61800000,111.72600000,60561.00000000,  0.16496394,  0.28966346,  0.00000000,  0.03245192,  0.75101378,0
2017-02-07 00:00:00,111.70800000,111.95600000,111.58800000,111.81000000,46331.00000000,  0.03587444,  0.11001495,  0.00000000,  0.06636771,  0.57454830,1
2017-02-07 08:00:00,111.81300000,112.50600000,111.74000000,112.34300000,58047.00000000,  0.07729303,  0.31535555,  0.05221573,  0.25936104,  0.71983780,0
2017-02-07 16:00:00,112.34800000,112.57300000,111.80600000,112.37500000,57923.00000000,  0.32026970,  0.41508639,  0.09186684,  0.33164770,  0.71830008,0
2017-02-08 00:00:00,112.35400000,112.54000000,112.03000000,112.31700000,45268.00000000,  0.32279815,  0.40117994,  0.18626212,  0.30720607,  0.56136609,0
2017-02-08 08:00:00,112.31700000,112.48300000,111.85200000,111.99700000,55106.00000000,  0.30889831,  0.37923729,  0.11186441,  0.17330508,  0.68336661,0
2017-02-08 16:00:00,111.99700000,112.21500000,111.62700000,111.92400000,63224.00000000,  0.17330508,  0.26567797,  0.01652542,  0.14237288,  0.81424910,1
2017-02-09 00:00:00,111.92100000,112.33400000,111.73100000,112.17600000,40710.00000000,  0.14110169,  0.31610169,  0.06059322,  0.24915254,  0.52429585,1
2017-02-09 08:00:00,112.17700000,112.46800000,112.10800000,112.40000000,48448.00000000,  0.24957627,  0.37288136,  0.22033898,  0.34406780,  0.62395199,1
2017-02-09 16:00:00,112.40000000,113.34200000,112.22600000,113.24700000,58593.00000000,  0.43145590,  0.93198725,  0.33900106,  0.88150903,  0.83406406,1
2017-02-10 00:00:00,113.23600000,113.79500000,113.18500000,113.69800000,47061.00000000,  0.74671500,  1.00000000,  0.72360671,  0.95604894,  0.66990747,0
2017-02-10 08:00:00,113.69900000,113.85400000,113.36100000,113.63800000,51708.00000000,  0.93159753,  1.00000000,  0.78243601,  0.90467785,  0.80735721,0
2017-02-10 16:00:00,113.63800000,113.73100000,112.85300000,113.06500000,59175.00000000,  0.90467785,  0.94571933,  0.55825243,  0.65180936,  0.92394529,0
2017-02-13 00:00:00,113.51300000,114.16400000,113.45100000,113.70600000,41237.00000000,  0.74728261,  1.00000000,  0.72321429,  0.82220497,  0.64386535,0
2017-02-13 08:00:00,113.70700000,113.93300000,113.43500000,113.86400000,49612.00000000,  0.82259317,  0.91032609,  0.71700311,  0.88354037,  0.77463073,0
2017-02-13 16:00:00,113.86300000,114.05800000,113.55400000,113.72400000,48275.00000000,  0.88315217,  0.95885093,  0.76319876,  0.82919255,  0.76355498,0
2017-02-14 00:00:00,113.72100000,113.80700000,113.25800000,113.34700000,39610.00000000,  0.82802795,  0.86141304,  0.64829193,  0.68284161,  0.62650259,0
2017-02-14 08:00:00,113.34700000,113.61100000,113.24500000,113.39300000,53679.00000000,  0.68284161,  0.78532609,  0.64324534,  0.70069876,  0.84902885,0
2017-02-14 16:00:00,113.39300000,114.49500000,113.34500000,114.23800000,66096.00000000,  0.62091503,  1.00000000,  0.60440316,  0.91159271,  1.00000000,0
2017-02-15 00:00:00,114.21800000,114.50300000,114.19900000,114.41300000,38569.00000000,  0.90090403,  1.00000000,  0.89429764,  0.96870654,  0.58353002,0
2017-02-15 08:00:00,114.41700000,114.95300000,114.28700000,114.85400000,48576.00000000,  0.83884546,  1.00000000,  0.79975947,  0.97023452,  0.73493101,-1
2017-02-15 16:00:00,114.85400000,114.92000000,113.85900000,114.14000000,60617.00000000,  0.97023452,  0.99007817,  0.67107637,  0.75556224,  0.91710542,-1
2017-02-16 00:00:00,114.14400000,114.30500000,113.75800000,113.82700000,42382.00000000,  0.75676488,  0.80517138,  0.64070956,  0.66145520,  0.64121883,-1
2017-02-16 08:00:00,113.82700000,114.03400000,113.47700000,113.79600000,51182.00000000,  0.66145520,  0.72369212,  0.55622369,  0.65213470,  0.77435851,-1
2017-02-16 16:00:00,113.79700000,113.84200000,113.08100000,113.21400000,59175.00000000,  0.64121664,  0.65518312,  0.41899441,  0.46027312,  0.89528867,-1
2017-02-17 00:00:00,113.24000000,113.49700000,113.15900000,113.37400000,38178.00000000,  0.39789104,  0.48822496,  0.36942004,  0.44499121,  0.57761438,0
2017-02-17 08:00:00,113.37300000,113.46600000,112.61400000,112.77600000,57427.00000000,  0.42060873,  0.45471214,  0.14228089,  0.20168684,  0.86884229,0
2017-02-17 16:00:00,112.77600000,112.97100000,112.69700000,112.69700000,47780.00000000,  0.06926037,  0.15262933,  0.03548525,  0.03548525,  0.72288792,0
2017-02-20 00:00:00,112.88600000,113.18100000,112.78600000,113.09700000,37654.00000000,  0.11628901,  0.24241129,  0.07353570,  0.20649850,  0.56968652,0
2017-02-20 08:00:00,113.09700000,113.23400000,113.00800000,113.12800000,38076.00000000,  0.20649850,  0.26507054,  0.16844805,  0.21975203,  0.57607117,0
2017-02-20 16:00:00,113.12800000,113.18100000,113.05000000,113.06800000,28822.00000000,  0.21975203,  0.24241129,  0.18640445,  0.19410004,  0.43606270,0
2017-02-21 00:00:00,113.07700000,113.70200000,113.01100000,113.57300000,40429.00000000,  0.19794784,  0.46515605,  0.16973065,  0.41000428,  0.61167090,0
2017-02-21 08:00:00,113.57300000,113.77300000,113.42100000,113.69300000,49571.00000000,  0.41000428,  0.49551090,  0.34501924,  0.46130825,  0.74998487,0
2017-02-21 16:00:00,113.69400000,113.75900000,113.40300000,113.66900000,43019.00000000,  0.46173578,  0.48952544,  0.33732364,  0.45104746,  0.65085633,0
2017-02-22 00:00:00,113.65400000,113.72600000,113.32400000,113.45600000,36081.00000000,  0.44463446,  0.47541684,  0.30354853,  0.35998290,  0.54588780,0
2017-02-22 08:00:00,113.45700000,113.58600000,112.90400000,112.97900000,57255.00000000,  0.36041043,  0.41556221,  0.12398461,  0.15604959,  0.86624001,0
2017-02-22 16:00:00,112.97700000,113.64500000,112.94800000,113.31500000,59281.00000000,  0.15519453,  0.44078666,  0.14279607,  0.29970073,  0.97795998,0
2017-02-23 00:00:00,113.30200000,113.45100000,113.06800000,113.25900000,38844.00000000,  0.29414280,  0.35784523,  0.19410004,  0.27575887,  0.64081033,0
2017-02-23 08:00:00,113.25900000,113.33100000,112.64100000,112.69300000,54702.00000000,  0.27970512,  0.31092801,  0.01170859,  0.03425846,  0.90242011,0
2017-02-23 16:00:00,112.69100000,112.84300000,112.54700000,112.60100000,44214.00000000,  0.08191126,  0.16837315,  0.00000000,  0.03071672,  0.74583762,0
2017-02-24 00:00:00,112.56900000,112.95200000,112.56700000,112.81800000,36191.00000000,  0.01479489,  0.27236046,  0.01344990,  0.18224613,  0.61049915,0
2017-02-24 08:00:00,112.81700000,112.87500000,112.05100000,112.09100000,49078.00000000,  0.42769403,  0.46007817,  0.00000000,  0.02233389,  0.82788752,0
2017-02-24 16:00:00,112.09000000,112.47300000,111.93100000,112.00600000,49779.00000000,  0.08631922,  0.29424539,  0.00000000,  0.04071661,  0.83971256,0
2017-02-27 00:00:00,112.12000000,112.31200000,111.91300000,112.11000000,45949.00000000,  0.11129032,  0.21451613,  0.00000000,  0.10591398,  0.77510501,0
2017-02-27 08:00:00,112.10900000,112.48600000,112.06800000,112.27600000,39986.00000000,  0.10537634,  0.30806452,  0.08333333,  0.19516129,  0.67451629,0
2017-02-27 16:00:00,112.27500000,112.83700000,111.95100000,112.68300000,51442.00000000,  0.19462366,  0.49677419,  0.02043011,  0.41397849,  0.86776539,0
2017-02-28 00:00:00,112.67800000,112.81600000,112.43300000,112.47900000,37744.00000000,  0.41129032,  0.48548387,  0.27956989,  0.30430108,  0.63669641,0
2017-02-28 08:00:00,112.47900000,112.51800000,112.01800000,112.12700000,47664.00000000,  0.30430108,  0.32526882,  0.05645161,  0.11505376,  0.80403502,0
2017-02-28 16:00:00,112.12500000,112.89500000,111.68500000,112.75200000,63582.00000000,  0.21072797,  0.57950192,  0.00000000,  0.51101533,  1.00000000,1
2017-03-01 00:00:00,112.73300000,113.61800000,112.71400000,113.43500000,67899.00000000,  0.50191571,  0.92576628,  0.49281609,  0.83812261,  1.00000000,1
2017-03-01 08:00:00,113.43200000,113.95300000,113.36800000,113.90100000,57890.00000000,  0.77028219,  1.00000000,  0.74206349,  0.97707231,  0.85258988,0
2017-03-01 16:00:00,113.90000000,114.04400000,113.46400000,113.71200000,53063.00000000,  0.93895719,  1.00000000,  0.75413311,  0.85926240,  0.78149899,0
2017-03-02 00:00:00,113.69600000,114.15200000,113.67800000,114.02900000,39878.00000000,  0.81516011,  1.00000000,  0.80786380,  0.95014187,  0.58731351,0
2017-03-02 08:00:00,114.02400000,114.43600000,114.02100000,114.38000000,49479.00000000,  0.85023628,  1.00000000,  0.84914577,  0.97964377,  0.72871471,0
2017-03-02 16:00:00,114.37800000,114.58800000,114.23600000,114.40900000,49824.00000000,  0.92766104,  1.00000000,  0.87874612,  0.93833965,  0.73379578,0
2017-03-03 00:00:00,114.40600000,114.47400000,114.07000000,114.23200000,38687.00000000,  0.93730623,  0.96073028,  0.82156390,  0.87736824,  0.56977275,0
2017-03-03 08:00:00,114.23000000,114.53200000,114.10300000,114.31900000,50707.00000000,  0.87667930,  0.98070961,  0.83293145,  0.90733724,  0.74680039,0
2017-03-03 16:00:00,114.31900000,114.74500000,113.80700000,113.88600000,62888.00000000,  0.86078431,  1.00000000,  0.69346405,  0.71928105,  0.92619921,0
2017-03-06 00:00:00,113.87900000,114.13200000,113.71500000,113.84700000,35455.00000000,  0.71699346,  0.79967320,  0.66339869,  0.70653595,  0.52217264,0
2017-03-06 08:00:00,113.84700000,113.88600000,113.55500000,113.69700000,47231.00000000,  0.70653595,  0.71928105,  0.61111111,  0.65751634,  0.69560671,1
2017-03-06 16:00:00,113.69600000,114.09900000,113.68400000,113.88100000,40005.00000000,  0.65718954,  0.78888889,  0.65326797,  0.71764706,  0.58918393,0
2017-03-07 00:00:00,113.84800000,114.07200000,113.83100000,113.91600000,32937.00000000,  0.70686275,  0.78006536,  0.70130719,  0.72908497,  0.48508815,0
2017-03-07 08:00:00,113.91700000,114.15200000,113.72600000,114.06600000,43949.00000000,  0.72941176,  0.80620915,  0.66699346,  0.77810458,  0.64727021,0
2017-03-07 16:00:00,114.06200000,114.13500000,113.88000000,113.96800000,37348.00000000,  0.77679739,  0.80065359,  0.71732026,  0.74607843,  0.55005228,0
2017-03-08 00:00:00,113.93500000,114.02100000,113.60400000,113.75300000,35810.00000000,  0.73529412,  0.76339869,  0.62712418,  0.67581699,  0.52740099,0
2017-03-08 08:00:00,113.75200000,114.65600000,113.64200000,114.57700000,52316.00000000,  0.67549020,  0.97091503,  0.63954248,  0.94509804,  0.77049736,0
2017-03-08 16:00:00,114.57500000,114.75500000,114.26100000,114.31700000,54213.00000000,  0.91180794,  1.00000000,  0.75796178,  0.78539931,  0.79843591,0
2017-03-09 00:00:00,114.31200000,114.58900000,114.29700000,114.53100000,38663.00000000,  0.68060562,  0.88031723,  0.66979092,  0.83850036,  0.61479138,0
2017-03-09 08:00:00,114.53400000,114.93200000,114.38700000,114.83100000,66149.00000000,  0.72888283,  1.00000000,  0.62874659,  0.93119891,  1.00000000,0
2017-03-09 16:00:00,114.82800000,114.99700000,114.65400000,114.93200000,61537.00000000,  0.88280166,  1.00000000,  0.76213592,  0.95492372,  0.93027861,0
2017-03-10 00:00:00,114.93300000,115.42800000,114.87600000,115.41200000,38828.00000000,  0.73571810,  1.00000000,  0.70528564,  0.99145755,  0.58697788,0
2017-03-10 08:00:00,115.41300000,115.50000000,115.11300000,115.24000000,58221.00000000,  0.95526992,  1.00000000,  0.80102828,  0.86632391,  0.88014936,-1
2017-03-10 16:00:00,115.24100000,115.36700000,114.65000000,114.71700000,71133.00000000,  0.86683805,  0.93161954,  0.56298201,  0.59742931,  1.00000000,-1
2017-03-13 00:00:00,114.76400000,114.91500000,114.64600000,114.69300000,37900.00000000,  0.62159383,  0.69922879,  0.56092545,  0.58508997,  0.53280475,0
2017-03-13 08:00:00,114.69100000,114.83100000,114.47800000,114.68200000,63654.00000000,  0.58406170,  0.65604113,  0.47455013,  0.57943445,  0.89485893,0
2017-03-13 16:00:00,114.68100000,114.90000000,114.53900000,114.84300000,35849.00000000,  0.57892031,  0.69151671,  0.50591260,  0.66221080,  0.50397143,0
2017-03-14 00:00:00,114.84400000,114.97500000,114.75800000,114.84800000,28432.00000000,  0.66272494,  0.73007712,  0.61850900,  0.66478149,  0.39970197,0
2017-03-14 08:00:00,114.84800000,115.19100000,114.70100000,114.72700000,56502.00000000,  0.65611814,  0.83702532,  0.57858650,  0.59229958,  0.79431487,-1
2017-03-14 16:00:00,114.72700000,114.79200000,114.51500000,114.73000000,45467.00000000,  0.59229958,  0.62658228,  0.48048523,  0.59388186,  0.63918294,0
2017-03-15 00:00:00,114.72900000,114.88100000,114.62400000,114.80000000,27068.00000000,  0.59335443,  0.67352321,  0.53797468,  0.63080169,  0.38052662,-1
2017-03-15 08:00:00,114.80000000,114.85300000,114.55800000,114.74900000,50719.00000000,  0.63080169,  0.65875527,  0.50316456,  0.60390295,  0.71301646,-1
2017-03-15 16:00:00,114.74900000,114.81800000,113.16900000,113.45700000,67434.00000000,  0.67782068,  0.70742171,  0.00000000,  0.12355212,  0.94799882,-1
2017-03-16 00:00:00,113.45900000,113.54400000,113.15100000,113.30000000,45918.00000000,  0.13111963,  0.16730524,  0.00000000,  0.06343125,  0.64552317,-1
2017-03-16 08:00:00,113.30000000,113.53400000,112.90000000,113.36700000,62839.00000000,  0.15384615,  0.24384615,  0.00000000,  0.17961538,  0.88340152,-1
2017-03-16 16:00:00,113.37000000,113.44400000,112.96400000,113.29400000,50266.00000000,  0.18076923,  0.20923077,  0.02461538,  0.15153846,  0.70664811,0
2017-03-17 00:00:00,113.29400000,113.48800000,113.27000000,113.38700000,28979.00000000,  0.15153846,  0.22615385,  0.14230769,  0.18730769,  0.40739179,-1
2017-03-17 08:00:00,113.38600000,113.44400000,112.97900000,113.00800000,52939.00000000,  0.18692308,  0.20923077,  0.03038462,  0.04153846,  0.74422561,-1
2017-03-17 16:00:00,113.01100000,113.01800000,112.56000000,112.70200000,40835.00000000,  0.15340136,  0.15578231,  0.00000000,  0.04829932,  0.57406548,-1
2017-03-20 00:00:00,112.63900000,112.75100000,112.47100000,112.61000000,21603.00000000,  0.05546385,  0.09243975,  0.00000000,  0.04588973,  0.30369871,0
2017-03-20 08:00:00,112.60700000,112.89400000,112.45300000,112.68200000,45631.00000000,  0.05284832,  0.15133837,  0.00000000,  0.07858614,  0.64148848,-1
2017-03-20 16:00:00,112.68200000,112.80000000,112.47800000,112.49500000,35281.00000000,  0.08363769,  0.12673484,  0.00913075,  0.01533966,  0.52319305,0
2017-03-21 00:00:00,112.49800000,112.85700000,112.26100000,112.79400000,37140.00000000,  0.08088737,  0.20341297,  0.00000000,  0.18191126,  0.55076074,0
2017-03-21 08:00:00,112.79300000,112.86500000,112.41100000,112.44900000,53156.00000000,  0.18156997,  0.20614334,  0.05119454,  0.06416382,  0.78826705,-1
2017-03-21 16:00:00,112.44900000,112.44900000,111.54000000,111.77600000,72771.00000000,  0.24897288,  0.24897288,  0.00000000,  0.06463982,  1.00000000,-1
2017-03-22 00:00:00,111.77500000,111.78800000,111.42600000,111.55200000,47455.00000000,  0.09269588,  0.09614874,  0.00000000,  0.03346614,  0.65211417,-1
2017-03-22 08:00:00,111.54900000,111.64700000,110.95400000,110.96300000,73603.00000000,  0.15151515,  0.17647059,  0.00000000,  0.00229183,  1.00000000,-1
2017-03-22 16:00:00,110.96600000,111.26900000,110.72800000,111.26000000,64511.00000000,  0.05730797,  0.13026728,  0.00000000,  0.12810017,  0.87647243,0
2017-03-23 00:00:00,111.26000000,111.57600000,111.20400000,111.39100000,39008.00000000,  0.12896970,  0.20557576,  0.11539394,  0.16072727,  0.52997840,0
2017-03-23 08:00:00,111.39100000,111.39100000,110.62500000,110.94600000,67606.00000000,  0.18268543,  0.18268543,  0.00000000,  0.07655617,  0.91852234,0
2017-03-23 16:00:00,110.94600000,111.30400000,110.75100000,110.97300000,70966.00000000,  0.10996917,  0.23261391,  0.04316547,  0.11921891,  0.96417266,0
2017-03-24 00:00:00,110.97100000,111.47400000,110.85700000,111.46300000,43070.00000000,  0.11894122,  0.29185287,  0.07975249,  0.28807150,  0.58516637,0
2017-03-24 08:00:00,111.46300000,111.47800000,110.93800000,111.25600000,56107.00000000,  0.29269997,  0.29793922,  0.10932588,  0.22039818,  0.76229230,0
2017-03-24 16:00:00,111.25600000,111.32600000,110.62300000,111.21700000,63879.00000000,  0.22094241,  0.24537522,  0.00000000,  0.20732984,  0.86788582,0
2017-03-27 00:00:00,110.91900000,111.04300000,110.25300000,110.41400000,44848.00000000,  0.20871200,  0.24757129,  0.00000000,  0.05045440,  0.60932299,0
2017-03-27 08:00:00,110.41500000,110.43100000,110.10600000,110.16400000,53855.00000000,  0.10611264,  0.11160714,  0.00000000,  0.01991758,  0.73169572,1
2017-03-27 16:00:00,110.16500000,110.68200000,110.12700000,110.65200000,61561.00000000,  0.02116212,  0.20659971,  0.00753228,  0.19583931,  0.83639254,1
2017-03-28 00:00:00,110.63300000,110.82400000,110.51900000,110.56500000,30687.00000000,  0.18902439,  0.25753228,  0.14813486,  0.16463415,  0.41692594,0
2017-03-28 08:00:00,110.56500000,110.73800000,110.23800000,110.31800000,47490.00000000,  0.16636462,  0.22906850,  0.04784342,  0.07683943,  0.64521827,0
2017-03-28 16:00:00,110.31800000,111.19800000,110.17400000,111.12900000,65248.00000000,  0.07683943,  0.39579558,  0.02464661,  0.37078652,  0.88648561,1
2017-03-29 00:00:00,111.13300000,111.31300000,111.02600000,111.16200000,34568.00000000,  0.37223632,  0.43747735,  0.33345415,  0.38274737,  0.46965477,0
2017-03-29 08:00:00,111.16300000,111.23300000,110.71200000,110.84000000,54093.00000000,  0.45113103,  0.48100726,  0.25864277,  0.31327358,  0.73492928,0
