datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2015-10-08 00:00:00,  1.12353000,  1.12616000,  1.12341000,  1.12573000,18126.00000000,  0.54852781,  0.69193021,  0.54198473,  0.66848419,  0.24141927,1
2015-10-08 08:00:00,  1.12574000,  1.13145000,  1.12378000,  1.12598000,62653.00000000,  0.66902944,  0.98037077,  0.56215921,  0.68211559,  0.83447210,1
2015-10-08 16:00:00,  1.12597000,  1.13265000,  1.12436000,  1.12756000,58479.00000000,  0.65172054,  1.00000000,  0.56777894,  0.73461940,  0.77887881,0
2015-10-09 00:00:00,  1.12748000,  1.12920000,  1.12667000,  1.12836000,21079.00000000,  0.73044838,  0.82012513,  0.68821689,  0.77632951,  0.28075012,1
2015-10-09 08:00:00,  1.12836000,  1.13784000,  1.12720000,  1.13688000,71190.00000000,  0.58475690,  1.00000000,  0.53394656,  0.95795007,  0.94817597,0
2015-10-09 16:00:00,  1.13688000,  1.13869000,  1.13351000,  1.13569000,53335.00000000,  0.92356419,  1.00000000,  0.78125000,  0.87331081,  0.71036614,0
2015-10-12 00:00:00,  1.13588000,  1.13775000,  1.13547000,  1.13716000,22075.00000000,  0.88133446,  0.96030405,  0.86402027,  0.93538851,  0.29401580,0
2015-10-12 08:00:00,  1.13716000,  1.13966000,  1.13596000,  1.13674000,38388.00000000,  0.88883948,  1.00000000,  0.83548244,  0.87016452,  0.51128781,0
2015-10-12 16:00:00,  1.13675000,  1.13808000,  1.13563000,  1.13578000,33550.00000000,  0.87060916,  0.92974655,  0.82080925,  0.82747888,  0.46877838,0
2015-10-13 00:00:00,  1.13571000,  1.13703000,  1.13438000,  1.13669000,17405.00000000,  0.82436639,  0.88305914,  0.76522899,  0.86794131,  0.24319188,0
2015-10-13 08:00:00,  1.13669000,  1.14108000,  1.13628000,  1.13913000,59879.00000000,  0.81639481,  1.00000000,  0.79924718,  0.91844417,  0.84111533,0
2015-10-13 16:00:00,  1.13913000,  1.13955000,  1.13550000,  1.13782000,47633.00000000,  0.91844417,  0.93601004,  0.76662484,  0.86365537,  0.66909678,0
2015-10-14 00:00:00,  1.13773000,  1.14008000,  1.13768000,  1.13884000,19039.00000000,  0.85882849,  0.95785925,  0.85672145,  0.90560472,  0.26743925,0
2015-10-14 08:00:00,  1.13885000,  1.14456000,  1.13885000,  1.14422000,61761.00000000,  0.76188490,  1.00000000,  0.76188490,  0.98582152,  0.86755162,0
2015-10-14 16:00:00,  1.14425000,  1.14889000,  1.14080000,  1.14730000,57706.00000000,  0.83291322,  1.00000000,  0.70867843,  0.94274397,  0.81059138,0
2015-10-15 00:00:00,  1.14723000,  1.14902000,  1.14612000,  1.14799000,24039.00000000,  0.93584229,  1.00000000,  0.89605735,  0.96308244,  0.33767383,0
2015-10-15 08:00:00,  1.14799000,  1.14949000,  1.13694000,  1.13828000,61936.00000000,  0.94712725,  1.00000000,  0.55763130,  0.60486429,  0.87000983,-1
2015-10-15 16:00:00,  1.13825000,  1.14190000,  1.13629000,  1.13803000,58425.00000000,  0.56901840,  0.70897239,  0.49386503,  0.56058282,  0.82069111,-1
2015-10-16 00:00:00,  1.13819000,  1.13846000,  1.13585000,  1.13824000,21370.00000000,  0.56048230,  0.57098405,  0.46946713,  0.56242707,  0.30018261,0
2015-10-16 08:00:00,  1.13823000,  1.13945000,  1.13339000,  1.13587000,50851.00000000,  0.55192996,  0.60047752,  0.35933148,  0.45801830,  0.71429976,-1
2015-10-16 16:00:00,  1.13587000,  1.13909000,  1.13468000,  1.13474000,50049.00000000,  0.40315513,  0.54425942,  0.35100789,  0.35363716,  0.70303413,-1
2015-10-19 00:00:00,  1.13546000,  1.13778000,  1.13507000,  1.13624000,27455.00000000,  0.37056976,  0.47465231,  0.35307313,  0.40556303,  0.38565810,0
2015-10-19 08:00:00,  1.13624000,  1.13788000,  1.13085000,  1.13338000,53907.00000000,  0.28916309,  0.37714592,  0.00000000,  0.13572961,  0.87036618,0
2015-10-19 16:00:00,  1.13340000,  1.13438000,  1.13054000,  1.13269000,43475.00000000,  0.15092348,  0.20263852,  0.00000000,  0.11345646,  0.70193425,0
2015-10-20 00:00:00,  1.13268000,  1.13388000,  1.13240000,  1.13309000,15058.00000000,  0.11292876,  0.17625330,  0.09815303,  0.13456464,  0.24312193,0
2015-10-20 08:00:00,  1.13309000,  1.13868000,  1.13237000,  1.13647000,51935.00000000,  0.13456464,  0.42955145,  0.09656992,  0.31292876,  0.83852687,-1
2015-10-20 16:00:00,  1.13647000,  1.13672000,  1.13321000,  1.13453000,43317.00000000,  0.31292876,  0.32612137,  0.14089710,  0.21055409,  0.69938323,0
2015-10-21 00:00:00,  1.13430000,  1.13674000,  1.13429000,  1.13612000,15881.00000000,  0.19841689,  0.32717678,  0.19788918,  0.29445910,  0.25640984,0
2015-10-21 08:00:00,  1.13613000,  1.13772000,  1.13342000,  1.13538000,49902.00000000,  0.29498681,  0.37889182,  0.15197889,  0.25540897,  0.80570266,-1
2015-10-21 16:00:00,  1.13539000,  1.13637000,  1.13353000,  1.13382000,45628.00000000,  0.25593668,  0.30765172,  0.15778364,  0.17308707,  0.73669594,-1
2015-10-22 00:00:00,  1.13372000,  1.13507000,  1.13294000,  1.13359000,18764.00000000,  0.16781003,  0.23905013,  0.12664908,  0.16094987,  0.30295789,-1
2015-10-22 08:00:00,  1.13359000,  1.13453000,  1.11780000,  1.11964000,63031.00000000,  0.49826444,  0.52792679,  0.00000000,  0.05806248,  1.00000000,-1
2015-10-22 16:00:00,  1.11964000,  1.12125000,  1.10998000,  1.11087000,68451.00000000,  0.24449506,  0.28524424,  0.00000000,  0.02252594,  1.00000000,-1
2015-10-23 00:00:00,  1.11055000,  1.11192000,  1.10716000,  1.11094000,29840.00000000,  0.08008505,  0.11244980,  0.00000000,  0.08929837,  0.43593227,0
2015-10-23 08:00:00,  1.11093000,  1.11394000,  1.10273000,  1.10464000,67662.00000000,  0.20934389,  0.28618841,  0.00000000,  0.04876181,  0.98847351,-1
2015-10-23 16:00:00,  1.10464000,  1.10567000,  1.09963000,  1.10169000,56244.00000000,  0.12581617,  0.15168257,  0.00000000,  0.05173280,  0.82166805,0
2015-10-26 00:00:00,  1.10071000,  1.10392000,  1.10055000,  1.10373000,19944.00000000,  0.02712205,  0.10773481,  0.02310397,  0.10296334,  0.29136170,0
2015-10-26 08:00:00,  1.10377000,  1.10560000,  1.10035000,  1.10333000,52652.00000000,  0.10491637,  0.15129245,  0.01824633,  0.09376584,  0.76919256,0
2015-10-26 16:00:00,  1.10326000,  1.10682000,  1.10284000,  1.10529000,41523.00000000,  0.09295775,  0.18412292,  0.08220230,  0.14494238,  0.60660911,0
2015-10-27 00:00:00,  1.10524000,  1.10690000,  1.10448000,  1.10641000,18032.00000000,  0.14366197,  0.18617157,  0.12419974,  0.17362356,  0.26342931,0
2015-10-27 08:00:00,  1.10639000,  1.10780000,  1.10359000,  1.10415000,53316.00000000,  0.17311140,  0.20921895,  0.10140845,  0.11574904,  0.77889293,0
2015-10-27 16:00:00,  1.10418000,  1.10604000,  1.10300000,  1.10462000,44034.00000000,  0.11651729,  0.16414853,  0.08629962,  0.12778489,  0.64329228,0
2015-10-28 00:00:00,  1.10454000,  1.10480000,  1.10250000,  1.10322000,21018.00000000,  0.12573624,  0.13239437,  0.07349552,  0.09193342,  0.30705176,0
2015-10-28 08:00:00,  1.10323000,  1.10894000,  1.10309000,  1.10691000,45647.00000000,  0.09451300,  0.24442111,  0.09083749,  0.19112628,  0.66685658,0
2015-10-28 16:00:00,  1.10691000,  1.10955000,  1.08966000,  1.09267000,61955.00000000,  0.35892634,  0.41385768,  0.00000000,  0.06263005,  0.90510000,-1
2015-10-29 00:00:00,  1.09268000,  1.09342000,  1.09026000,  1.09319000,23528.00000000,  0.06283812,  0.07823554,  0.01248439,  0.07344985,  0.34372033,0
2015-10-29 08:00:00,  1.09320000,  1.09764000,  1.09162000,  1.09546000,60613.00000000,  0.07578677,  0.17084136,  0.04196104,  0.12417041,  0.88549473,0
2015-10-29 16:00:00,  1.09547000,  1.09862000,  1.09467000,  1.09858000,41076.00000000,  0.12794539,  0.19731337,  0.11032812,  0.19643250,  0.60007889,0
2015-10-30 00:00:00,  1.09858000,  1.09975000,  1.09653000,  1.09745000,28232.00000000,  0.19879652,  0.22487185,  0.15310898,  0.17361266,  0.41244102,0
2015-10-30 08:00:00,  1.09745000,  1.10474000,  1.09728000,  1.10472000,61186.00000000,  0.24659702,  0.47736626,  0.24121557,  0.47673314,  0.89386568,0
2015-10-30 16:00:00,  1.10470000,  1.10723000,  1.09865000,  1.10050000,48288.00000000,  0.61943987,  0.72364086,  0.37026359,  0.44645799,  0.71366498,-1
2015-11-02 00:00:00,  1.10266000,  1.10385000,  1.10175000,  1.10328000,20850.00000000,  0.53542010,  0.58443163,  0.49794069,  0.56095552,  0.30814933,0
2015-11-02 08:00:00,  1.10327000,  1.10527000,  1.09998000,  1.10502000,49366.00000000,  0.68426345,  0.78481649,  0.51885370,  0.77224736,  0.79680413,-1
2015-11-02 16:00:00,  1.10501000,  1.10502000,  1.10061000,  1.10150000,38898.00000000,  0.77174460,  0.77224736,  0.55052790,  0.59527401,  0.62784279,-1
2015-11-03 00:00:00,  1.10139000,  1.10196000,  1.10066000,  1.10191000,14124.00000000,  0.58974359,  0.61840121,  0.55304173,  0.61588738,  0.22797192,0
2015-11-03 08:00:00,  1.10191000,  1.10298000,  1.09570000,  1.09652000,52508.00000000,  0.61588738,  0.66968326,  0.30367019,  0.34489693,  0.84751836,-1
2015-11-03 16:00:00,  1.09651000,  1.09696000,  1.09357000,  1.09627000,53117.00000000,  0.34439417,  0.36701860,  0.19658120,  0.33232780,  0.85734808,-1
2015-11-04 00:00:00,  1.09626000,  1.09675000,  1.09373000,  1.09572000,23289.00000000,  0.33182504,  0.35646053,  0.20462544,  0.30467572,  0.37590186,-1
2015-11-04 08:00:00,  1.09572000,  1.09572000,  1.09041000,  1.09061000,56829.00000000,  0.30467572,  0.30467572,  0.03770739,  0.04776269,  0.91726253,-1
2015-11-04 16:00:00,  1.09062000,  1.09116000,  1.08439000,  1.08653000,56422.00000000,  0.24761526,  0.26907790,  0.00000000,  0.08505564,  0.91069325,-1
2015-11-05 00:00:00,  1.08628000,  1.08764000,  1.08569000,  1.08712000,18921.00000000,  0.07511924,  0.12917329,  0.05166932,  0.10850556,  0.30539908,0
2015-11-05 08:00:00,  1.08713000,  1.08972000,  1.08333000,  1.08798000,64538.00000000,  0.14492754,  0.24370709,  0.00000000,  0.17734554,  1.00000000,-1
2015-11-05 16:00:00,  1.08799000,  1.08929000,  1.08576000,  1.08828000,50473.00000000,  0.19497908,  0.24937238,  0.10167364,  0.20711297,  0.78206638,0
2015-11-06 00:00:00,  1.08825000,  1.08935000,  1.08772000,  1.08815000,16508.00000000,  0.20585774,  0.25188285,  0.18368201,  0.20167364,  0.25578729,-1
2015-11-06 08:00:00,  1.08817000,  1.08852000,  1.07073000,  1.07344000,56370.00000000,  0.47780822,  0.48739726,  0.00000000,  0.07424658,  0.87343890,-1
2015-11-06 16:00:00,  1.07345000,  1.07517000,  1.07070000,  1.07390000,59818.00000000,  0.07528059,  0.12236518,  0.00000000,  0.08759923,  0.92686479,0
2015-11-09 00:00:00,  1.07283000,  1.07708000,  1.07191000,  1.07646000,25523.00000000,  0.05830824,  0.17465097,  0.03312346,  0.15767862,  0.39547243,0
2015-11-09 08:00:00,  1.07648000,  1.07896000,  1.07345000,  1.07414000,62079.00000000,  0.15822612,  0.22611552,  0.07528059,  0.09416918,  0.96189842,0
2015-11-09 16:00:00,  1.07413000,  1.07826000,  1.07262000,  1.07499000,59093.00000000,  0.09921898,  0.21868672,  0.05553949,  0.12409604,  0.91563110,0
2015-11-10 00:00:00,  1.07500000,  1.07616000,  1.07370000,  1.07460000,20534.00000000,  0.12438531,  0.15794041,  0.08678045,  0.11281458,  0.31816914,0
2015-11-10 08:00:00,  1.07460000,  1.07637000,  1.06819000,  1.06953000,62925.00000000,  0.17404290,  0.22210155,  0.00000000,  0.03638338,  0.97500697,0
2015-11-10 16:00:00,  1.06952000,  1.07301000,  1.06740000,  1.07227000,58354.00000000,  0.05958404,  0.15767285,  0.00000000,  0.13687465,  0.90418048,0
2015-11-11 00:00:00,  1.07214000,  1.07733000,  1.07171000,  1.07583000,30754.00000000,  0.13322091,  0.27908938,  0.12113547,  0.23693086,  0.47652546,0
2015-11-11 08:00:00,  1.07584000,  1.07601000,  1.07054000,  1.07338000,55159.00000000,  0.28552097,  0.29127199,  0.10622463,  0.20230041,  0.85467477,0
2015-11-11 16:00:00,  1.07338000,  1.07535000,  1.07068000,  1.07417000,45161.00000000,  0.20374787,  0.27086882,  0.11175468,  0.23066440,  0.69975828,0
2015-11-12 00:00:00,  1.07432000,  1.07801000,  1.07426000,  1.07568000,30386.00000000,  0.24435028,  0.37464689,  0.24223164,  0.29237288,  0.47082339,0
2015-11-12 08:00:00,  1.07567000,  1.07598000,  1.06906000,  1.07251000,69058.00000000,  0.34806397,  0.36111111,  0.06986532,  0.21506734,  1.00000000,0
2015-11-12 16:00:00,  1.07251000,  1.08301000,  1.07217000,  1.08120000,76424.00000000,  0.22894265,  0.69937276,  0.21370968,  0.61827957,  1.00000000,-1
2015-11-13 00:00:00,  1.08103000,  1.08167000,  1.07840000,  1.07863000,27515.00000000,  0.61066308,  0.63933692,  0.49283154,  0.50313620,  0.36003088,-1
2015-11-13 08:00:00,  1.07856000,  1.08075000,  1.07331000,  1.07347000,68948.00000000,  0.50842825,  0.60820046,  0.26924829,  0.27653759,  0.90217733,-1
2015-11-13 16:00:00,  1.07350000,  1.07743000,  1.07137000,  1.07668000,62297.00000000,  0.27790433,  0.45694761,  0.18086560,  0.42277904,  0.81514969,-1
2015-11-16 00:00:00,  1.07366000,  1.07449000,  1.06865000,  1.07253000,31964.00000000,  0.29640152,  0.33570076,  0.05918561,  0.24289773,  0.41824558,0
2015-11-16 08:00:00,  1.07253000,  1.07578000,  1.07133000,  1.07279000,63030.00000000,  0.32863549,  0.53683536,  0.25176169,  0.34529148,  0.82474092,0
2015-11-16 16:00:00,  1.07279000,  1.07303000,  1.06744000,  1.06847000,53823.00000000,  0.34529148,  0.36066624,  0.00256246,  0.06854580,  0.70426829,0
2015-11-17 00:00:00,  1.06770000,  1.06904000,  1.06558000,  1.06624000,25269.00000000,  0.12162937,  0.19850832,  0.00000000,  0.03786575,  0.33064221,0
2015-11-17 08:00:00,  1.06621000,  1.06789000,  1.06425000,  1.06566000,60257.00000000,  0.10447761,  0.19402985,  0.00000000,  0.07515991,  0.78845651,0
2015-11-17 16:00:00,  1.06565000,  1.06764000,  1.06305000,  1.06430000,60258.00000000,  0.13026052,  0.22995992,  0.00000000,  0.06262525,  0.78846959,0
2015-11-18 00:00:00,  1.06413000,  1.06506000,  1.06308000,  1.06495000,21768.00000000,  0.05410822,  0.10070140,  0.00150301,  0.09519038,  0.28483199,0
2015-11-18 08:00:00,  1.06495000,  1.06922000,  1.06402000,  1.06584000,55365.00000000,  0.09519038,  0.30911824,  0.04859719,  0.13977956,  0.72444520,0
2015-11-18 16:00:00,  1.06584000,  1.06745000,  1.06166000,  1.06583000,58833.00000000,  0.19578454,  0.27119438,  0.00000000,  0.19531616,  0.76982362,0
2015-11-19 00:00:00,  1.06574000,  1.07176000,  1.06549000,  1.07050000,33900.00000000,  0.19110070,  0.47306792,  0.17939110,  0.41405152,  0.44357793,0
2015-11-19 08:00:00,  1.07044000,  1.07168000,  1.06667000,  1.06860000,63490.00000000,  0.41124122,  0.46932084,  0.23466042,  0.32505855,  0.83075997,0
2015-11-19 16:00:00,  1.06860000,  1.07628000,  1.06828000,  1.07338000,59304.00000000,  0.32505855,  0.68477752,  0.31007026,  0.54894614,  0.77598660,-1
2015-11-20 00:00:00,  1.07322000,  1.07382000,  1.07098000,  1.07239000,25414.00000000,  0.54145199,  0.56955504,  0.43653396,  0.50257611,  0.33253952,-1
2015-11-20 08:00:00,  1.07236000,  1.07280000,  1.06637000,  1.06930000,62832.00000000,  0.50117096,  0.52177986,  0.22060890,  0.35784543,  0.82215011,-1
2015-11-20 16:00:00,  1.06932000,  1.07075000,  1.06397000,  1.06451000,53315.00000000,  0.38280860,  0.45427286,  0.11544228,  0.14242879,  0.77326391,-1
2015-11-23 00:00:00,  1.06372000,  1.06457000,  1.06002000,  1.06143000,29918.00000000,  0.17848529,  0.21948866,  0.00000000,  0.06801737,  0.43392122,0
2015-11-23 08:00:00,  1.06143000,  1.06463000,  1.06075000,  1.06462000,62566.00000000,  0.08098794,  0.26479035,  0.04192993,  0.26421597,  0.98544653,0
2015-11-23 16:00:00,  1.06462000,  1.06565000,  1.05922000,  1.06354000,58106.00000000,  0.31652989,  0.37690504,  0.00000000,  0.25322392,  0.91519924,0
2015-11-24 00:00:00,  1.06355000,  1.06446000,  1.06193000,  1.06313000,25209.00000000,  0.25381008,  0.30715123,  0.15885111,  0.22919109,  0.39705465,0
2015-11-24 08:00:00,  1.06315000,  1.06697000,  1.06212000,  1.06620000,69006.00000000,  0.23036342,  0.45427902,  0.16998828,  0.40914420,  1.00000000,0
2015-11-24 16:00:00,  1.06622000,  1.06733000,  1.06280000,  1.06426000,60568.00000000,  0.41031653,  0.47538101,  0.20984760,  0.29542790,  0.87772078,0
2015-11-25 00:00:00,  1.06428000,  1.06766000,  1.06400000,  1.06581000,30003.00000000,  0.29660023,  0.49472450,  0.28018757,  0.38628370,  0.43478828,0
2015-11-25 08:00:00,  1.06581000,  1.06890000,  1.05768000,  1.05910000,78096.00000000,  0.43709677,  0.60322581,  0.00000000,  0.07634409,  1.00000000,0
2015-11-25 16:00:00,  1.05916000,  1.06412000,  1.05657000,  1.06238000,55761.00000000,  0.13140538,  0.38305429,  0.00000000,  0.29477423,  0.71400584,0
2015-11-26 00:00:00,  1.06228000,  1.06270000,  1.06152000,  1.06193000,25198.00000000,  0.28970066,  0.31100964,  0.25114155,  0.27194318,  0.32265417,0
2015-11-26 08:00:00,  1.06194000,  1.06232000,  1.05996000,  1.06174000,45629.00000000,  0.27245053,  0.29173009,  0.17199391,  0.26230340,  0.58426808,0
2015-11-26 16:00:00,  1.06174000,  1.06229000,  1.06049000,  1.06102000,29578.00000000,  0.26230340,  0.29020802,  0.19888382,  0.22577372,  0.37873899,0
2015-11-27 00:00:00,  1.06101000,  1.06161000,  1.06011000,  1.06117000,23306.00000000,  0.22526636,  0.25570776,  0.17960426,  0.23338407,  0.29842758,0
2015-11-27 08:00:00,  1.06117000,  1.06376000,  1.05739000,  1.05785000,61607.00000000,  0.23338407,  0.36478945,  0.04160325,  0.06494165,  0.78886243,0
2015-11-27 16:00:00,  1.05784000,  1.06042000,  1.05682000,  1.05938000,37390.00000000,  0.07362319,  0.22318841,  0.01449275,  0.16289855,  0.47876972,0
2015-11-30 00:00:00,  1.05887000,  1.05937000,  1.05701000,  1.05849000,23803.00000000,  0.14171288,  0.17252002,  0.02711029,  0.11829945,  0.30479154,0
2015-11-30 08:00:00,  1.05848000,  1.05947000,  1.05629000,  1.05745000,52903.00000000,  0.15145228,  0.21991701,  0.00000000,  0.08022130,  0.67740985,0
2015-11-30 16:00:00,  1.05746000,  1.05845000,  1.05576000,  1.05643000,49130.00000000,  0.12937595,  0.20471842,  0.00000000,  0.05098935,  0.62909752,0
2015-12-01 00:00:00,  1.05639000,  1.05966000,  1.05629000,  1.05813000,32232.00000000,  0.04794521,  0.29680365,  0.04033486,  0.18036530,  0.41272280,0
2015-12-01 08:00:00,  1.05813000,  1.06185000,  1.05772000,  1.06057000,53964.00000000,  0.18036530,  0.46347032,  0.14916286,  0.36605784,  0.69099570,0
2015-12-01 16:00:00,  1.06056000,  1.06369000,  1.06018000,  1.06324000,56599.00000000,  0.36529680,  0.60350076,  0.33637747,  0.56925419,  0.72473622,0
2015-12-02 00:00:00,  1.06340000,  1.06355000,  1.06109000,  1.06118000,20435.00000000,  0.58143075,  0.59284627,  0.40563166,  0.41248097,  0.26166513,0
2015-12-02 08:00:00,  1.06117000,  1.06320000,  1.05781000,  1.05801000,59680.00000000,  0.41171994,  0.56621005,  0.15601218,  0.17123288,  0.76418767,0
2015-12-02 16:00:00,  1.05801000,  1.06265000,  1.05505000,  1.06135000,68557.00000000,  0.21371841,  0.54873646,  0.00000000,  0.45487365,  0.87785546,0
2015-12-03 00:00:00,  1.06121000,  1.06174000,  1.05873000,  1.05873000,24353.00000000,  0.44476534,  0.48303249,  0.26570397,  0.26570397,  0.31183415,0
2015-12-03 08:00:00,  1.05873000,  1.08935000,  1.05222000,  1.08241000,76666.00000000,  0.17532992,  1.00000000,  0.00000000,  0.81308915,  1.00000000,0
2015-12-03 16:00:00,  1.08240000,  1.09807000,  1.07887000,  1.09385000,92858.00000000,  0.65823337,  1.00000000,  0.58124318,  0.90796074,  1.00000000,0
2015-12-04 00:00:00,  1.09408000,  1.09559000,  1.08993000,  1.09385000,39085.00000000,  0.91297710,  0.94591058,  0.82246456,  0.90796074,  0.42091150,0
2015-12-04 08:00:00,  1.09385000,  1.09490000,  1.08550000,  1.09252000,84868.00000000,  0.90796074,  0.93086150,  0.72584515,  0.87895311,  0.91395464,0
2015-12-04 16:00:00,  1.09252000,  1.09504000,  1.08357000,  1.08779000,73862.00000000,  0.87895311,  0.93391494,  0.68375136,  0.77579062,  0.79542958,0
2015-12-07 00:00:00,  1.08681000,  1.08872000,  1.08538000,  1.08611000,21992.00000000,  0.75441658,  0.79607415,  0.72322792,  0.73914940,  0.23683474,0
2015-12-07 08:00:00,  1.08611000,  1.08725000,  1.07958000,  1.08170000,55216.00000000,  0.73914940,  0.76401309,  0.59672846,  0.64296619,  0.59462836,1
2015-12-07 16:00:00,  1.08170000,  1.08599000,  1.08051000,  1.08366000,59796.00000000,  0.64296619,  0.73653217,  0.61701200,  0.68571429,  0.64395098,1
2015-12-08 00:00:00,  1.08348000,  1.08604000,  1.08299000,  1.08604000,20010.00000000,  0.68178844,  0.73762268,  0.67110142,  0.73762268,  0.21549032,1
2015-12-08 08:00:00,  1.08604000,  1.08962000,  1.08403000,  1.08937000,66162.00000000,  0.73762268,  0.81570338,  0.69378408,  0.81025082,  0.71250727,1
2015-12-08 16:00:00,  1.08937000,  1.09021000,  1.08657000,  1.08920000,61621.00000000,  0.81025082,  0.82857143,  0.74918212,  0.80654308,  0.66360464,1
2015-12-09 00:00:00,  1.08895000,  1.09208000,  1.08789000,  1.09071000,21136.00000000,  0.80109051,  0.86935660,  0.77797165,  0.83947655,  0.22761636,0
2015-12-09 08:00:00,  1.09071000,  1.09755000,  1.09059000,  1.09712000,63413.00000000,  0.83947655,  0.98865867,  0.83685932,  0.97928026,  0.68290293,0
2015-12-09 16:00:00,  1.09715000,  1.10427000,  1.09499000,  1.10244000,89412.00000000,  0.86320845,  1.00000000,  0.82170989,  0.96484150,  0.96288957,0
2015-12-10 00:00:00,  1.10214000,  1.10242000,  1.10008000,  1.10011000,25462.00000000,  0.95907781,  0.96445725,  0.91950048,  0.92007685,  0.27420362,0
2015-12-10 08:00:00,  1.10011000,  1.10023000,  1.09331000,  1.09708000,64495.00000000,  0.92007685,  0.92238232,  0.78943324,  0.86186359,  0.69455513,0
2015-12-10 16:00:00,  1.09708000,  1.09710000,  1.09247000,  1.09401000,62605.00000000,  0.86186359,  0.86224784,  0.77329491,  0.80288184,  0.67420147,0
2015-12-11 00:00:00,  1.09395000,  1.09474000,  1.09263000,  1.09369000,25344.00000000,  0.80172911,  0.81690682,  0.77636888,  0.79673391,  0.27293287,0
2015-12-11 08:00:00,  1.09369000,  1.09777000,  1.09346000,  1.09520000,64145.00000000,  0.58346457,  0.74409449,  0.57440945,  0.64291339,  0.69078593,0
2015-12-11 16:00:00,  1.09520000,  1.10305000,  1.09515000,  1.09894000,74239.00000000,  0.63264480,  0.95058728,  0.63061968,  0.78412313,  0.83030242,0
2015-12-14 00:00:00,  1.09801000,  1.09932000,  1.09540000,  1.09643000,30434.00000000,  0.74645606,  0.79951397,  0.64074524,  0.68246254,  0.34037937,0
2015-12-14 08:00:00,  1.09642000,  1.09908000,  1.09452000,  1.09861000,67650.00000000,  0.68205751,  0.78979344,  0.60510328,  0.77075739,  0.75660985,0
2015-12-14 16:00:00,  1.09862000,  1.10483000,  1.09769000,  1.09922000,75913.00000000,  0.75405941,  1.00000000,  0.71722772,  0.77782178,  0.84902474,0
2015-12-15 00:00:00,  1.09905000,  1.10297000,  1.09883000,  1.10273000,28483.00000000,  0.77108911,  0.92633663,  0.76237624,  0.91683168,  0.31855903,0
2015-12-15 08:00:00,  1.10273000,  1.10593000,  1.09703000,  1.09708000,66932.00000000,  0.87411487,  1.00000000,  0.64988198,  0.65184894,  0.74857961,-1
2015-12-15 16:00:00,  1.09710000,  1.09741000,  1.09044000,  1.09285000,63896.00000000,  0.61508282,  0.62859634,  0.32476024,  0.42981691,  0.71462444,0
2015-12-16 00:00:00,  1.09289000,  1.09484000,  1.09225000,  1.09431000,23366.00000000,  0.40456621,  0.49360731,  0.37534247,  0.46940639,  0.26132958,0
2015-12-16 08:00:00,  1.09431000,  1.09584000,  1.09122000,  1.09315000,63231.00000000,  0.39979339,  0.47882231,  0.24018595,  0.33987603,  0.70718695,0
2015-12-16 16:00:00,  1.09315000,  1.10116000,  1.08878000,  1.09104000,86426.00000000,  0.29157428,  0.73558758,  0.04933481,  0.17461197,  0.96660404,-1
2015-12-17 00:00:00,  1.09097000,  1.09138000,  1.08318000,  1.08540000,33476.00000000,  0.34241758,  0.36043956,  0.00000000,  0.09758242,  0.37440165,0
2015-12-17 08:00:00,  1.08541000,  1.08778000,  1.08311000,  1.08567000,57751.00000000,  0.10078878,  0.20464505,  0.00000000,  0.11218230,  0.64589764,0
2015-12-17 16:00:00,  1.08569000,  1.08706000,  1.08023000,  1.08245000,59312.00000000,  0.21245136,  0.26575875,  0.00000000,  0.08638132,  0.68627496,1
2015-12-18 00:00:00,  1.08242000,  1.08536000,  1.08236000,  1.08511000,33987.00000000,  0.08521401,  0.19961089,  0.08287938,  0.18988327,  0.39324972,0
2015-12-18 08:00:00,  1.08511000,  1.08681000,  1.08047000,  1.08164000,66445.00000000,  0.18988327,  0.25603113,  0.00933852,  0.05486381,  0.76880800,1
2015-12-18 16:00:00,  1.08163000,  1.08742000,  1.08083000,  1.08613000,56112.00000000,  0.05447471,  0.27976654,  0.02334630,  0.22957198,  0.64924907,1
2015-12-21 00:00:00,  1.08511000,  1.08828000,  1.08457000,  1.08732000,21848.00000000,  0.18988327,  0.31322957,  0.16887160,  0.27587549,  0.25279430,1
2015-12-21 08:00:00,  1.08731000,  1.08971000,  1.08477000,  1.08963000,52964.00000000,  0.27548638,  0.36887160,  0.17665370,  0.36575875,  0.61282484,1
2015-12-21 16:00:00,  1.08962000,  1.09387000,  1.08827000,  1.09139000,53127.00000000,  0.36536965,  0.53073930,  0.31284047,  0.43424125,  0.61471085,0
2015-12-22 00:00:00,  1.09133000,  1.09227000,  1.09055000,  1.09095000,20713.00000000,  0.43190661,  0.46848249,  0.40155642,  0.41712062,  0.23966168,0
2015-12-22 08:00:00,  1.09097000,  1.09605000,  1.09021000,  1.09556000,52084.00000000,  0.41789883,  0.61556420,  0.38832685,  0.59649805,  0.60264272,0
2015-12-22 16:00:00,  1.09556000,  1.09839000,  1.09462000,  1.09568000,47560.00000000,  0.59649805,  0.70661479,  0.55992218,  0.60116732,  0.55029736,0
2015-12-23 00:00:00,  1.09506000,  1.09568000,  1.09326000,  1.09399000,16344.00000000,  0.57704280,  0.60116732,  0.50700389,  0.53540856,  0.18910976,0
