datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2019-01-03 20:00:00,  1.26422000,  1.26459000,  1.26228000,  1.26286000,12946.00000000,  0.95871560,  0.99266055,  0.78073394,  0.83394495,  0.35241595, idle
2019-01-04 00:00:00,  1.26371000,  1.26448000,  1.26151000,  1.26404000,12380.00000000,  0.91192661,  0.98256881,  0.71009174,  0.94220183,  0.33700830, up
2019-01-04 04:00:00,  1.26400000,  1.26427000,  1.26273000,  1.26335000,7328.00000000,  0.93042575,  0.95846314,  0.79854621,  0.86292835,  0.19948278, idle
2019-01-04 08:00:00,  1.26335000,  1.26815000,  1.26267000,  1.26715000,13426.00000000,  0.54588458,  1.00000000,  0.48155156,  0.90539262,  0.36548251, idle
2019-01-04 12:00:00,  1.26715000,  1.26944000,  1.26314000,  1.26428000,22150.00000000,  0.71122320,  1.00000000,  0.20554855,  0.34930643,  1.00000000, idle
2019-01-04 16:00:00,  1.26427000,  1.27433000,  1.26163000,  1.27252000,34288.00000000,  0.21528861,  1.00000000,  0.00936037,  0.85881435,  1.00000000, idle
2019-01-04 20:00:00,  1.27252000,  1.27440000,  1.27184000,  1.27230000,12164.00000000,  0.85277995,  1.00000000,  0.79953015,  0.83555208,  0.35475968, idle
2019-01-07 00:00:00,  1.27160000,  1.27445000,  1.27073000,  1.27415000,6832.00000000,  0.77769111,  1.00000000,  0.70982839,  0.97659906,  0.19925338, idle
2019-01-07 04:00:00,  1.27416000,  1.27501000,  1.27388000,  1.27482000,4896.00000000,  0.93647235,  1.00000000,  0.91554559,  0.98579970,  0.14279048, idle
2019-01-07 08:00:00,  1.27482000,  1.27647000,  1.27195000,  1.27497000,13489.00000000,  0.88881402,  1.00000000,  0.69541779,  0.89892183,  0.39340294, idle
2019-01-07 12:00:00,  1.27495000,  1.27670000,  1.27258000,  1.27645000,15287.00000000,  0.70686767,  1.00000000,  0.30988275,  0.95812395,  1.00000000, idle
2019-01-07 16:00:00,  1.27645000,  1.27863000,  1.27513000,  1.27735000,22848.00000000,  0.72405063,  1.00000000,  0.55696203,  0.83797468,  1.00000000, idle
2019-01-07 20:00:00,  1.27735000,  1.27812000,  1.27623000,  1.27765000,9329.00000000,  0.80838323,  0.92365269,  0.64071856,  0.85329341,  0.40830707, idle
2019-01-08 00:00:00,  1.27732000,  1.27883000,  1.27635000,  1.27646000,6096.00000000,  0.78052326,  1.00000000,  0.63953488,  0.65552326,  0.26680672, idle
2019-01-08 04:00:00,  1.27646000,  1.27730000,  1.27533000,  1.27625000,5972.00000000,  0.62080000,  0.75520000,  0.44000000,  0.58720000,  0.26137955, idle
2019-01-08 08:00:00,  1.27625000,  1.27968000,  1.27451000,  1.27660000,14233.00000000,  0.33655706,  1.00000000,  0.00000000,  0.40425532,  0.62294293, idle
2019-01-08 12:00:00,  1.27660000,  1.27793000,  1.27271000,  1.27347000,16748.00000000,  0.55810617,  0.74892396,  0.00000000,  0.10903874,  1.00000000, idle
2019-01-08 16:00:00,  1.27347000,  1.27462000,  1.27075000,  1.27225000,20166.00000000,  0.30459127,  0.43337066,  0.00000000,  0.16797312,  1.00000000, idle
2019-01-08 20:00:00,  1.27225000,  1.27247000,  1.27060000,  1.27142000,8234.00000000,  0.18171806,  0.20594714,  0.00000000,  0.09030837,  0.40831102, up
2019-01-09 00:00:00,  1.27137000,  1.27484000,  1.27068000,  1.27374000,11940.00000000,  0.08480176,  0.46696035,  0.00881057,  0.34581498,  0.59208569, up
2019-01-09 04:00:00,  1.27374000,  1.27484000,  1.27326000,  1.27420000,8256.00000000,  0.42837653,  0.57844475,  0.36289222,  0.49113233,  0.40940196, idle
2019-01-09 08:00:00,  1.27420000,  1.27773000,  1.27299000,  1.27528000,19273.00000000,  0.50490884,  1.00000000,  0.33520337,  0.65638149,  0.95571754, idle
2019-01-09 12:00:00,  1.27528000,  1.27565000,  1.27154000,  1.27361000,19922.00000000,  0.65638149,  0.70827489,  0.13183731,  0.42215989,  1.00000000, up
2019-01-09 16:00:00,  1.27361000,  1.28031000,  1.27342000,  1.27752000,37478.00000000,  0.30425753,  1.00000000,  0.28452752,  0.71028037,  1.00000000, idle
2019-01-09 20:00:00,  1.27752000,  1.28034000,  1.27720000,  1.27867000,20473.00000000,  0.67954545,  1.00000000,  0.64318182,  0.81022727,  0.54626714, down
2019-01-10 00:00:00,  1.27876000,  1.28009000,  1.27718000,  1.27852000,11830.00000000,  0.82045455,  0.97159091,  0.64090909,  0.79318182,  0.31565185, down
2019-01-10 04:00:00,  1.27851000,  1.27981000,  1.27769000,  1.27869000,10794.00000000,  0.79204545,  0.93977273,  0.69886364,  0.81250000,  0.28800897, down
2019-01-10 08:00:00,  1.27869000,  1.27935000,  1.27470000,  1.27629000,18230.00000000,  0.76156069,  0.85693642,  0.18497110,  0.41473988,  0.48641870, down
2019-01-10 12:00:00,  1.27624000,  1.27783000,  1.27273000,  1.27621000,21695.00000000,  0.46123522,  0.67017083,  0.00000000,  0.45729304,  1.00000000, idle
2019-01-10 16:00:00,  1.27621000,  1.27804000,  1.27397000,  1.27504000,26750.00000000,  0.47282609,  0.72146739,  0.16847826,  0.31385870,  1.00000000, idle
2019-01-10 20:00:00,  1.27502000,  1.27644000,  1.27409000,  1.27463000,13714.00000000,  0.32344633,  0.52401130,  0.19209040,  0.26836158,  0.51267290, idle
2019-01-11 00:00:00,  1.27499000,  1.27589000,  1.27375000,  1.27554000,10111.00000000,  0.34138973,  0.47734139,  0.15407855,  0.42447130,  0.37798131, idle
2019-01-11 04:00:00,  1.27553000,  1.27681000,  1.27514000,  1.27608000,10255.00000000,  0.52730697,  0.76836158,  0.45386064,  0.63088512,  0.38336449, idle
2019-01-11 08:00:00,  1.27608000,  1.27637000,  1.27089000,  1.27516000,16773.00000000,  0.72587413,  0.76643357,  0.00000000,  0.59720280,  0.62702804, up
2019-01-11 12:00:00,  1.27516000,  1.28511000,  1.27472000,  1.28229000,30197.00000000,  0.30028129,  1.00000000,  0.26933896,  0.80168776,  1.00000000, idle
2019-01-11 16:00:00,  1.28231000,  1.28654000,  1.27750000,  1.28585000,30486.00000000,  0.72971246,  1.00000000,  0.42236422,  0.95591054,  1.00000000, idle
2019-01-11 20:00:00,  1.28585000,  1.28620000,  1.28313000,  1.28335000,9897.00000000,  0.95591054,  0.97827476,  0.78210863,  0.79616613,  0.32464082, idle
2019-01-14 00:00:00,  1.28502000,  1.28637000,  1.28450000,  1.28563000,6778.00000000,  0.90287540,  0.98913738,  0.86964856,  0.94185304,  0.22233156, idle
2019-01-14 04:00:00,  1.28564000,  1.28587000,  1.28401000,  1.28497000,7051.00000000,  0.92385787,  0.94331641,  0.78595601,  0.86717428,  0.23128649, idle
2019-01-14 08:00:00,  1.28499000,  1.28583000,  1.28174000,  1.28338000,18546.00000000,  0.82853982,  0.92146018,  0.46902655,  0.65044248,  0.60834481, up
2019-01-14 12:00:00,  1.28339000,  1.28788000,  1.28265000,  1.28445000,27298.00000000,  0.26872964,  1.00000000,  0.14820847,  0.44136808,  1.00000000, idle
2019-01-14 16:00:00,  1.28445000,  1.29301000,  1.28382000,  1.28887000,26030.00000000,  0.24046140,  1.00000000,  0.18456078,  0.63265306,  0.95354971, down
2019-01-14 20:00:00,  1.28887000,  1.28920000,  1.28517000,  1.28595000,8972.00000000,  0.63265306,  0.66193434,  0.30434783,  0.37355812,  0.32866877, idle
2019-01-15 00:00:00,  1.28658000,  1.29143000,  1.28524000,  1.28975000,6134.00000000,  0.42945874,  0.85980479,  0.31055901,  0.71073647,  0.22470511, idle
2019-01-15 04:00:00,  1.28975000,  1.29148000,  1.28911000,  1.29146000,5202.00000000,  0.68532819,  0.85231660,  0.62355212,  0.85038610,  0.19056341, down
2019-01-15 08:00:00,  1.29146000,  1.29146000,  1.28462000,  1.28663000,22425.00000000,  0.83133841,  0.83133841,  0.08705114,  0.30576714,  0.86150595, down
2019-01-15 12:00:00,  1.28663000,  1.28732000,  1.28269000,  1.28511000,24688.00000000,  0.44823663,  0.52673493,  0.00000000,  0.27531286,  1.00000000, idle
2019-01-15 16:00:00,  1.28513000,  1.28520000,  1.27216000,  1.27299000,33682.00000000,  0.67132505,  0.67494824,  0.00000000,  0.04296066,  1.00000000, idle
2019-01-15 20:00:00,  1.27299000,  1.28892000,  1.26677000,  1.28587000,29574.00000000,  0.25171995,  0.89639822,  0.00000000,  0.77296641,  0.87803575, up
2019-01-16 00:00:00,  1.28578000,  1.28720000,  1.28241000,  1.28354000,8661.00000000,  0.76994735,  0.82746051,  0.63345484,  0.67922236,  0.25714031, up
2019-01-16 04:00:00,  1.28355000,  1.28727000,  1.28346000,  1.28667000,5577.00000000,  0.75756208,  0.92550790,  0.75349887,  0.89841986,  0.16557805, up
2019-01-16 08:00:00,  1.28667000,  1.28946000,  1.28414000,  1.28744000,22632.00000000,  0.87703834,  1.00000000,  0.76553548,  0.91097400,  0.67193160, idle
2019-01-16 12:00:00,  1.28744000,  1.28898000,  1.28401000,  1.28490000,22142.00000000,  0.91097400,  0.97884531,  0.75980608,  0.79903041,  0.74869818, idle
2019-01-16 16:00:00,  1.28489000,  1.28940000,  1.28421000,  1.28527000,23260.00000000,  0.35177305,  0.99148936,  0.25531915,  0.40567376,  1.00000000, idle
2019-01-16 20:00:00,  1.28525000,  1.28966000,  1.28451000,  1.28770000,12943.00000000,  0.28870968,  1.00000000,  0.16935484,  0.68387097,  0.55644884, idle
2019-01-17 00:00:00,  1.28771000,  1.28899000,  1.28761000,  1.28841000,7849.00000000,  0.65486726,  0.88141593,  0.63716814,  0.77876106,  0.33744626, idle
2019-01-17 04:00:00,  1.28841000,  1.28866000,  1.28634000,  1.28778000,6284.00000000,  0.77876106,  0.82300885,  0.41238938,  0.66725664,  0.27016337, idle
2019-01-17 08:00:00,  1.28777000,  1.28835000,  1.28313000,  1.28790000,17798.00000000,  0.71056662,  0.79938744,  0.00000000,  0.73047473,  0.76517627, up
2019-01-17 12:00:00,  1.28792000,  1.29235000,  1.28691000,  1.29129000,26125.00000000,  0.51952278,  1.00000000,  0.40997831,  0.88503254,  1.00000000, idle
2019-01-17 16:00:00,  1.29129000,  1.29637000,  1.28816000,  1.29608000,25433.00000000,  0.61631420,  1.00000000,  0.37990937,  0.97809668,  0.97351196, idle
2019-01-17 20:00:00,  1.29608000,  1.30002000,  1.29593000,  1.29843000,15644.00000000,  0.76672587,  1.00000000,  0.75784488,  0.90586146,  0.59881340, down
2019-01-18 00:00:00,  1.29842000,  1.29929000,  1.29657000,  1.29853000,7361.00000000,  0.90526939,  0.95677916,  0.79573712,  0.91178212,  0.28176077, down
2019-01-18 04:00:00,  1.29853000,  1.29925000,  1.29668000,  1.29751000,5905.00000000,  0.88634630,  0.94126621,  0.74523265,  0.80854310,  0.22602871, down
2019-01-18 08:00:00,  1.29751000,  1.29855000,  1.29262000,  1.29383000,15228.00000000,  0.78836425,  0.87605396,  0.37605396,  0.47807757,  0.59874966, down
2019-01-18 12:00:00,  1.29383000,  1.29616000,  1.29263000,  1.29287000,19278.00000000,  0.16351351,  0.47837838,  0.00135135,  0.03378378,  1.00000000, down
2019-01-18 16:00:00,  1.29287000,  1.29386000,  1.28795000,  1.28856000,26608.00000000,  0.43386243,  0.52116402,  0.00000000,  0.05379189,  1.00000000, idle
2019-01-18 20:00:00,  1.28856000,  1.28924000,  1.28561000,  1.28739000,11206.00000000,  0.21627566,  0.26612903,  0.00000000,  0.13049853,  0.42115153, idle
2019-01-21 00:00:00,  1.28714000,  1.28788000,  1.28469000,  1.28643000,6824.00000000,  0.17676768,  0.23015873,  0.00000000,  0.12554113,  0.25646422, idle
2019-01-21 04:00:00,  1.28643000,  1.28703000,  1.28568000,  1.28678000,5694.00000000,  0.15170009,  0.20401046,  0.08631212,  0.18221447,  0.21399579, idle
2019-01-21 08:00:00,  1.28678000,  1.28776000,  1.28297000,  1.28342000,14319.00000000,  0.34986226,  0.43985308,  0.00000000,  0.04132231,  0.53814642, up
2019-01-21 12:00:00,  1.28342000,  1.28853000,  1.28303000,  1.28595000,15429.00000000,  0.07177033,  0.88676236,  0.00956938,  0.47527911,  1.00000000, up
2019-01-21 16:00:00,  1.28595000,  1.29099000,  1.28459000,  1.28956000,17452.00000000,  0.37157107,  1.00000000,  0.20199501,  0.82169576,  1.00000000, idle
2019-01-21 20:00:00,  1.28956000,  1.28964000,  1.28828000,  1.28902000,8106.00000000,  0.82169576,  0.83167082,  0.66209476,  0.75436409,  0.46447399, idle
2019-01-22 00:00:00,  1.28915000,  1.28990000,  1.28854000,  1.28868000,7396.00000000,  0.77057357,  0.86408978,  0.69451372,  0.71197007,  0.42379097, idle
2019-01-22 04:00:00,  1.28869000,  1.28930000,  1.28704000,  1.28724000,9702.00000000,  0.71105528,  0.78768844,  0.50376884,  0.52889447,  0.55592482, idle
2019-01-22 08:00:00,  1.28721000,  1.29195000,  1.28545000,  1.29128000,22005.00000000,  0.35597826,  1.00000000,  0.11684783,  0.90896739,  1.00000000, idle
2019-01-22 12:00:00,  1.29126000,  1.29272000,  1.28895000,  1.29209000,23730.00000000,  0.79917469,  1.00000000,  0.48143054,  0.91334250,  1.00000000, idle
2019-01-22 16:00:00,  1.29209000,  1.29704000,  1.29115000,  1.29631000,24756.00000000,  0.57290768,  1.00000000,  0.49180328,  0.93701467,  1.00000000, idle
2019-01-22 20:00:00,  1.29631000,  1.29747000,  1.29508000,  1.29561000,10411.00000000,  0.90349418,  1.00000000,  0.80116473,  0.84525790,  0.42054451, idle
2019-01-23 00:00:00,  1.29563000,  1.29620000,  1.29483000,  1.29502000,7923.00000000,  0.84692180,  0.89434276,  0.78036606,  0.79617304,  0.32004363, idle
2019-01-23 04:00:00,  1.29502000,  1.29640000,  1.29435000,  1.29473000,8238.00000000,  0.71244131,  0.87441315,  0.63380282,  0.67840376,  0.33276781, idle
2019-01-23 08:00:00,  1.29473000,  1.30037000,  1.29407000,  1.29849000,24866.00000000,  0.38828633,  1.00000000,  0.31670282,  0.79609544,  1.00000000, idle
2019-01-23 12:00:00,  1.29849000,  1.30416000,  1.29677000,  1.30303000,30467.00000000,  0.43805748,  1.00000000,  0.26759167,  0.88800793,  1.00000000, idle
2019-01-23 16:00:00,  1.30304000,  1.30803000,  1.30247000,  1.30656000,25114.00000000,  0.64255014,  1.00000000,  0.60171920,  0.89469914,  0.82430170, idle
2019-01-23 20:00:00,  1.30659000,  1.30736000,  1.30590000,  1.30670000,9501.00000000,  0.89684814,  0.95200573,  0.84742120,  0.90472779,  0.31184560, idle
2019-01-24 00:00:00,  1.30678000,  1.30935000,  1.30663000,  1.30797000,8666.00000000,  0.83180628,  1.00000000,  0.82198953,  0.90968586,  0.28443890, down
2019-01-24 04:00:00,  1.30797000,  1.30813000,  1.30684000,  1.30738000,8025.00000000,  0.89030207,  0.90302067,  0.80047695,  0.84340223,  0.26339974, idle
2019-01-24 08:00:00,  1.30739000,  1.30792000,  1.30265000,  1.30454000,27275.00000000,  0.71511628,  0.79215116,  0.02616279,  0.30087209,  1.00000000, idle
2019-01-24 12:00:00,  1.30454000,  1.30484000,  1.30115000,  1.30349000,26927.00000000,  0.41341463,  0.45000000,  0.00000000,  0.28536585,  0.98724106, up
2019-01-24 16:00:00,  1.30349000,  1.30574000,  1.30137000,  1.30160000,31125.00000000,  0.28536585,  0.55975610,  0.02682927,  0.05487805,  1.00000000, idle
2019-01-24 20:00:00,  1.30161000,  1.30656000,  1.30127000,  1.30628000,11245.00000000,  0.06590258,  0.77507163,  0.01719198,  0.73495702,  0.36128514, up
2019-01-25 00:00:00,  1.30615000,  1.31281000,  1.30563000,  1.31009000,12854.00000000,  0.42881647,  1.00000000,  0.38421955,  0.76672384,  0.41297992, idle
2019-01-25 04:00:00,  1.31009000,  1.31383000,  1.30992000,  1.31269000,8351.00000000,  0.70504732,  1.00000000,  0.69164038,  0.91009464,  0.26830522, idle
2019-01-25 08:00:00,  1.31269000,  1.31282000,  1.30693000,  1.30829000,27718.00000000,  0.90923567,  0.91958599,  0.45063694,  0.55891720,  0.89053815, idle
2019-01-25 12:00:00,  1.30829000,  1.31120000,  1.30610000,  1.30879000,25267.00000000,  0.55891720,  0.79060510,  0.38455414,  0.59872611,  0.91157371, up
2019-01-25 16:00:00,  1.30879000,  1.31769000,  1.30825000,  1.31747000,32633.00000000,  0.26202322,  1.00000000,  0.21724710,  0.98175788,  1.00000000, idle
2019-01-25 20:00:00,  1.31748000,  1.32173000,  1.31694000,  1.31971000,14234.00000000,  0.72808701,  1.00000000,  0.69353807,  0.87076136,  0.43618423, down
2019-01-28 00:00:00,  1.31837000,  1.32104000,  1.31837000,  1.31962000,7798.00000000,  0.78502879,  0.95585413,  0.78502879,  0.86500320,  0.23896056, down
2019-01-28 04:00:00,  1.31955000,  1.32057000,  1.31890000,  1.31909000,6678.00000000,  0.86052463,  0.92578375,  0.81893794,  0.83109405,  0.20463948, down
2019-01-28 08:00:00,  1.31910000,  1.31951000,  1.31514000,  1.31580000,21939.00000000,  0.80489614,  0.83531157,  0.51112760,  0.56008902,  0.67229492, down
2019-01-28 12:00:00,  1.31581000,  1.31868000,  1.31373000,  1.31637000,20378.00000000,  0.26000000,  0.61875000,  0.00000000,  0.33000000,  0.92884817, idle
2019-01-28 16:00:00,  1.31637000,  1.31792000,  1.31362000,  1.31677000,27547.00000000,  0.37061995,  0.57951482,  0.00000000,  0.42452830,  1.00000000, idle
2019-01-28 20:00:00,  1.31677000,  1.31735000,  1.31538000,  1.31566000,8958.00000000,  0.45323741,  0.53669065,  0.25323741,  0.29352518,  0.32518968, idle
2019-01-29 00:00:00,  1.31559000,  1.31598000,  1.31405000,  1.31493000,9013.00000000,  0.33446520,  0.40067912,  0.07300509,  0.22241087,  0.32718626, idle
2019-01-29 04:00:00,  1.31494000,  1.31554000,  1.31459000,  1.31521000,6581.00000000,  0.26086957,  0.37944664,  0.19169960,  0.31422925,  0.23890079, idle
2019-01-29 08:00:00,  1.31523000,  1.31764000,  1.31289000,  1.31664000,23010.00000000,  0.46520875,  0.94433400,  0.00000000,  0.74552684,  0.83529967, idle
2019-01-29 12:00:00,  1.31664000,  1.31953000,  1.31439000,  1.31903000,30640.00000000,  0.56475904,  1.00000000,  0.22590361,  0.92469880,  1.00000000, idle
2019-01-29 16:00:00,  1.31903000,  1.31992000,  1.31237000,  1.31360000,33963.00000000,  0.88211921,  1.00000000,  0.00000000,  0.16291391,  1.00000000, idle
2019-01-29 20:00:00,  1.31358000,  1.31681000,  1.30548000,  1.30655000,30521.00000000,  0.56094183,  0.78462604,  0.00000000,  0.07409972,  0.89865442, idle
2019-01-30 00:00:00,  1.30657000,  1.30942000,  1.30598000,  1.30929000,8131.00000000,  0.07548476,  0.27285319,  0.03462604,  0.26385042,  0.23940759, idle
2019-01-30 04:00:00,  1.30929000,  1.30983000,  1.30826000,  1.30952000,8600.00000000,  0.26385042,  0.30124654,  0.19252078,  0.27977839,  0.25321674, idle
2019-01-30 08:00:00,  1.30952000,  1.31210000,  1.30638000,  1.31078000,23356.00000000,  0.27977839,  0.45844875,  0.06232687,  0.36703601,  0.68768954, idle
2019-01-30 12:00:00,  1.31078000,  1.31153000,  1.30693000,  1.30789000,20941.00000000,  0.46778464,  0.53398058,  0.12797882,  0.21270962,  0.68611775, idle
2019-01-30 16:00:00,  1.30789000,  1.30877000,  1.30539000,  1.30615000,21205.00000000,  0.37257824,  0.50372578,  0.00000000,  0.11326379,  0.90790375, up
2019-01-30 20:00:00,  1.30615000,  1.31447000,  1.30554000,  1.31152000,22513.00000000,  0.08370044,  1.00000000,  0.01651982,  0.67511013,  0.96390649, idle
2019-01-31 00:00:00,  1.31138000,  1.31259000,  1.30928000,  1.31178000,8197.00000000,  0.65969163,  0.79295154,  0.42841410,  0.70374449,  0.35095907, up
2019-01-31 04:00:00,  1.31179000,  1.31365000,  1.31152000,  1.31268000,6696.00000000,  0.70484581,  0.90969163,  0.67511013,  0.80286344,  0.29742815, idle
2019-01-31 08:00:00,  1.31269000,  1.31559000,  1.31122000,  1.31174000,24070.00000000,  0.71568627,  1.00000000,  0.57156863,  0.62254902,  1.00000000, idle
2019-01-31 12:00:00,  1.31175000,  1.31484000,  1.31064000,  1.31173000,25295.00000000,  0.61791045,  0.92537313,  0.50746269,  0.61592040,  1.00000000, idle
2019-01-31 16:00:00,  1.31173000,  1.31595000,  1.30969000,  1.31210000,28766.00000000,  0.36731634,  1.00000000,  0.06146927,  0.42278861,  1.00000000, down
2019-01-31 20:00:00,  1.31211000,  1.31222000,  1.30971000,  1.31080000,10482.00000000,  0.38658147,  0.40415335,  0.00319489,  0.17731629,  0.36438851, down
2019-02-01 00:00:00,  1.31101000,  1.31127000,  1.30934000,  1.31009000,9426.00000000,  0.25264750,  0.29198185,  0.00000000,  0.11346445,  0.32767851, idle
2019-02-01 04:00:00,  1.31010000,  1.31024000,  1.30764000,  1.30981000,7149.00000000,  0.29602888,  0.31287605,  0.00000000,  0.26113117,  0.24852256, idle
2019-02-01 08:00:00,  1.30981000,  1.31142000,  1.30447000,  1.30448000,19396.00000000,  0.46515679,  0.60540070,  0.00000000,  0.00087108,  0.67426823, idle
2019-02-01 12:00:00,  1.30448000,  1.30720000,  1.30426000,  1.30613000,23522.00000000,  0.02763819,  0.36934673,  0.00000000,  0.23492462,  1.00000000, up
2019-02-01 16:00:00,  1.30613000,  1.31011000,  1.30522000,  1.30837000,26071.00000000,  0.26117318,  0.81703911,  0.13407821,  0.57402235,  1.00000000, down
2019-02-01 20:00:00,  1.30837000,  1.30853000,  1.30673000,  1.30811000,8805.00000000,  0.57402235,  0.59636872,  0.34497207,  0.53770950,  0.33773158, idle
2019-02-04 00:00:00,  1.30614000,  1.30830000,  1.30614000,  1.30798000,9878.00000000,  0.26256983,  0.56424581,  0.26256983,  0.51955307,  0.37888842, idle
2019-02-04 04:00:00,  1.30797000,  1.30845000,  1.30660000,  1.30733000,6439.00000000,  0.63418803,  0.71623932,  0.40000000,  0.52478632,  0.24697940, idle
2019-02-04 08:00:00,  1.30733000,  1.30955000,  1.30488000,  1.30626000,17058.00000000,  0.46845124,  0.89292543,  0.00000000,  0.26386233,  0.65429021, idle
2019-02-04 12:00:00,  1.30625000,  1.30682000,  1.30434000,  1.30537000,19047.00000000,  0.36660269,  0.47600768,  0.00000000,  0.19769674,  1.00000000, idle
2019-02-04 16:00:00,  1.30537000,  1.31028000,  1.30397000,  1.30437000,24929.00000000,  0.22187005,  1.00000000,  0.00000000,  0.06339144,  1.00000000, idle
2019-02-04 20:00:00,  1.30437000,  1.30498000,  1.30282000,  1.30344000,8595.00000000,  0.20777480,  0.28954424,  0.00000000,  0.08310992,  0.34477917, idle
2019-02-05 00:00:00,  1.30343000,  1.30433000,  1.30258000,  1.30369000,4516.00000000,  0.11038961,  0.22727273,  0.00000000,  0.14415584,  0.18115448, idle
2019-02-05 04:00:00,  1.30368000,  1.30420000,  1.30321000,  1.30373000,4993.00000000,  0.14285714,  0.21038961,  0.08181818,  0.14935065,  0.20028882, idle
2019-02-05 08:00:00,  1.30373000,  1.30510000,  1.30117000,  1.30164000,15201.00000000,  0.28100988,  0.43139407,  0.00000000,  0.05159166,  0.60977175, idle
2019-02-05 12:00:00,  1.30164000,  1.30226000,  1.29830000,  1.29839000,19906.00000000,  0.49117647,  0.58235294,  0.00000000,  0.01323529,  1.00000000, idle
2019-02-05 16:00:00,  1.29839000,  1.29916000,  1.29239000,  1.29452000,22542.00000000,  0.47206924,  0.53265146,  0.00000000,  0.16758458,  1.00000000, up
2019-02-05 20:00:00,  1.29453000,  1.29570000,  1.29451000,  1.29488000,7621.00000000,  0.16837136,  0.26042486,  0.16679780,  0.19590873,  0.33808003, idle
2019-02-06 00:00:00,  1.29496000,  1.29613000,  1.29369000,  1.29545000,9290.00000000,  0.20220299,  0.29425649,  0.10228167,  0.24075531,  0.41211960, idle
2019-02-06 04:00:00,  1.29545000,  1.29589000,  1.29478000,  1.29536000,6714.00000000,  0.31003040,  0.35460993,  0.24214792,  0.30091185,  0.29784402, idle
2019-02-06 08:00:00,  1.29536000,  1.29727000,  1.29245000,  1.29638000,17924.00000000,  0.43870015,  0.72082718,  0.00886263,  0.58936484,  0.79513796, up
2019-02-06 12:00:00,  1.29637000,  1.29685000,  1.29442000,  1.29613000,18927.00000000,  0.81327801,  0.91286307,  0.40871369,  0.76348548,  1.00000000, idle
2019-02-06 16:00:00,  1.29613000,  1.29787000,  1.29418000,  1.29513000,19272.00000000,  0.67896679,  1.00000000,  0.31918819,  0.49446494,  1.00000000, down
2019-02-06 20:00:00,  1.29514000,  1.29514000,  1.29273000,  1.29278000,8956.00000000,  0.49630996,  0.49630996,  0.05166052,  0.06088561,  0.46471565, idle
2019-02-07 00:00:00,  1.29278000,  1.29420000,  1.29263000,  1.29296000,7696.00000000,  0.06088561,  0.32287823,  0.03321033,  0.09409594,  0.39933582, idle
2019-02-07 04:00:00,  1.29296000,  1.29342000,  1.29251000,  1.29316000,4639.00000000,  0.08395522,  0.16977612,  0.00000000,  0.12126866,  0.24071191, idle
2019-02-07 08:00:00,  1.29316000,  1.29394000,  1.28954000,  1.29066000,17196.00000000,  0.43457383,  0.52821128,  0.00000000,  0.13445378,  0.89227895, idle
2019-02-07 12:00:00,  1.29065000,  1.29698000,  1.28532000,  1.29691000,29519.00000000,  0.45711835,  1.00000000,  0.00000000,  0.99399657,  1.00000000, idle
2019-02-07 16:00:00,  1.29691000,  1.29957000,  1.29591000,  1.29626000,24223.00000000,  0.81333333,  1.00000000,  0.74315789,  0.76771930,  0.82059013, down
2019-02-07 20:00:00,  1.29626000,  1.29699000,  1.29458000,  1.29512000,10096.00000000,  0.76771930,  0.81894737,  0.64982456,  0.68771930,  0.34201701, idle
2019-02-08 00:00:00,  1.29506000,  1.29578000,  1.29423000,  1.29458000,6077.00000000,  0.68350877,  0.73403509,  0.62526316,  0.64982456,  0.20586741, idle
2019-02-08 04:00:00,  1.29458000,  1.29521000,  1.29415000,  1.29493000,5159.00000000,  0.64982456,  0.69403509,  0.61964912,  0.67438596,  0.17476879, idle
2019-02-08 08:00:00,  1.29493000,  1.29535000,  1.29205000,  1.29315000,15732.00000000,  0.38297872,  0.43882979,  0.00000000,  0.14627660,  0.64946538, up
2019-02-08 12:00:00,  1.29315000,  1.29758000,  1.29305000,  1.29646000,17152.00000000,  0.19891501,  1.00000000,  0.18083183,  0.79746835,  1.00000000, down
2019-02-08 16:00:00,  1.29646000,  1.29687000,  1.29286000,  1.29294000,19371.00000000,  0.79746835,  0.87160940,  0.14647378,  0.16094033,  1.00000000, down
2019-02-08 20:00:00,  1.29295000,  1.29421000,  1.29260000,  1.29392000,7032.00000000,  0.16274864,  0.39059675,  0.09945750,  0.33815552,  0.36301688, down
2019-02-11 00:00:00,  1.29278000,  1.29383000,  1.29242000,  1.29345000,3823.00000000,  0.13200723,  0.32188065,  0.06690778,  0.25316456,  0.19735687, down
2019-02-11 04:00:00,  1.29346000,  1.29363000,  1.29255000,  1.29317000,3379.00000000,  0.20155039,  0.23449612,  0.02519380,  0.14534884,  0.17443601, idle
2019-02-11 08:00:00,  1.29317000,  1.29380000,  1.28933000,  1.28992000,21951.00000000,  0.50928382,  0.59283820,  0.00000000,  0.07824934,  1.00000000, idle
2019-02-11 12:00:00,  1.28993000,  1.29367000,  1.28832000,  1.28906000,22867.00000000,  0.27334465,  0.90831919,  0.00000000,  0.12563667,  1.00000000, idle
2019-02-11 16:00:00,  1.28902000,  1.28937000,  1.28494000,  1.28503000,18702.00000000,  0.45894263,  0.49831271,  0.00000000,  0.01012373,  0.81785980, idle
