datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2018-11-23 20:00:00,  1.13343000,  1.13370000,  1.13270000,  1.13296000,5084.00000000,  0.07782516,  0.10660981,  0.00000000,  0.02771855,  0.32810584, idle
2018-11-26 00:00:00,  1.13391000,  1.13402000,  1.13260000,  1.13301000,6713.00000000,  0.13818565,  0.14978903,  0.00000000,  0.04324895,  0.43323653, idle
2018-11-26 04:00:00,  1.13301000,  1.13491000,  1.13275000,  1.13473000,5550.00000000,  0.07635009,  0.43016760,  0.02793296,  0.39664804,  0.35818006, idle
2018-11-26 08:00:00,  1.13473000,  1.13834000,  1.13433000,  1.13739000,15787.00000000,  0.37108014,  1.00000000,  0.30139373,  0.83449477,  1.00000000, down
2018-11-26 12:00:00,  1.13738000,  1.13761000,  1.13542000,  1.13647000,12114.00000000,  0.83275261,  0.87282230,  0.49128920,  0.67421603,  0.76734022, down
2018-11-26 16:00:00,  1.13647000,  1.13664000,  1.13339000,  1.13385000,13643.00000000,  0.67421603,  0.70383275,  0.13763066,  0.21777003,  0.86419206, down
2018-11-26 20:00:00,  1.13385000,  1.13421000,  1.13246000,  1.13273000,5666.00000000,  0.23639456,  0.29761905,  0.00000000,  0.04591837,  0.35890289, idle
2018-11-27 00:00:00,  1.13274000,  1.13350000,  1.13252000,  1.13287000,5675.00000000,  0.04761905,  0.17687075,  0.01020408,  0.06972789,  0.35947298, idle
2018-11-27 04:00:00,  1.13287000,  1.13425000,  1.13278000,  1.13422000,4529.00000000,  0.07961165,  0.34757282,  0.06213592,  0.34174757,  0.33196511, idle
2018-11-27 08:00:00,  1.13422000,  1.13434000,  1.13048000,  1.13094000,21098.00000000,  0.60714286,  0.62662338,  0.00000000,  0.07467532,  1.00000000, idle
2018-11-27 12:00:00,  1.13094000,  1.13361000,  1.13088000,  1.13198000,16078.00000000,  0.11917098,  0.81088083,  0.10362694,  0.38860104,  0.76206275, down
2018-11-27 16:00:00,  1.13198000,  1.13294000,  1.12770000,  1.12848000,17967.00000000,  0.64457831,  0.78915663,  0.00000000,  0.11746988,  0.85159731, idle
2018-11-27 20:00:00,  1.12847000,  1.13023000,  1.12841000,  1.12874000,8321.00000000,  0.11596386,  0.38102410,  0.10692771,  0.15662651,  0.39439757, idle
2018-11-28 00:00:00,  1.12849000,  1.12989000,  1.12848000,  1.12874000,4500.00000000,  0.11897590,  0.32981928,  0.11746988,  0.15662651,  0.21329036, idle
2018-11-28 04:00:00,  1.12875000,  1.12978000,  1.12875000,  1.12941000,4264.00000000,  0.17766497,  0.35194585,  0.17766497,  0.28934010,  0.23732398, idle
2018-11-28 08:00:00,  1.12940000,  1.13005000,  1.12667000,  1.12802000,13249.00000000,  0.43540670,  0.53907496,  0.00000000,  0.21531100,  0.73740747, up
2018-11-28 12:00:00,  1.12801000,  1.12939000,  1.12776000,  1.12871000,14678.00000000,  0.37640449,  0.76404494,  0.30617978,  0.57303371,  1.00000000, idle
2018-11-28 16:00:00,  1.12871000,  1.13694000,  1.12680000,  1.13436000,27543.00000000,  0.19863681,  1.00000000,  0.01265823,  0.74878286,  1.00000000, idle
2018-11-28 20:00:00,  1.13437000,  1.13875000,  1.13375000,  1.13659000,14183.00000000,  0.63741722,  1.00000000,  0.58609272,  0.82119205,  0.51494028, idle
2018-11-29 00:00:00,  1.13658000,  1.13716000,  1.13597000,  1.13695000,5294.00000000,  0.82036424,  0.86837748,  0.76986755,  0.85099338,  0.19220855, idle
2018-11-29 04:00:00,  1.13700000,  1.13918000,  1.13686000,  1.13859000,5985.00000000,  0.82390953,  1.00000000,  0.81260097,  0.95234249,  0.21729659, idle
2018-11-29 08:00:00,  1.13859000,  1.13971000,  1.13647000,  1.13702000,16339.00000000,  0.91324555,  1.00000000,  0.74903176,  0.79163439,  0.59321788, idle
2018-11-29 12:00:00,  1.13706000,  1.14013000,  1.13483000,  1.13713000,17005.00000000,  0.51880878,  1.00000000,  0.16927900,  0.52978056,  1.00000000, down
2018-11-29 16:00:00,  1.13713000,  1.13973000,  1.13631000,  1.13721000,18563.00000000,  0.43396226,  0.92452830,  0.27924528,  0.44905660,  1.00000000, idle
2018-11-29 20:00:00,  1.13722000,  1.13956000,  1.13639000,  1.13925000,9747.00000000,  0.45094340,  0.89245283,  0.29433962,  0.83396226,  0.52507677, idle
2018-11-30 00:00:00,  1.13924000,  1.13959000,  1.13840000,  1.13902000,4777.00000000,  0.83207547,  0.89811321,  0.67358491,  0.79056604,  0.25733987, idle
2018-11-30 04:00:00,  1.13902000,  1.14001000,  1.13873000,  1.13914000,4761.00000000,  0.79056604,  0.97735849,  0.73584906,  0.81320755,  0.25647794, down
2018-11-30 08:00:00,  1.13914000,  1.13968000,  1.13696000,  1.13703000,12905.00000000,  0.76486486,  0.91081081,  0.17567568,  0.19459459,  0.69520013, down
2018-11-30 12:00:00,  1.13703000,  1.13790000,  1.13552000,  1.13567000,17045.00000000,  0.33630290,  0.53006682,  0.00000000,  0.03340757,  1.00000000, idle
2018-11-30 16:00:00,  1.13567000,  1.13690000,  1.13102000,  1.13144000,21186.00000000,  0.51724138,  0.65406007,  0.00000000,  0.04671858,  1.00000000, idle
2018-11-30 20:00:00,  1.13144000,  1.13218000,  1.13050000,  1.13155000,6948.00000000,  0.09884332,  0.17665615,  0.00000000,  0.11041009,  0.32795242, up
2018-12-03 00:00:00,  1.13499000,  1.13500000,  1.13278000,  1.13383000,6202.00000000,  0.48910675,  0.49019608,  0.24836601,  0.36274510,  0.29274049, idle
2018-12-03 04:00:00,  1.13383000,  1.13693000,  1.13382000,  1.13658000,6074.00000000,  0.45000000,  0.86891892,  0.44864865,  0.82162162,  0.28669876, idle
2018-12-03 08:00:00,  1.13658000,  1.13793000,  1.13537000,  1.13652000,13127.00000000,  0.81830417,  1.00000000,  0.65545087,  0.81022880,  0.61960729, idle
2018-12-03 12:00:00,  1.13652000,  1.13658000,  1.13189000,  1.13239000,14705.00000000,  0.81022880,  0.81830417,  0.18707941,  0.25437416,  1.00000000, up
2018-12-03 16:00:00,  1.13239000,  1.13634000,  1.13233000,  1.13529000,16893.00000000,  0.08278146,  0.73675497,  0.07284768,  0.56291391,  1.00000000, up
2018-12-03 20:00:00,  1.13529000,  1.13555000,  1.13385000,  1.13534000,6644.00000000,  0.56291391,  0.60596026,  0.32450331,  0.57119205,  0.39329900, idle
2018-12-04 00:00:00,  1.13535000,  1.13660000,  1.13495000,  1.13658000,6325.00000000,  0.57284768,  0.77980132,  0.50662252,  0.77649007,  0.37441544, idle
2018-12-04 04:00:00,  1.13658000,  1.13815000,  1.13620000,  1.13744000,6770.00000000,  0.74920128,  1.00000000,  0.68849840,  0.88658147,  0.40075771, idle
2018-12-04 08:00:00,  1.13743000,  1.14185000,  1.13732000,  1.14103000,18795.00000000,  0.53571429,  1.00000000,  0.52415966,  0.91386555,  1.00000000, down
2018-12-04 12:00:00,  1.14102000,  1.14168000,  1.13831000,  1.13889000,16133.00000000,  0.89625000,  0.97875000,  0.55750000,  0.63000000,  0.85836659, down
2018-12-04 16:00:00,  1.13891000,  1.13983000,  1.13181000,  1.13420000,24110.00000000,  0.70717131,  0.79880478,  0.00000000,  0.23804781,  1.00000000, idle
2018-12-04 20:00:00,  1.13423000,  1.13480000,  1.13345000,  1.13423000,10531.00000000,  0.24103586,  0.29780876,  0.16334661,  0.24103586,  0.43678971, idle
2018-12-05 00:00:00,  1.13413000,  1.13461000,  1.13325000,  1.13357000,6852.00000000,  0.23107570,  0.27888446,  0.14342629,  0.17529880,  0.28419743, idle
2018-12-05 04:00:00,  1.13357000,  1.13357000,  1.13176000,  1.13192000,6464.00000000,  0.18245968,  0.18245968,  0.00000000,  0.01612903,  0.26810452, idle
2018-12-05 08:00:00,  1.13192000,  1.13440000,  1.13165000,  1.13369000,10261.00000000,  0.03300733,  0.33618582,  0.00000000,  0.24938875,  0.42559104, idle
2018-12-05 12:00:00,  1.13369000,  1.13609000,  1.13315000,  1.13554000,9964.00000000,  0.45945946,  1.00000000,  0.33783784,  0.87612613,  0.94615896, down
2018-12-05 16:00:00,  1.13554000,  1.13585000,  1.13104000,  1.13494000,13139.00000000,  0.89108911,  0.95247525,  0.00000000,  0.77227723,  1.00000000, up
2018-12-05 20:00:00,  1.13495000,  1.13535000,  1.13385000,  1.13445000,4079.00000000,  0.77425743,  0.85346535,  0.55643564,  0.67524752,  0.31044981, idle
2018-12-06 00:00:00,  1.13447000,  1.13516000,  1.13434000,  1.13473000,7184.00000000,  0.67920792,  0.81584158,  0.65346535,  0.73069307,  0.54676916, idle
2018-12-06 04:00:00,  1.13474000,  1.13524000,  1.13386000,  1.13452000,6705.00000000,  0.73267327,  0.83168317,  0.55841584,  0.68910891,  0.51031281, idle
2018-12-06 08:00:00,  1.13452000,  1.13459000,  1.13205000,  1.13402000,17400.00000000,  0.72349272,  0.73804574,  0.20997921,  0.61954262,  1.00000000, up
2018-12-06 12:00:00,  1.13401000,  1.13679000,  1.13222000,  1.13592000,18678.00000000,  0.41350211,  1.00000000,  0.03586498,  0.81645570,  1.00000000, idle
2018-12-06 16:00:00,  1.13592000,  1.14123000,  1.13572000,  1.13859000,31824.00000000,  0.42156863,  1.00000000,  0.39978214,  0.71241830,  1.00000000, idle
2018-12-06 20:00:00,  1.13857000,  1.13923000,  1.13671000,  1.13746000,9902.00000000,  0.71023965,  0.78213508,  0.50762527,  0.58932462,  0.31114882, idle
2018-12-07 00:00:00,  1.13767000,  1.13808000,  1.13683000,  1.13754000,6675.00000000,  0.61220044,  0.65686275,  0.52069717,  0.59803922,  0.20974736, idle
2018-12-07 04:00:00,  1.13754000,  1.13815000,  1.13654000,  1.13665000,4748.00000000,  0.59045505,  0.65815760,  0.47946726,  0.49167592,  0.14919558, idle
2018-12-07 08:00:00,  1.13665000,  1.13821000,  1.13600000,  1.13657000,11837.00000000,  0.16878403,  0.45190563,  0.05081670,  0.15426497,  0.37195199, up
2018-12-07 12:00:00,  1.13656000,  1.14149000,  1.13625000,  1.13884000,20836.00000000,  0.10200364,  1.00000000,  0.04553734,  0.51730419,  1.00000000, idle
2018-12-07 16:00:00,  1.13883000,  1.14043000,  1.13732000,  1.13941000,27434.00000000,  0.51548270,  0.80692168,  0.24043716,  0.62112933,  1.00000000, up
2018-12-07 20:00:00,  1.13942000,  1.14233000,  1.13879000,  1.13962000,12133.00000000,  0.54028436,  1.00000000,  0.44075829,  0.57187994,  0.44226143, idle
2018-12-10 00:00:00,  1.13893000,  1.14391000,  1.13893000,  1.14366000,10574.00000000,  0.37041719,  1.00000000,  0.37041719,  0.96839444,  0.38543413, idle
2018-12-10 04:00:00,  1.14366000,  1.14423000,  1.14245000,  1.14352000,6026.00000000,  0.92857143,  1.00000000,  0.77694236,  0.91102757,  0.21965444, down
2018-12-10 08:00:00,  1.14352000,  1.14395000,  1.14050000,  1.14118000,15554.00000000,  0.89725036,  0.95947902,  0.46020260,  0.55861071,  0.56696071, down
2018-12-10 12:00:00,  1.14118000,  1.14277000,  1.14015000,  1.14107000,20221.00000000,  0.43933824,  0.73161765,  0.25000000,  0.41911765,  1.00000000, down
2018-12-10 16:00:00,  1.14107000,  1.14147000,  1.13565000,  1.13597000,29931.00000000,  0.63170163,  0.67832168,  0.00000000,  0.03729604,  1.00000000, idle
2018-12-10 20:00:00,  1.13597000,  1.13619000,  1.13500000,  1.13552000,8882.00000000,  0.10509209,  0.12892741,  0.00000000,  0.05633803,  0.29674919, idle
2018-12-11 00:00:00,  1.13548000,  1.13648000,  1.13501000,  1.13622000,5943.00000000,  0.05363128,  0.16536313,  0.00111732,  0.13631285,  0.19855668, idle
2018-12-11 04:00:00,  1.13623000,  1.13716000,  1.13614000,  1.13703000,5422.00000000,  0.15830116,  0.27799228,  0.14671815,  0.26126126,  0.18114998, idle
2018-12-11 08:00:00,  1.13704000,  1.13867000,  1.13575000,  1.13814000,13276.00000000,  0.31530139,  0.56723338,  0.11591963,  0.48531685,  0.44355351, idle
2018-12-11 12:00:00,  1.13814000,  1.14001000,  1.13670000,  1.13694000,17268.00000000,  0.62674651,  1.00000000,  0.33932136,  0.38722555,  1.00000000, down
2018-12-11 16:00:00,  1.13693000,  1.13713000,  1.13059000,  1.13188000,27034.00000000,  0.67303609,  0.69426752,  0.00000000,  0.13694268,  1.00000000, up
2018-12-11 20:00:00,  1.13188000,  1.13273000,  1.13112000,  1.13163000,13366.00000000,  0.13694268,  0.22717622,  0.05626327,  0.11040340,  0.49441444, up
2018-12-12 00:00:00,  1.13160000,  1.13331000,  1.13156000,  1.13302000,5465.00000000,  0.10721868,  0.28874735,  0.10297240,  0.25796178,  0.20215284, idle
2018-12-12 04:00:00,  1.13301000,  1.13338000,  1.13221000,  1.13322000,4972.00000000,  0.25690021,  0.29617834,  0.17197452,  0.27919321,  0.18391655, idle
2018-12-12 08:00:00,  1.13323000,  1.13374000,  1.13146000,  1.13329000,15426.00000000,  0.40366972,  0.48165138,  0.13302752,  0.41284404,  0.57061478, up
2018-12-12 12:00:00,  1.13329000,  1.13640000,  1.13248000,  1.13590000,20971.00000000,  0.41098485,  1.00000000,  0.25757576,  0.90530303,  1.00000000, idle
2018-12-12 16:00:00,  1.13590000,  1.13787000,  1.13413000,  1.13763000,25238.00000000,  0.69266771,  1.00000000,  0.41653666,  0.96255850,  1.00000000, idle
2018-12-12 20:00:00,  1.13763000,  1.13868000,  1.13580000,  1.13680000,11592.00000000,  0.85457064,  1.00000000,  0.60110803,  0.73961219,  0.45930739, idle
2018-12-13 00:00:00,  1.13686000,  1.13768000,  1.13656000,  1.13677000,4528.00000000,  0.74792244,  0.86149584,  0.70637119,  0.73545706,  0.17941200, idle
2018-12-13 04:00:00,  1.13676000,  1.13714000,  1.13624000,  1.13657000,4040.00000000,  0.69032258,  0.75161290,  0.60645161,  0.65967742,  0.16007608, idle
2018-12-13 08:00:00,  1.13657000,  1.13930000,  1.13637000,  1.13771000,13365.00000000,  0.47195358,  1.00000000,  0.43326886,  0.69245648,  0.52955860, down
2018-12-13 12:00:00,  1.13771000,  1.13924000,  1.13382000,  1.13444000,19201.00000000,  0.70985401,  0.98905109,  0.00000000,  0.11313869,  1.00000000, idle
2018-12-13 16:00:00,  1.13443000,  1.13695000,  1.13307000,  1.13566000,23816.00000000,  0.21829856,  0.62279294,  0.00000000,  0.41573034,  1.00000000, idle
2018-12-13 20:00:00,  1.13566000,  1.13716000,  1.13545000,  1.13583000,9318.00000000,  0.41573034,  0.65650080,  0.38202247,  0.44301766,  0.39124958, down
2018-12-14 00:00:00,  1.13574000,  1.13646000,  1.13553000,  1.13631000,6438.00000000,  0.42857143,  0.54414125,  0.39486356,  0.52006421,  0.27032247, down
2018-12-14 04:00:00,  1.13631000,  1.13631000,  1.13547000,  1.13601000,4394.00000000,  0.52512156,  0.52512156,  0.38897893,  0.47649919,  0.18449782, down
2018-12-14 08:00:00,  1.13601000,  1.13605000,  1.12859000,  1.12929000,18683.00000000,  0.86581097,  0.87047841,  0.00000000,  0.08168028,  0.78447262, idle
2018-12-14 12:00:00,  1.12927000,  1.13069000,  1.12694000,  1.12732000,14861.00000000,  0.22798434,  0.36692759,  0.00000000,  0.03718200,  0.79542900, up
2018-12-14 16:00:00,  1.12733000,  1.13073000,  1.12716000,  1.13004000,16585.00000000,  0.04096639,  0.39810924,  0.02310924,  0.32563025,  0.88770540, up
2018-12-14 20:00:00,  1.13004000,  1.13078000,  1.12948000,  1.13053000,8217.00000000,  0.33084312,  0.40981857,  0.27107791,  0.38313767,  0.43981159, up
2018-12-17 00:00:00,  1.12995000,  1.13101000,  1.12957000,  1.13064000,12458.00000000,  0.33040615,  0.44676180,  0.28869374,  0.40614709,  0.66680940, up
2018-12-17 04:00:00,  1.13064000,  1.13129000,  1.13052000,  1.13075000,3389.00000000,  0.85057471,  1.00000000,  0.82298851,  0.87586207,  0.20434127, idle
2018-12-17 08:00:00,  1.13075000,  1.13309000,  1.13057000,  1.13288000,10786.00000000,  0.60539629,  1.00000000,  0.57504216,  0.96458685,  0.65034670, idle
2018-12-17 12:00:00,  1.13288000,  1.13531000,  1.13269000,  1.13498000,15009.00000000,  0.58319039,  1.00000000,  0.55060034,  0.94339623,  1.00000000, idle
2018-12-17 16:00:00,  1.13499000,  1.13543000,  1.13296000,  1.13505000,16464.00000000,  0.92491468,  1.00000000,  0.57849829,  0.93515358,  1.00000000, idle
2018-12-17 20:00:00,  1.13505000,  1.13574000,  1.13436000,  1.13471000,7964.00000000,  0.86781609,  1.00000000,  0.73563218,  0.80268199,  0.48372206, idle
2018-12-18 00:00:00,  1.13469000,  1.13597000,  1.13438000,  1.13583000,5747.00000000,  0.76296296,  1.00000000,  0.70555556,  0.97407407,  0.34906463, idle
2018-12-18 04:00:00,  1.13583000,  1.13584000,  1.13395000,  1.13448000,6056.00000000,  0.95731707,  0.96036585,  0.38414634,  0.54573171,  0.36783285, idle
2018-12-18 08:00:00,  1.13448000,  1.13815000,  1.13363000,  1.13758000,14749.00000000,  0.29287091,  1.00000000,  0.12909441,  0.89017341,  0.89583333, idle
2018-12-18 12:00:00,  1.13757000,  1.14018000,  1.13722000,  1.13786000,15853.00000000,  0.60152672,  1.00000000,  0.54809160,  0.64580153,  1.00000000, idle
2018-12-18 16:00:00,  1.13786000,  1.13799000,  1.13566000,  1.13596000,17400.00000000,  0.64580153,  0.66564885,  0.30992366,  0.35572519,  1.00000000, idle
2018-12-18 20:00:00,  1.13596000,  1.13748000,  1.13497000,  1.13600000,11186.00000000,  0.35572519,  0.58778626,  0.20458015,  0.36183206,  0.64287356, up
2018-12-19 00:00:00,  1.13599000,  1.13861000,  1.13599000,  1.13806000,7344.00000000,  0.36030534,  0.76030534,  0.36030534,  0.67633588,  0.42206897, up
2018-12-19 04:00:00,  1.13806000,  1.13894000,  1.13779000,  1.13873000,6251.00000000,  0.59309021,  0.76199616,  0.54126679,  0.72168906,  0.35925287, idle
2018-12-19 08:00:00,  1.13873000,  1.14055000,  1.13802000,  1.13886000,13909.00000000,  0.67383513,  1.00000000,  0.54659498,  0.69713262,  0.79936782, idle
2018-12-19 12:00:00,  1.13886000,  1.14137000,  1.13820000,  1.14010000,14353.00000000,  0.60781250,  1.00000000,  0.50468750,  0.80156250,  1.00000000, idle
2018-12-19 16:00:00,  1.14010000,  1.14388000,  1.14004000,  1.14247000,19755.00000000,  0.52091255,  1.00000000,  0.51330798,  0.82129278,  1.00000000, idle
2018-12-19 20:00:00,  1.14250000,  1.14377000,  1.13639000,  1.13760000,30263.00000000,  0.81575434,  0.98531375,  0.00000000,  0.16154873,  1.00000000, up
2018-12-20 00:00:00,  1.13762000,  1.13884000,  1.13690000,  1.13814000,6363.00000000,  0.16421896,  0.32710280,  0.06809079,  0.23364486,  0.21025675, up
2018-12-20 04:00:00,  1.13815000,  1.13889000,  1.13775000,  1.13886000,6517.00000000,  0.23497997,  0.33377837,  0.18157543,  0.32977303,  0.21534547, up
2018-12-20 08:00:00,  1.13886000,  1.14804000,  1.13842000,  1.14777000,22672.00000000,  0.21201717,  1.00000000,  0.17424893,  0.97682403,  0.74916565, idle
2018-12-20 12:00:00,  1.14777000,  1.14855000,  1.14434000,  1.14454000,21321.00000000,  0.93585526,  1.00000000,  0.65378289,  0.67023026,  0.70452368, down
2018-12-20 16:00:00,  1.14457000,  1.14641000,  1.14018000,  1.14581000,29254.00000000,  0.65836910,  0.81630901,  0.28154506,  0.76480687,  1.00000000, idle
2018-12-20 20:00:00,  1.14581000,  1.14847000,  1.14442000,  1.14452000,17265.00000000,  0.74629630,  0.99259259,  0.61759259,  0.62685185,  0.59017570, down
2018-12-21 00:00:00,  1.14453000,  1.14611000,  1.14429000,  1.14514000,6097.00000000,  0.60315893,  0.75913129,  0.57946693,  0.66337611,  0.20841594, idle
2018-12-21 04:00:00,  1.14514000,  1.14545000,  1.14412000,  1.14462000,5965.00000000,  0.59259259,  0.62962963,  0.47072879,  0.53046595,  0.20390374, idle
2018-12-21 08:00:00,  1.14462000,  1.14736000,  1.14117000,  1.14275000,17155.00000000,  0.53558504,  0.86610374,  0.11942099,  0.31001206,  0.58641553, down
2018-12-21 12:00:00,  1.14278000,  1.14287000,  1.13997000,  1.14104000,20458.00000000,  0.33058824,  0.34117647,  0.00000000,  0.12588235,  1.00000000, idle
2018-12-21 16:00:00,  1.14102000,  1.14233000,  1.13820000,  1.13852000,32670.00000000,  0.30786026,  0.45087336,  0.00000000,  0.03493450,  1.00000000, idle
2018-12-21 20:00:00,  1.13853000,  1.13858000,  1.13556000,  1.13665000,11490.00000000,  0.25169492,  0.25593220,  0.00000000,  0.09237288,  0.35169881, up
2018-12-24 00:00:00,  1.13675000,  1.13810000,  1.13599000,  1.13799000,3993.00000000,  0.10084746,  0.21525424,  0.03644068,  0.20593220,  0.12222222, up
2018-12-24 04:00:00,  1.13799000,  1.13922000,  1.13773000,  1.13904000,4573.00000000,  0.33242134,  0.50068399,  0.29685363,  0.47606019,  0.13997551, idle
2018-12-24 08:00:00,  1.13904000,  1.14077000,  1.13739000,  1.13946000,11077.00000000,  0.51403250,  0.76957164,  0.27031019,  0.57607090,  0.33905724, up
2018-12-24 12:00:00,  1.13946000,  1.14171000,  1.13883000,  1.14135000,12860.00000000,  0.63414634,  1.00000000,  0.53170732,  0.94146341,  1.00000000, idle
2018-12-24 16:00:00,  1.14135000,  1.14381000,  1.13990000,  1.14090000,29917.00000000,  0.68542199,  1.00000000,  0.50000000,  0.62787724,  1.00000000, down
2018-12-24 20:00:00,  1.14102000,  1.14211000,  1.14084000,  1.14164000,2128.00000000,  0.56542056,  0.73520249,  0.53738318,  0.66199377,  0.07113013, down
2018-12-26 04:00:00,  1.14144000,  1.14147000,  1.13975000,  1.14025000,1603.00000000,  0.63084112,  0.63551402,  0.36760125,  0.44548287,  0.05358158, down
2018-12-26 08:00:00,  1.14025000,  1.14078000,  1.13807000,  1.13838000,4214.00000000,  0.37979094,  0.47212544,  0.00000000,  0.05400697,  0.14085637, idle
2018-12-26 12:00:00,  1.13839000,  1.13892000,  1.13748000,  1.13885000,5863.00000000,  0.14375987,  0.22748815,  0.00000000,  0.21642970,  0.19597553, idle
2018-12-26 16:00:00,  1.13885000,  1.14137000,  1.13551000,  1.13552000,14868.00000000,  0.50606061,  0.88787879,  0.00000000,  0.00151515,  1.00000000, idle
2018-12-26 20:00:00,  1.13552000,  1.13662000,  1.13422000,  1.13520000,14636.00000000,  0.17931034,  0.33103448,  0.00000000,  0.13517241,  0.98439602, up
2018-12-27 00:00:00,  1.13536000,  1.13775000,  1.13512000,  1.13731000,8644.00000000,  0.15944056,  0.49370629,  0.12587413,  0.43216783,  0.58138284, up
2018-12-27 04:00:00,  1.13730000,  1.13896000,  1.13728000,  1.13825000,10238.00000000,  0.43076923,  0.66293706,  0.42797203,  0.56363636,  0.68859295, idle
2018-12-27 08:00:00,  1.13826000,  1.13996000,  1.13712000,  1.13936000,16283.00000000,  0.56503497,  0.80279720,  0.40559441,  0.71888112,  1.00000000, idle
2018-12-27 12:00:00,  1.13937000,  1.14090000,  1.13640000,  1.13971000,22361.00000000,  0.77095808,  1.00000000,  0.32634731,  0.82185629,  1.00000000, idle
2018-12-27 16:00:00,  1.13969000,  1.14494000,  1.13916000,  1.14355000,27600.00000000,  0.46537678,  1.00000000,  0.41140530,  0.85845214,  1.00000000, idle
2018-12-27 20:00:00,  1.14354000,  1.14538000,  1.14266000,  1.14292000,14546.00000000,  0.79510022,  1.00000000,  0.69710468,  0.72605791,  0.52702899, idle
2018-12-28 00:00:00,  1.14309000,  1.14483000,  1.14260000,  1.14476000,5973.00000000,  0.74498886,  0.93875278,  0.69042316,  0.93095768,  0.21641304, up
2018-12-28 04:00:00,  1.14478000,  1.14665000,  1.14463000,  1.14541000,7494.00000000,  0.81756098,  1.00000000,  0.80292683,  0.87902439,  0.27152174, idle
2018-12-28 08:00:00,  1.14542000,  1.14670000,  1.14304000,  1.14424000,14286.00000000,  0.83023873,  1.00000000,  0.51458886,  0.67374005,  0.51760870, idle
2018-12-28 12:00:00,  1.14424000,  1.14723000,  1.14377000,  1.14606000,19265.00000000,  0.35421166,  1.00000000,  0.25269978,  0.74730022,  1.00000000, down
2018-12-28 16:00:00,  1.14607000,  1.14686000,  1.14299000,  1.14400000,24691.00000000,  0.74946004,  0.92008639,  0.08423326,  0.30237581,  1.00000000, down
2018-12-28 20:00:00,  1.14399000,  1.14535000,  1.14336000,  1.14398000,10363.00000000,  0.23584906,  0.55660377,  0.08726415,  0.23349057,  0.41970759, idle
2018-12-31 00:00:00,  1.14337000,  1.14498000,  1.14332000,  1.14383000,3755.00000000,  0.08962264,  0.46933962,  0.07783019,  0.19811321,  0.15207971, idle
2018-12-31 04:00:00,  1.14381000,  1.14405000,  1.14210000,  1.14284000,4552.00000000,  0.33333333,  0.38011696,  0.00000000,  0.14424951,  0.18435867, up
2018-12-31 08:00:00,  1.14284000,  1.14466000,  1.14237000,  1.14359000,10378.00000000,  0.15546218,  0.53781513,  0.05672269,  0.31302521,  0.42031509, idle
2018-12-31 12:00:00,  1.14359000,  1.14655000,  1.14349000,  1.14458000,12622.00000000,  0.33483146,  1.00000000,  0.31235955,  0.55730337,  1.00000000, idle
2018-12-31 16:00:00,  1.14460000,  1.14592000,  1.14252000,  1.14511000,20119.00000000,  0.56179775,  0.85842697,  0.09438202,  0.67640449,  1.00000000, idle
2018-12-31 20:00:00,  1.14511000,  1.14608000,  1.14418000,  1.14558000,5198.00000000,  0.67640449,  0.89438202,  0.46741573,  0.78202247,  0.25836274, idle
2019-01-02 04:00:00,  1.14454000,  1.14788000,  1.14427000,  1.14787000,2237.00000000,  0.39382940,  1.00000000,  0.34482759,  0.99818512,  0.11118843, idle
2019-01-02 08:00:00,  1.14779000,  1.14967000,  1.14218000,  1.14336000,18863.00000000,  0.74899866,  1.00000000,  0.00000000,  0.15754339,  0.93757145, idle
2019-01-02 12:00:00,  1.14336000,  1.14414000,  1.13670000,  1.13713000,19012.00000000,  0.51349268,  0.57363146,  0.00000000,  0.03315343,  0.94497738, idle
2019-01-02 16:00:00,  1.13712000,  1.13749000,  1.13309000,  1.13348000,24387.00000000,  0.24306393,  0.26537998,  0.00000000,  0.02352232,  1.00000000, idle
2019-01-02 20:00:00,  1.13347000,  1.13475000,  1.13247000,  1.13437000,10638.00000000,  0.05813953,  0.13255814,  0.00000000,  0.11046512,  0.43621602, idle
2019-01-03 00:00:00,  1.13436000,  1.13538000,  1.13088000,  1.13480000,14689.00000000,  0.18520490,  0.23948909,  0.00000000,  0.20862161,  0.60232911, up
2019-01-03 04:00:00,  1.13480000,  1.13712000,  1.13456000,  1.13605000,8571.00000000,  0.29562594,  0.47058824,  0.27752640,  0.38989442,  0.35145774, idle
2019-01-03 08:00:00,  1.13605000,  1.13837000,  1.13534000,  1.13754000,20228.00000000,  0.69025367,  1.00000000,  0.59546061,  0.88918558,  0.82945832, idle
2019-01-03 12:00:00,  1.13754000,  1.13791000,  1.13370000,  1.13650000,18943.00000000,  0.88918558,  0.93858478,  0.37650200,  0.75033378,  0.93647419, up
2019-01-03 16:00:00,  1.13650000,  1.14107000,  1.13610000,  1.13984000,35893.00000000,  0.55152110,  1.00000000,  0.51226693,  0.87929342,  1.00000000, idle
2019-01-03 20:00:00,  1.13984000,  1.14063000,  1.13822000,  1.13929000,13712.00000000,  0.83310719,  0.94029851,  0.61329715,  0.75848033,  0.38202435, idle
2019-01-04 00:00:00,  1.13923000,  1.14113000,  1.13847000,  1.14036000,7979.00000000,  0.74427995,  1.00000000,  0.64199192,  0.89636608,  0.22229961, idle
